day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-19,13.9,14.32,13.9,14.11,3833538,14.22,13.95,0,3.0,0.6270962548667272,14.11,0.01510791366906461,14.634
2018-05-31,13.51,13.62,13.12,13.58,7558196,13.51,13.05,0,3.0,0.5211030968388233,14.26,0.05551443375277576,12.674
2018-06-11,12.96,13.37,12.96,13.37,3383600,13.6,13.14,0,3.0,0.40745254818091237,13.58,0.047839506172839386,12.798
2018-06-19,12.2,12.2,10.99,10.99,8607461,12.87,12.21,1,3.0,1.4517322746589132,11.31,-0.07295081967213102,12.96
2018-06-20,10.9,11.08,10.06,10.6,12148290,12.2,10.99,1,3.0,0.30871807082146807,11.31,0.03761467889908254,12.96
2018-06-21,10.55,10.95,10.33,10.57,8626375,10.9,10.6,1,3.0,0.41136741717447234,11.31,0.0720379146919432,12.96
2018-08-02,10.13,10.34,9.49,9.93,5954581,10.75,10.34,1,3.0,1.4205279876727563,10.75,0.06120434353405724,10.516
2018-08-03,9.76,9.92,9.38,9.39,6564604,10.13,9.93,1,3.0,0.3171229180030526,10.8,0.10655737704918034,10.436
2018-12-24,9.55,9.9,9.55,9.9,2590225,9.88,9.65,0,3.0,1.359664193124178,10.08,0.05549738219895284,9.726
2019-08-07,13.1,13.24,12.82,12.89,7882425,13.24,13.07,1,3.0,0.529896616724993,13.05,-0.003816793893129722,13.722
2019-08-09,12.64,12.75,12.31,12.48,17856006,12.86,12.59,1,3.0,1.7934295600655887,13.05,0.032436708860759556,13.554
2019-09-20,13.3,13.46,13.15,13.26,11948231,13.5,13.21,0,3.0,0.5394868996393616,13.42,0.009022556390977376,12.56
2020-03-31,12.95,13.07,12.81,13.04,14537805,13.45,12.8,0,3.0,0.6399064056126809,15.2,0.17374517374517384,13.8
2020-04-29,13.28,13.98,13.27,13.78,16773257,14.0,13.39,0,3.0,0.7303048743281864,14.37,0.08207831325301207,13.568
2020-07-29,17.23,17.78,16.9,17.76,13389687,17.65,17.1,0,3.0,0.5329729255226203,19.7,0.14335461404526972,15.712
2021-09-30,38.25,39.5,37.88,39.03,21424656,39.88,36.7,0,3.0,0.6587803204094076,41.8,0.09281045751633976,40.128
2022-05-11,33.33,35.38,33.33,34.93,11115923,33.65,33.25,0,3.0,0.3652788320910354,38.05,0.1416141614161417,34.816
