day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-20,7.88,7.9,7.65,7.7,4803692,7.97,7.88,1,3.0,0.44786795627257914,7.74,0.0051948051948051965,8.144
2019-07-19,7.56,7.75,7.5,7.54,14534240,7.78,7.6,1,3.0,0.3236583554122485,7.58,0.0053050397877985045,8.026
2019-08-07,6.79,6.9,6.68,6.71,8863131,6.9,6.78,1,3.0,0.6066573893883009,6.87,0.023845007451564815,7.276
2020-09-04,7.41,7.42,7.29,7.36,7467482,7.69,7.47,1,3.0,0.3263726846835653,7.55,0.025815217391304213,7.418
2020-10-22,6.8,6.8,6.63,6.67,4904823,6.82,6.74,1,3.0,0.20265395874280623,6.82,0.022488755622188883,6.748
2020-10-26,6.51,6.56,6.42,6.49,3064235,6.6,6.52,1,3.0,0.5441352317912389,6.74,0.03852080123266566,6.718
2021-01-27,6.88,6.92,6.8,6.8,6765821,7.14,6.84,1,3.0,0.21343708564231445,6.92,0.01764705882352935,7.198
2021-06-16,7.64,7.78,7.55,7.6,10532622,7.91,7.66,1,3.0,0.2398772808542753,9.38,0.23421052631578965,7.638
2021-09-28,10.3,10.33,10.03,10.25,13647918,11.67,10.35,1,3.0,0.30935510649007925,10.79,0.05268292682926812,11.436
2022-02-11,13.15,13.15,12.56,12.6,11079213,13.3,13.14,1,3.0,0.24599924315518273,12.52,-0.006349206349206327,13.236
2022-02-15,11.69,11.7,11.35,11.58,16535631,12.52,11.69,1,3.0,1.5957445713878773,12.16,0.050086355785837755,12.94
2022-04-26,8.12,8.34,7.72,7.82,16491448,9.1,8.36,1,3.0,0.726633010847259,9.08,0.16112531969309463,10.351999999999999
