day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-06,16.37,16.38,16.06,16.15,8099767,16.55,16.29,1,3.0,0.4323790643819858,16.66,0.03157894736842115
2017-11-27,14.79,15.06,14.55,14.77,6614259,14.8,14.82,1,3.0,0.4708247080869732,15.06,0.019634394041976977
2017-12-25,15.19,15.24,14.87,14.9,5678751,15.26,15.19,1,3.0,1.0080349672950701,15.82,0.06174496644295302
2018-03-23,16.1,16.5,15.85,16.48,20303832,16.85,16.69,1,3.0,0.7768512279969102,16.89,0.02487864077669899
2018-04-09,16.4,16.42,15.91,15.94,11298926,16.44,16.43,1,3.0,1.2856371272919485,16.3,0.02258469259723972
2018-06-15,16.78,16.9,15.71,16.16,16936373,16.9,16.82,1,3.0,1.2277458210626517,16.32,0.00990099009900991
2018-06-19,15.6,16.26,15.53,16.15,26728205,16.78,16.16,1,3.0,0.5781540120780289,16.32,0.010526315789473717
2018-10-11,11.59,11.6,10.86,10.94,8718667,12.14,12.0,1,3.0,0.9057054002221623,10.93,-0.000914076782449702
2018-10-16,10.7,10.87,10.49,10.55,3662660,10.84,10.68,1,3.0,0.3322145038995352,11.04,0.04644549763033168
2019-08-06,13.49,13.49,12.94,13.02,15781667,14.0,13.8,1,3.0,1.3177310311991213,13.3,0.021505376344086002
2020-02-04,11.19,11.91,11.19,11.78,33805641,12.43,12.43,1,3.0,10.72544864902362,13.48,0.1443123938879458
2020-12-09,12.91,12.96,12.66,12.68,10092598,13.09,12.94,1,3.0,0.35843288235728776,12.74,0.004731861198738141
2021-10-25,11.8,11.8,11.59,11.66,10616541,11.87,11.84,1,3.0,0.3309858810606072,11.8,0.012006861063464935
