day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-02-27,19.28,19.28,18.86,19.05,3920327,243453449,5500,17094615,-0.013464526152252576,-3920327.0,-40679521.0,0.22865796680959719,0.2670776816853998,1.0,19.36,0.027589796980739045,0.6625670968681756
2018-03-20,19.81,19.81,19.2,19.42,9304062,244525173,15700,32181059,-0.0030800821355235763,-9304062.0,-48994920.0,0.17732982323508262,0.44553519141662185,1.0,19.81,0.36494845360824724,1.3258319665714282
2018-03-21,19.33,19.48,19.1,19.29,5078253,235818694,15300,18372771,-0.006694129763130885,-5078253.0,-54073173.0,0.1875547642709971,0.44553519141662185,1.0,19.81,0.3753462603878117,0.4806984508629897
2018-07-09,11.54,11.72,11.31,11.68,554260,135096137,17300,533083,0.013009540329575131,554260.0,-88025808.0,0.08352516714222899,0.34360132197471893,1.0,12.25,0.011513157894736947,0.5872522032018288
2018-11-05,10.7,10.82,10.57,10.59,780891,95474484,114500,599613,-0.014883720930232602,-780891.0,-78013627.0,0.07179593135782214,0.4804175049641767,1.0,10.89,0.007414272474513428,0.655163920203051
2019-07-03,19.97,20.08,19.28,19.37,3295564,108403895,126687,9175353,-0.03004506760140202,-3295564.0,33429576.0,0.1414711674800932,0.1748845427085046,1.0,20.75,0.11857923497267753,0.657438086172786
2019-09-10,17.16,17.19,16.59,16.67,7033154,83646188,124687,7956780,-0.024575775307197123,-7033154.0,40798420.0,0.06698191715175253,0.14124258605381615,1.0,17.36,0.018766756032171594,0.3253219339416167
2019-10-15,15.95,15.95,15.45,15.5,3174572,90643760,91987,5366998,-0.028213166144200552,-3174572.0,24368778.0,0.10768286445209835,0.19354611421447923,1.0,19.0,0.012195121951219523,0.2095513428598732
2019-12-24,13.89,13.94,13.75,13.9,4759617,109007483,135443,8825440,0.0036101083032491488,4759617.0,11666444.0,0.13392800500327473,0.1515467762768012,1.0,14.78,0.013821700069108545,0.3127535319993069
2020-01-08,14.47,14.67,14.25,14.27,8710686,112751717,100443,8403923,-0.015182884748102143,-8710686.0,15970421.0,0.06672082580049975,0.22124818092409346,1.0,14.67,0.08592692828146142,0.24211339868846715
2020-06-12,12.15,13.12,12.12,12.97,10831770,112175947,333000,14876824,0.03018268467037344,10831770.0,76653487.0,0.10883070449828526,0.17332882695409102,1.0,14.2,0.06117455138662309,0.461761731163137
2020-07-02,12.79,13.54,12.75,13.34,12052875,100204736,165500,14097268,0.04381846635367759,12052875.0,81132119.0,0.08897821992638646,0.177951378874269,1.0,13.54,0.11111111111111116,0.7193840820199422
2021-02-19,20.49,20.85,20.1,20.72,11946642,249855166,75350,28423452,0.0019342359767891004,11946642.0,478517625.0,0.11620024973400758,0.15119778599116934,1.0,21.04,0.08752244165170553,0.5329356398695213
2021-04-28,24.33,24.77,23.9,24.54,8628855,155731965,50450,10668160,0.007802874743326305,8628855.0,509186683.0,0.050804829575297264,0.12213775888383166,1.0,28.12,0.06866952789699554,0.6077382222550172
2021-08-25,20.8,20.89,20.3,20.62,6787662,186796018,69542,9926095,-0.004826254826254761,-6787662.0,574727689.0,0.07100622481572187,0.1196953834075526,1.0,22.5,0.047812817904374416,0.4705932317045911
2021-12-17,16.6,16.62,16.45,16.45,3796778,165627884,33450,9422851,-0.014379868184541733,-3796778.0,535410595.0,0.1500938577792794,0.1500938577792794,1.0,17.76,0.006093845216331495,0.2904470314251535
2022-01-12,17.05,17.19,16.69,17.19,8015940,172901644,203950,24908704,0.005851375073142373,8015940.0,559130176.0,0.18343544937715142,0.22686123573586844,1.0,17.19,0.19999999999999996,3.53764436706121
