day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-22,17.4,17.6,17.1,17.49,44285031,18.83,17.94,1,3.0,2.8596009643274436,17.35,-0.008004574042309698,18.573999999999998
2018-05-24,16.37,16.62,14.86,15.03,100520974,17.35,16.47,1,3.0,0.5333764359338486,13.47,-0.10379241516966065,18.394000000000002
2018-08-27,13.47,13.47,13.47,13.47,5352600,16.37,15.03,1,3.0,0.48030412739163,13.21,-0.019302152932442418,18.244
2018-09-12,10.76,10.86,10.61,10.69,21531333,11.23,10.78,1,3.0,0.764155918421223,10.93,0.022450888681010417,11.65
2018-10-15,8.1,8.1,7.54,7.75,47870195,8.71,8.16,1,3.0,1.0124949928537585,8.37,0.07999999999999985,10.062
2018-12-21,7.96,7.99,7.69,7.78,30814151,7.98,8.0,1,3.0,0.20396045410455743,7.74,-0.005141388174807249,8.152
2018-12-24,7.74,7.74,7.62,7.71,24829684,7.96,7.78,1,3.0,0.21241917359877527,7.58,-0.016861219195849486,8.113999999999999
2018-12-26,7.3,7.33,7.05,7.05,59110479,7.58,7.35,1,3.0,1.058543999190646,7.21,0.02269503546099294,8.076
2019-01-29,6.07,6.16,5.85,5.97,50004145,6.71,6.14,1,3.0,0.7772240344121619,6.33,0.06030150753768848,6.848
2019-04-25,7.18,7.35,7.03,7.06,61981728,7.66,7.24,1,3.0,0.6362318521783472,7.26,0.028328611898017053,7.843999999999999
2019-09-26,5.17,5.21,5.07,5.08,19201986,5.26,5.14,1,3.0,0.37091635549200386,5.28,0.03937007874015741,5.180000000000001
2020-04-29,4.75,4.84,4.75,4.77,13661856,4.92,4.8,1,3.0,0.37930876478037123,5.27,0.10482180293501053,5.146
2020-09-18,5.04,5.09,5.0,5.0,21349297,5.1,5.04,1,3.0,0.22984901204475472,5.09,0.018000000000000016,5.088
2020-09-24,4.85,4.85,4.73,4.74,22132798,4.98,4.88,1,3.0,0.36093111432556646,4.8,0.012658227848101111,5.064
2020-12-18,4.75,4.77,4.71,4.72,12880400,4.78,4.75,1,3.0,1.1605511734327565,4.75,0.006355932203389925,4.748
2020-12-23,4.65,4.65,4.55,4.57,14335835,4.69,4.62,1,3.0,0.4698963358445545,4.57,0.0,4.73
2020-12-25,4.3,4.38,4.29,4.32,21877546,4.56,4.33,1,3.0,1.0173057237335668,4.32,0.0,4.72
2021-02-05,3.71,3.77,3.66,3.67,11116065,3.79,3.72,1,3.0,0.48742671274681904,3.92,0.0681198910081744,3.906
2022-01-14,2.94,2.96,2.8,2.81,72892003,2.98,2.94,1,3.0,0.49250651744744944,2.87,0.021352313167259718,2.864
2022-03-09,2.72,2.72,2.57,2.68,35539838,2.75,2.7,1,3.0,0.452685987089416,2.74,0.02238805970149249,2.736
2022-04-26,2.17,2.2,2.08,2.09,25972071,2.3,2.17,1,3.0,0.634193362118388,2.23,0.06698564593301448,2.486
