day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-10-13,9.6,9.72,9.5,9.57,38079358,9.6,9.6,-0.36593221574560053,0,3.0,39412674.82920684,13320476.838226724,False,9.62,0.002083333333333215,0,25,0,5,-5,-0.0031249999999999334,0,18,0,5,-5
2019-04-10,6.73,6.87,6.6,6.73,91513828,7.1,6.9,-0.02661000357781118,1,0.0,40148644.23564122,10958873.736758923,False,6.91,0.026745913818722045,0,195,0,5,-5,-0.024637681159420333,0,175,0,2,-2
2019-04-11,6.7,6.85,6.57,6.62,65407199,6.73,6.73,-0.28527523731167714,1,1.0,40368224.04936792,10958873.736758923,False,6.91,0.03134328358208949,0,196,0,6,-6,-0.01634472511144136,0,176,0,3,-3
2019-04-12,6.6,6.62,6.49,6.57,46765922,6.7,6.62,-0.2850034443456293,1,2.0,40615158.420763515,10958873.736758923,False,6.91,0.046969696969697106,0,197,0,7,-7,-0.007552870090634434,0,177,0,4,-4
2019-04-15,6.69,6.74,6.48,6.49,41473536,6.6,6.57,-0.11316757531263899,0,3.0,24448092.313789684,10958873.736758923,False,6.91,0.03288490284005974,0,198,0,8,-8,-0.0121765601217656,0,178,0,5,-5
2019-08-20,5.5,5.68,5.47,5.6,69960628,5.5,5.57,-0.006949981842507391,0,1.0,26531287.464296356,3764378.3592836196,False,6.18,0.12363636363636354,0,246,0,5,-5,0.0053859964093356805,224,0,1,0,1
2019-08-21,5.52,5.56,5.43,5.47,48217069,5.5,5.6,-0.3107970814670217,0,1.0,22257761.747211218,3764378.3592836196,False,6.18,0.11956521739130443,0,247,0,6,-6,-0.023214285714285743,0,221,0,1,-1
2019-08-22,5.45,5.54,5.41,5.5,33162027,5.52,5.47,-0.3122346984633181,0,1.0,20870169.987500418,3764378.3592836196,False,6.18,0.13394495412844032,0,248,0,7,-7,0.005484460694698434,225,0,1,0,1
2020-06-24,4.48,4.49,4.37,4.39,28284934,4.53,4.48,-0.09356277448952499,1,1.0,20283059.4819982,3781202.8392187054,False,5.57,0.2433035714285714,0,355,0,5,-5,-0.02008928571428592,0,322,0,2,-2
2020-08-24,6.4,6.54,6.35,6.44,46913222,6.42,6.33,-0.259419580163469,0,2.0,20049075.779020194,19851529.577540167,True,6.37,-0.004687500000000067,0,377,0,5,-5,0.01737756714060046,342,0,1,0,1
2021-03-01,8.17,8.48,8.1,8.37,139616899,8.13,8.13,-0.14712827123233052,0,2.0,57846288.933036506,25185273.983497307,False,8.37,0.024479804161566587,0,452,0,5,-5,0.02952029520295185,406,0,1,0,1
2021-10-22,11.25,11.31,10.47,10.6,186061706,11.81,11.57,0.4586586066077789,1,0.0,45062383.281931795,28388136.597013745,True,11.07,-0.016000000000000014,443,0,5,0,5,-0.08383751080380297,0,462,0,1,-1
2022-02-16,9.81,9.95,9.76,9.84,39509129,9.72,9.83,-0.13356800831863225,0,1.0,11795651.347621461,9879740.442580188,False,11.24,0.14576962283384298,0,582,0,5,-5,0.0010172939979653517,532,0,2,0,2
2022-03-15,8.94,9.12,8.59,8.61,90587412,9.32,8.99,-0.07989524543233506,1,2.0,55006447.349967845,12230476.857666602,False,9.59,0.0727069351230425,0,593,0,5,-5,-0.04226918798665191,0,510,0,5,-5
2022-03-16,8.85,8.98,8.4,8.94,87294776,8.94,8.61,-0.03634761085789717,0,3.0,29559213.090744376,12230476.857666602,False,9.59,0.08361581920903949,0,594,0,6,-6,0.03832752613240409,542,0,1,0,1
