day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-12,15.18,15.19,14.84,15.06,45961078,15.79,15.16,1,3.0,0.3318346444164837,15.7,0.03425559947299073,14.05
2018-04-17,14.36,14.47,14.26,14.27,7892604,14.75,14.38,1,3.0,1.0242072232212007,14.61,0.017409470752089096,14.448
2018-08-07,11.73,12.0,11.71,11.99,7899864,11.75,11.71,0,3.0,0.2844587902688491,12.17,0.037510656436487544,11.876000000000001
2018-11-12,11.42,11.54,11.4,11.52,8026885,11.7,11.42,0,3.0,1.237033192972758,12.06,0.05604203152364273,11.107999999999999
2018-11-28,11.05,11.18,11.05,11.18,7825921,11.25,11.08,0,3.0,0.7308727292221724,11.36,0.028054298642533837,11.277999999999999
2019-08-06,8.18,8.24,8.14,8.17,18549369,8.62,8.31,1,3.0,0.4684119993133755,8.3,0.014669926650366927,8.677999999999999
2019-09-26,8.46,8.61,8.4,8.51,19028235,8.44,8.42,0,3.0,0.4709658983276144,9.23,0.09101654846335694,8.19
2019-11-25,9.02,9.24,8.99,9.17,19013987,9.1,8.98,0,3.0,0.22844838547935997,9.37,0.03880266075388028,8.974
2021-06-16,7.55,7.62,7.53,7.59,12526446,7.68,7.53,0,3.0,0.26159450005645235,7.64,0.01192052980132452,7.71
2022-02-25,6.59,6.62,6.55,6.56,14615420,6.67,6.57,1,3.0,0.4994346408790511,6.64,0.007587253414264028,6.62
2022-05-20,6.01,6.07,6.0,6.06,15815896,5.97,6.01,0,3.0,0.2585719327915199,,,6.038
