day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-09-02,3.31,3.36,3.3,3.35,5227873,13118178.0,0.0,2048686.0,0.015151515151515138,5227873.0,25928268.0,0.11768094232989612,3.74,3.3,0.12990936555891253,0.012084592145015227,0.015151515151515138,0.026548672566371723,1.2843613365452797,0.4102179500088705,3.1309242721277966
2019-10-11,3.43,3.47,3.42,3.45,7161950,31883779.0,0.0,2284788.0,0.005830903790087438,7161950.0,79597485.0,0.09260307285708029,3.53,3.43,0.02915451895043719,0.005830903790087438,0.005830903790087438,0.017595307917888547,1.613509772320325,0.3347666085609142,4.819804995654847
2019-11-25,3.28,3.33,3.27,3.33,4317340,29952787.0,0.0,2415093.0,0.015243902439024515,4317340.0,57017104.0,0.16951325668961992,3.34,3.28,0.018292682926829285,0.015243902439024515,0.015243902439024515,0.0121212121212122,1.5023637600397666,0.3777516224130306,3.9771206022699594
2019-12-30,3.37,3.42,3.36,3.41,6225987,35020620.0,0.0,2320951.0,0.011869436201780381,6225987.0,110783086.0,0.10996590784471053,3.54,3.37,0.05044510385756684,0.011869436201780381,0.011869436201780381,0.02052785923753675,1.1424470704103564,0.4078368701259748,2.801235381336345
2020-03-11,3.5,3.83,3.46,3.57,136423552,78374300.0,115600.0,59323731.0,0.025862068965517127,136423552.0,408394929.0,0.11930030979153002,3.56,3.48,0.017142857142857126,0.020000000000000018,0.025862068965517127,0.10126582278481,3.0537143755788145,0.4703749543611757,6.492085403922316
2020-09-09,3.07,3.14,3.06,3.1,24211500,67968556.0,0.0,14422539.0,0.009771986970684043,24211500.0,687727198.0,0.19215793880940343,3.13,3.07,0.019543973941368087,0.009771986970684043,0.009771986970684043,0.013201320132013139,1.1404186597482537,0.5410175798556169,2.1079142382999843
2021-01-08,2.85,2.87,2.83,2.87,3473864,75833656.0,5000.0,579935.0,0.0034965034965035446,3473864.0,752318789.0,0.05857626116401814,2.87,2.86,0.007017543859649145,0.007017543859649145,0.0034965034965035446,0.013937282229965264,0.5033476301360331,0.21025012393972964,2.39404201388401
2021-04-16,2.88,2.91,2.88,2.9,6658440,73325721.0,108300.0,2928250.0,0.0034602076124565784,6658440.0,800033431.0,0.15191025518235615,2.99,2.89,0.03819444444444464,0.00694444444444442,0.0034602076124565784,0.010489510489510634,1.3385480661813824,0.49423934367754585,2.7082992952796667
2021-08-18,2.78,2.81,2.77,2.8,4479361,64574377.0,5000.0,2864571.0,0.007194244604316502,4479361.0,840836458.0,0.22921304109877444,3.03,2.78,0.08992805755395694,0.007194244604316502,0.007194244604316502,0.007246376811594235,0.9713084198598616,0.45430877226592914,2.1379917781805613
2021-12-16,3.08,3.1,3.05,3.1,11182038,108642351.0,0.0,2482769.0,0.009771986970684043,11182038.0,1066508923.0,0.07220549177578617,3.21,3.07,0.04220779220779214,0.006493506493506551,0.009771986970684043,0.019933554817275656,0.8443982236331511,0.23709523152576173,3.5614306462397263
2022-02-08,3.22,3.48,3.21,3.39,56986416,114167244.0,30000.0,8608116.0,0.05607476635514019,56986416.0,1166300429.0,0.0451586181993018,3.44,3.21,0.06832298136645965,0.052795031055900665,0.05607476635514019,0.05245901639344264,1.7393171144481858,0.5638019409519835,3.0849789404969705
