day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,7.45,7.49,6.9,6.92,23951950,7.72,7.43,1,3.0,0.44822958020264503,7.1,-0.046979865771812124,7.266
2018-05-29,6.02,6.13,6.01,6.04,5663738,6.13,6.02,0,3.0,0.20146253500943634,6.14,0.019933554817275656,6.116
2018-06-20,5.02,5.11,4.99,5.06,4672200,5.5,5.03,0,3.0,0.6633977867129257,5.11,0.017928286852589848,5.866
2019-08-05,5.8,5.87,5.67,5.69,8195100,5.85,5.86,1,3.0,0.5109838350529483,5.66,-0.024137931034482696,6.0680000000000005
2019-08-07,5.47,5.49,5.38,5.43,6366726,5.55,5.41,0,3.0,0.5359590486998329,5.82,0.06398537477148092,6.008
2019-08-16,5.29,5.49,5.28,5.46,8488738,5.24,5.29,0,3.0,0.47194020383632007,6.69,0.2646502835538753,5.468
2020-02-05,5.52,5.75,5.5,5.64,12614787,5.1,5.52,0,3.0,5.061777988149083,6.22,0.12681159420289867,6.218
2020-05-25,5.0,5.05,4.88,4.93,7225052,5.15,5.02,1,3.0,0.3024739471081923,5.19,0.038000000000000034,5.198
2020-05-26,4.94,4.97,4.91,4.94,4846136,5.0,4.93,0,3.0,0.40652040646881815,5.59,0.13157894736842102,5.188000000000001
2020-08-10,5.91,6.14,5.91,6.07,9303801,6.1,5.97,0,3.0,0.24569019849799645,6.1,0.032148900169204575,5.634
2020-12-14,5.8,5.86,5.75,5.77,5413191,5.98,5.84,1,3.0,0.2273706926117478,5.9,0.017241379310344973,5.32
2021-01-08,5.34,5.64,5.32,5.54,9458618,5.51,5.35,0,3.0,0.35061826085326264,6.27,0.1741573033707864,5.536
2021-03-10,6.8,6.88,6.67,6.73,13013589,7.16,6.72,0,3.0,0.38161752410734806,7.73,0.13676470588235312,5.946
2021-09-30,5.41,5.52,5.34,5.41,7577475,5.6,5.4,0,3.0,0.40812571487593363,5.71,0.055452865064695045,5.396
2022-01-28,5.22,5.28,5.15,5.22,9348720,5.38,5.2,0,3.0,0.32550002819145196,5.89,0.1283524904214559,5.664
2022-04-26,4.51,4.53,4.3,4.3,7310900,4.78,4.46,1,3.0,0.7182859768576049,4.66,0.03325942350332611,4.988
