day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-02,6.84,7.0,6.78,6.99,6397465,6.99,6.87,0.32849148577140985,0,0.0,1343227.9802778477,493337.47417803394,False,7.11,0.03947368421052633,32,0,5,0,5,0.017467248908296984,33,0,5,0,5
2018-06-28,5.9,5.94,5.84,5.87,2382734,5.9,5.88,-0.10232355750121969,0,1.0,1846443.2101796945,670381.6795135691,False,5.98,0.013559322033898313,0,93,0,5,-5,-0.00170068027210879,0,88,0,4,-4
2019-02-14,4.75,4.83,4.71,4.77,8774707,4.72,4.77,0.28756676678474524,0,0.0,2158879.206132388,520568.60822048254,False,5.29,0.11368421052631583,162,0,5,0,5,0.0,0,0,0,0,0
2019-04-03,5.37,5.5,5.32,5.47,15105252,5.28,5.35,0.1257691602826323,0,0.0,4389397.490911686,2242277.200554149,False,5.8,0.08007448789571692,180,0,5,0,5,0.02242990654205612,178,0,4,0,4
2019-04-04,5.5,5.7,5.42,5.63,20663671,5.37,5.47,0.36797923000556354,0,0.0,4960586.831011358,3048060.745789976,False,5.8,0.05454545454545445,181,0,6,0,6,0.029250457038391353,179,0,5,0,5
2019-04-08,5.64,5.8,5.59,5.78,25435455,5.5,5.63,0.23092624732556,0,0.0,5542966.665086694,3177998.755045861,False,5.79,0.02659574468085113,182,0,7,0,7,0.026642984014209725,180,0,6,0,6
2019-06-13,4.53,4.53,4.42,4.48,4523358,4.56,4.5,-0.37524172419636936,1,1.0,6487217.160403274,514801.21279789804,False,4.8,0.05960264900662238,0,210,0,5,-5,-0.004444444444444362,0,186,0,2,-2
2019-10-14,4.22,4.3,4.22,4.28,12548937,4.16,4.21,0.7739280043697456,0,0.0,4190081.3922688663,846777.9937495153,False,4.34,0.028436018957346043,236,0,5,0,5,0.016627078384798155,231,0,5,0,5
2020-02-26,5.93,6.18,5.39,5.39,119434262,5.29,5.65,0.2155875901841593,0,0.0,49061589.627471335,2095924.165233644,False,7.15,0.20573355817875227,281,0,5,0,5,-0.046017699115044386,0,265,0,1,-1
2021-03-19,5.8,5.95,5.77,5.89,33800138,5.91,5.87,-0.3128391076874103,0,2.0,25293434.10524222,4765560.949322959,False,6.06,0.04482758620689653,0,438,0,5,-5,0.0034071550255536653,390,0,1,0,1
2021-11-15,4.91,4.96,4.87,4.95,19305100,4.96,4.91,0.0557138404160491,0,0.0,2976675.7916029915,2235510.379972441,False,5.26,0.07128309572301417,475,0,5,0,5,0.008146639511201537,463,0,1,0,1
2022-03-01,5.95,6.02,5.91,5.93,37026620,6.0,5.97,-0.20214975087690734,1,1.0,27843505.274251044,3562636.2779704253,False,6.18,0.03865546218487381,0,561,0,5,-5,-0.00670016750418756,0,505,0,2,-2
2022-03-02,5.91,6.0,5.89,5.94,30857843,5.95,5.93,-0.16660383799547462,0,1.0,27525989.92119894,3562636.2779704253,False,6.18,0.045685279187817285,0,562,0,6,-6,0.001686340640809636,499,0,1,0,1
2022-05-17,4.83,4.83,4.73,4.77,11983472,4.86,4.83,-0.01215163085421156,1,0.0,4895290.438043671,3143285.406021527,False,5.31,0.0993788819875776,0,591,0,5,-5,-0.01242236024844734,0,526,0,2,-2
2022-05-18,4.79,4.81,4.77,4.77,10515780,4.83,4.77,-0.12247635743630891,0,1.0,1204347.2377687825,3143285.406021527,False,5.31,0.10855949895615868,0,592,0,6,-6,0.0,0,0,0,0,0
2022-05-25,4.76,5.11,4.75,5.05,43368127,4.93,4.77,0.9530707317751987,0,0.0,12390849.675695684,2158905.8787777754,False,5.52,0.15966386554621836,528,0,5,0,5,0.058700209643606005,526,0,1,0,1
