day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2019-09-24,61.68,65.99,61.66,64.69,6675397,62.04,61.86,1.1394248350176897,0,1.0,1483678.874564673,610736.172578549,True,65.35,0.05950064850843062
2019-10-24,49.71,51.3,49.02,51.14,2384151,50.6,50.0,0.6301798007258763,0,1.0,403886.8172654242,422200.90052001853,True,52.55,0.05713136189901413
2019-12-25,47.7,49.98,47.5,49.24,4419035,46.81,47.56,1.8534553398064522,0,2.0,1185805.0881318962,366905.8122233983,True,53.5,0.12159329140461206
2020-03-20,56.97,56.99,52.5,53.53,5562524,54.49,56.25,0.7470677655217468,0,1.0,867241.606191901,633103.001358032,True,51.6,-0.09426013691416535
2020-05-14,51.0,55.96,50.62,55.1,6336796,50.68,51.36,1.5080319369777815,0,1.0,1769380.9538178917,402153.07308868587,True,58.03,0.13784313725490205
2020-06-16,37.98,39.25,37.89,39.24,4840244,37.23,37.68,0.955922043463731,0,1.0,991725.9278673271,226906.18871261607,True,44.45,0.17035281727224882
2020-09-14,68.75,71.3,67.56,70.0,2570996,68.79,68.59,0.932178984232914,0,2.0,464814.1298543013,332547.17148522416,True,84.08,0.22298181818181817
2021-07-07,112.7,124.87,112.7,124.23,5204133,116.57,113.78,0.6454653474612928,0,3.0,921780.7814213249,591820.353755794,True,153.35,0.3606921029281276
2021-08-20,165.0,180.0,161.0,175.5,5759283,162.0,168.58,0.7211433520331745,0,1.0,1380254.1054663844,591405.3644092949,True,185.3,0.12303030303030305
2021-12-23,166.33,176.87,166.13,171.95,1628876,169.0,167.31,0.549849189811511,0,3.0,283515.4299104579,294919.1621276749,True,182.66,0.0981783202068176
2021-12-30,175.82,182.66,173.57,179.99,2139788,175.36,175.0,0.7618616324030221,0,1.0,418001.8284896754,259854.22113309766,True,182.55,0.03827778409737248
2022-02-21,151.96,156.88,149.1,152.81,1983841,149.6,151.15,1.0089732554253712,0,1.0,425246.7862003338,242734.63393383872,True,170.08,0.11924190576467497
2022-05-18,128.0,128.0,124.5,126.25,1184070,125.62,127.86,0.5066190616761164,0,0.0,163425.11567599766,176388.54855883753,True,128.89,0.006953124999999893
2022-05-20,126.16,128.8,121.0,123.8,1652553,124.05,125.65,0.8944452405381085,0,1.0,340741.28295719175,172596.89008677696,True,133.38,0.05722891566265065
