day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-20,17.05,17.38,17.0,17.28,5641521,18.19,16.98,0,3.0,1.478977371720358,18.2,0.0674486803519061,18.912000000000003
2018-07-31,17.31,17.46,17.31,17.38,1841196,17.45,17.33,0,3.0,0.2807067736476905,17.51,0.011554015020219799,17.274
2018-08-07,16.6,16.92,16.48,16.87,3220951,16.71,16.52,0,3.0,0.4081966102043897,17.02,0.02530120481927689,17.118
2018-09-11,15.9,16.04,15.84,15.86,1919509,16.12,15.87,1,3.0,0.5625384904410309,16.54,0.040251572327044016,16.394
2018-10-17,14.15,14.32,13.85,14.13,4011577,14.42,14.04,0,3.0,0.2661393918403261,15.57,0.10035335689045932,15.838
2019-06-04,16.2,16.25,16.06,16.13,4221775,16.24,16.18,1,3.0,0.44031875320409664,16.89,0.04259259259259274,16.233999999999998
2019-08-07,15.22,15.29,15.12,15.2,3314430,15.35,15.2,0,3.0,0.8784048956055339,16.21,0.06504599211563744,16.233999999999998
2020-06-12,15.15,15.42,15.13,15.35,5610355,15.55,15.41,1,3.0,0.21518323514605986,16.36,0.07986798679867979,15.22
2020-09-25,17.03,17.22,16.92,17.05,7911823,17.31,16.96,0,3.0,0.7198819230371851,18.04,0.0593071051086318,17.04
2020-12-10,16.99,17.07,16.85,16.92,6091203,17.25,16.95,1,3.0,0.47735055473537713,17.1,0.0064743967039435635,17.006
2020-12-14,16.69,16.74,16.55,16.73,6592231,16.94,16.65,0,3.0,0.5388096571399772,17.1,0.024565608148591878,17.006
2022-01-17,17.68,17.77,17.49,17.7,12048754,17.9,17.62,0,3.0,0.20876712117998353,18.8,0.06334841628959276,17.402
2022-05-20,14.24,14.41,14.21,14.39,9083130,14.09,14.17,0,3.0,0.3419808443042407,,,14.202
