day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-31,3.29,3.32,3.26,3.32,2141406,3.34,3.26,0,3.0,0.4911875847347622,3.37,0.024316109422492405,3.44
2018-12-12,3.29,3.29,3.21,3.24,2897678,3.35,3.27,1,3.0,0.8044907029478459,3.8,0.15501519756838888,2.93
2019-04-30,3.85,3.97,3.83,3.93,4263215,3.87,3.86,0,3.0,0.39231008993786176,3.88,0.007792207792207684,3.908
2019-08-07,3.38,3.44,3.26,3.33,2588801,3.4,3.38,1,3.0,0.5388698281013815,3.42,0.01183431952662728,3.744
2020-10-27,9.93,10.27,9.85,10.03,19708200,10.0,9.8,0,3.0,0.26211539722811916,12.4,0.24874118831822756,9.966000000000001
2020-12-24,9.19,9.39,8.97,9.12,23679428,9.99,9.21,1,3.0,0.5537628224054765,9.65,0.05005440696409158,10.946
2021-06-17,15.0,15.38,14.91,15.03,23627112,15.85,14.87,0,3.0,0.42865430506931324,16.78,0.1186666666666667,14.702
2022-02-07,11.06,11.43,11.06,11.4,9938391,11.13,10.91,0,3.0,0.2652806427168004,11.96,0.08137432188065108,11.924000000000001
2022-03-09,10.56,10.75,9.69,10.1,14601710,11.19,10.62,1,3.0,0.726266296710554,10.95,0.03693181818181812,11.284
2022-03-10,10.55,10.78,10.39,10.58,14734760,10.56,10.1,0,3.0,0.2847433999198272,11.0,0.04265402843601884,11.212
