day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,6.29,6.32,6.14,6.22,17613786,6.31,6.28,1,3.0,0.596390572515199,6.32,0.004769475357710773,6.378
2018-08-07,3.64,3.71,3.55,3.69,25293637,3.72,3.62,0,3.0,0.2258204742421901,3.77,0.03571428571428559,4.226
2019-08-06,3.47,3.49,3.39,3.46,28783428,3.62,3.54,1,3.0,0.3162665114775578,3.66,0.05475504322766578,3.806
2020-02-05,3.06,3.18,3.02,3.09,26452863,2.82,3.06,0,3.0,1.9733387255148798,3.44,0.12418300653594772,3.6460000000000004
2020-09-25,2.8,2.82,2.78,2.81,11189138,2.84,2.8,0,3.0,0.3055004035253599,2.89,0.03214285714285725,2.818
2020-12-10,2.63,2.65,2.6,2.62,11985369,2.7,2.66,1,3.0,0.7075453950582278,2.64,0.0038022813688214363,2.572
2020-12-14,2.56,2.62,2.55,2.61,9203772,2.61,2.57,0,3.0,0.39920181014034695,2.64,0.03125,2.588
2020-12-28,2.4,2.42,2.34,2.37,19205258,2.44,2.4,1,3.0,0.2895537655031326,2.44,0.016666666666666607,2.568
2021-04-26,2.09,2.1,2.05,2.05,17626399,2.19,2.1,1,3.0,1.0602049130174032,2.34,0.11961722488038284,2.228
2021-06-25,2.39,2.49,2.38,2.46,24850000,2.42,2.4,0,3.0,0.2237713491262443,2.46,0.029288702928870203,2.258
2022-01-26,2.66,2.71,2.65,2.67,16991453,2.77,2.64,0,3.0,0.6900273907235601,2.82,0.0601503759398494,2.82
