day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-24,13.95,14.12,13.39,13.92,21191482,15.5,13.95,1,3.0,2.8697711776668617,14.22,0.02155172413793105,14.033999999999999
2018-07-20,14.31,14.39,13.97,14.13,7610400,14.62,14.35,1,3.0,0.9142230806539482,14.34,0.014861995753715496,14.224
2018-08-07,11.0,11.15,10.52,10.87,18487197,12.1,10.99,1,3.0,3.505081252373407,11.52,0.059797608095676136,12.926
2018-12-19,9.67,9.69,8.79,8.87,31570870,10.58,9.67,1,3.0,3.5001701790715893,8.98,0.012401352874859217,10.742
2018-12-20,8.89,8.98,8.75,8.85,10079834,9.67,8.87,1,3.0,0.5464876715705351,8.85,0.0,10.698
2019-05-31,9.88,9.95,9.0,9.25,22265966,9.99,9.88,1,3.0,0.47019131468296305,9.65,0.043243243243243246,10.187999999999999
2019-12-23,9.77,9.82,9.6,9.65,14236900,9.99,9.78,1,3.0,0.21959238155468275,9.78,0.013471502590673534,10.006
2020-08-26,17.49,17.73,17.16,17.2,16781228,17.81,17.47,1,3.0,0.23197839676590637,18.66,0.08488372093023266,17.886
2020-09-10,17.26,17.38,16.55,16.55,12852812,17.4,17.06,1,3.0,0.31516948498573005,17.24,0.04169184290030192,17.688
2020-09-30,16.28,16.47,16.06,16.18,7428144,16.61,16.23,1,3.0,0.4244089666811033,17.91,0.10692212608158225,16.658
2020-12-10,16.22,16.34,16.05,16.17,4067502,16.83,16.35,1,3.0,0.5596229591366111,16.28,0.006802721088435382,16.25
2021-07-28,13.0,13.0,12.6,12.76,6745160,13.53,13.0,1,3.0,0.8697831790779056,13.56,0.06269592476489039,13.558
2021-08-31,12.11,12.11,11.65,11.86,9570106,12.3,12.14,1,3.0,0.6833023511847793,12.29,0.036256323777402955,12.516
2022-04-12,12.6,12.67,12.16,12.43,16328789,13.06,12.5,1,3.0,0.3738811363923218,12.45,0.0016090104585679832,13.696
