day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-14,6.52,6.53,6.4,6.42,17940230,6.41,6.52,-0.22057924209297775,0,1.0,6664738.183812083,,False,6.63,0.016871165644171793,0,13,0,5,-5,-0.015337423312883347,0,9,0,1,-1
2018-08-14,5.37,5.39,5.33,5.39,5460259,5.34,5.37,-0.06775415555337772,0,0.0,4228852.492459134,845526.782532708,False,5.45,0.014897579143389184,0,112,0,5,-5,0.003724394785847185,96,0,2,0,2
2018-08-27,5.27,5.4,5.26,5.39,14087078,5.26,5.27,0.16260242246148326,0,0.0,2159508.446458091,1293812.1394763573,False,5.7,0.08159392789373832,100,0,5,0,5,0.022770398481973375,101,0,4,0,4
2019-07-31,4.78,4.78,4.75,4.78,1924461,4.76,4.79,-0.39039223487464225,0,1.0,904336.845746431,825895.8110181004,False,4.78,0.0,0,243,0,5,-5,-0.0020876826722338038,0,203,0,1,-1
2019-08-23,4.37,4.42,4.25,4.27,14337341,4.41,4.39,1.0342248740469189,1,1.0,4395594.399111335,532654.1167825006,False,4.32,-0.011441647597253968,207,0,5,0,5,-0.02733485193621865,0,214,0,1,-1
2019-11-25,3.84,3.96,3.83,3.96,9330692,3.79,3.84,0.22775364851322566,0,0.0,1915643.8418951693,752888.2497491145,False,3.98,0.03645833333333326,237,0,5,0,5,0.03125,229,0,6,0,6
2019-11-26,3.98,3.98,3.88,3.88,11715521,3.84,3.96,0.2555897247492469,0,0.0,2104541.0947819287,752888.2497491145,False,3.93,-0.012562814070351758,238,0,6,0,6,-0.02020202020202022,0,244,0,1,-1
2020-05-13,3.92,3.94,3.91,3.93,6221430,3.96,3.95,-0.32770384099765704,1,1.0,2675864.533948036,2638064.715347153,True,4.07,0.03826530612244916,0,338,0,5,-5,-0.005063291139240533,0,293,0,3,-3
2020-07-07,3.88,3.95,3.74,3.77,44715614,3.67,3.83,0.020178774663820676,0,0.0,15711401.40972209,2714784.828303165,False,4.08,0.05154639175257736,313,0,5,0,5,-0.015665796344647487,0,313,0,1,-1
2020-07-08,3.75,3.84,3.7,3.8,44715816,3.88,3.77,4.517437689699477e-06,0,0.0,12666112.136647202,2714784.828303165,False,4.08,0.08800000000000008,314,0,6,0,6,0.007957559681697646,299,0,1,0,1
2020-07-09,3.81,3.92,3.8,3.9,47273515,3.75,3.8,0.05719897854486211,0,0.0,9719230.018761884,2714784.828303165,False,4.08,0.07086614173228356,315,0,7,0,7,0.026315789473684292,300,0,2,0,2
2020-08-03,3.6,3.65,3.59,3.65,25131847,3.6,3.59,0.20001271070063376,0,1.0,4322284.922117178,2714784.828303165,False,3.71,0.030555555555555447,325,0,5,0,5,0.01671309192200554,308,0,1,0,1
2020-08-04,3.65,3.69,3.6,3.64,26332977,3.6,3.65,0.04779314469008189,0,1.0,4334401.617288663,2714784.828303165,False,3.71,0.016438356164383494,326,0,6,0,6,-0.002739726027397249,0,323,0,1,-1
2020-11-11,3.37,3.47,3.37,3.44,18360769,3.43,3.39,0.09600977819446155,0,0.0,5187813.881710031,431415.7335703229,False,3.79,0.12462908011869445,356,0,5,0,5,0.014749262536873031,331,0,3,0,3
2021-04-02,3.54,3.54,3.51,3.53,16750159,3.52,3.53,-0.1353468256147381,0,0.0,15148806.029369632,4430839.414496993,False,3.75,0.05932203389830515,0,449,0,5,-5,0.0,0,0,0,0,0
2021-06-21,3.73,3.77,3.68,3.7,23568605,3.76,3.74,-0.03639313316898851,1,2.0,8742941.478079006,4919146.470244722,False,3.92,0.05093833780160861,0,475,0,5,-5,-0.010695187165775444,0,420,0,3,-3
2021-09-23,4.79,4.86,4.58,4.68,91841665,4.56,4.78,-0.20811188272625514,0,1.0,64619853.81121941,4013858.7913226876,False,4.84,0.010438413361169019,0,511,0,5,-5,-0.02092050209205032,0,449,0,1,-1
2021-11-26,4.75,4.86,4.68,4.68,58849639,4.81,4.77,-0.11171819042195097,1,0.0,55143468.07240653,7637678.91542328,False,4.8,0.010526315789473717,0,535,0,5,-5,-0.018867924528301883,0,471,0,2,-2
2021-12-30,4.19,4.19,4.13,4.14,41906092,4.15,4.19,-0.1510027428552072,0,0.0,17608844.462567415,9651423.102774465,False,4.48,0.06921241050119331,0,552,0,5,-5,-0.011933174224343812,0,486,0,1,-1
2021-12-31,4.14,4.21,4.12,4.17,35982733,4.19,4.14,-0.14134839870059945,0,0.0,10085766.464834476,9651423.102774465,False,4.48,0.08212560386473444,0,553,0,6,-6,0.007246376811594235,449,0,1,0,1
2022-03-22,3.61,3.67,3.59,3.63,24610127,3.58,3.61,-0.05889601768608621,0,0.0,8235024.878923013,6953917.679484277,False,3.7,0.024930747922437657,0,582,0,5,-5,0.005540166204986097,473,0,5,0,5
