day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-06,16.6,16.78,16.23,16.68,22419169,17.35,16.6,0,3.0,0.5066474170809043,16.88,0.016867469879517927,16.588
2018-06-20,12.64,12.9,12.47,12.76,15698410,13.6,12.64,0,3.0,0.8485512269431126,13.14,0.039556962025316444,13.947999999999999
2018-07-06,11.56,11.76,11.26,11.5,18018019,12.1,11.54,1,3.0,0.2801639917858416,12.09,0.045847750865051884,12.596
2018-08-16,7.22,7.39,7.18,7.28,13328806,7.61,7.35,1,3.0,0.3496390485940466,7.54,0.04432132963988922,11.588
2018-09-11,6.13,6.2,6.11,6.15,16555691,6.3,6.08,0,3.0,0.34027149815950164,6.5,0.06035889070146827,6.638
2019-04-16,6.46,6.62,6.34,6.61,79634537,6.91,6.55,0,3.0,2.8094462650998553,6.77,0.047987616099071095,6.7379999999999995
2019-06-10,5.15,5.21,5.13,5.17,9863901,5.3,5.14,0,3.0,1.5319696241021892,5.51,0.06990291262135906,5.366
2019-09-26,4.86,4.86,4.75,4.75,10154524,4.86,4.84,0,3.0,0.311541858334895,4.97,0.02263374485596703,4.708
2020-02-04,4.46,4.56,4.42,4.5,26449340,4.46,4.46,0,3.0,0.550592538962771,4.76,0.06726457399103136,4.848
2021-04-13,10.35,10.55,10.27,10.41,54483524,10.86,10.31,0,3.0,0.3344379474640793,11.35,0.09661835748792269,9.578
2021-06-18,8.49,8.5,8.3,8.37,60752771,8.75,8.53,1,3.0,0.2287876271184779,8.77,0.03297997644287398,9.591999999999999
2021-10-18,7.23,7.29,7.17,7.27,26652664,7.39,7.23,0,3.0,2.204207426182477,7.45,0.030428769017980528,7.832000000000001
2022-01-26,6.98,7.03,6.91,6.94,9907177,7.16,6.92,0,3.0,0.9728544672588679,7.16,0.025787965616045794,7.17
