day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-12-26,10.13,10.15,10.0,10.05,1444950,10.19,10.15,1,3.0,0.52287554145632,10.14,0.008955223880596996
2018-03-02,11.99,12.09,11.8,11.98,2179006,12.12,12.16,1,3.0,0.2708264198194721,12.64,0.05509181969949917
2018-11-08,12.91,12.95,12.38,12.5,5758002,13.02,12.85,1,3.0,0.44854302986392547,12.79,0.023199999999999887
2019-01-31,10.86,11.03,10.72,10.85,2688286,11.02,10.95,1,3.0,1.2708148553607659,11.41,0.05161290322580658
2019-02-22,10.86,10.9,10.31,10.58,16415576,10.91,10.87,1,3.0,0.9986332093124395,11.04,0.04347826086956519
2019-04-25,13.89,13.99,12.96,12.96,30229902,14.5,14.4,1,3.0,2.2364312207958776,12.88,-0.006172839506172867
2019-08-02,10.81,10.83,10.44,10.6,7514797,11.07,11.08,1,3.0,1.0810478573628162,10.67,0.006603773584905603
2019-08-06,10.15,10.15,9.85,9.94,6713591,10.55,10.39,1,3.0,0.475032121363387,10.19,0.02515090543259557
2020-02-28,10.4,10.52,10.06,10.09,8800926,10.66,10.64,1,3.0,0.37345297971264446,11.15,0.10505450941526262
2021-06-18,12.3,12.35,11.98,12.1,6973090,12.35,12.33,1,3.0,1.350351958387881,12.82,0.05950413223140494
2021-07-02,11.87,11.9,11.64,11.65,4756426,11.93,11.92,1,3.0,0.5377556984975571,11.78,0.011158798283261717
2021-07-26,11.56,11.58,11.22,11.3,5117634,11.64,11.57,1,3.0,0.5472067866709396,11.4,0.008849557522123908
2022-03-01,12.01,12.08,11.66,11.8,10107233,12.03,11.91,1,3.0,0.22436434944469386,13.36,0.1322033898305084
2022-03-15,10.3,10.3,9.51,9.52,21829803,10.7,10.39,1,3.0,0.5905080855807447,10.05,0.05567226890756305
