day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-05,13.06,13.19,12.9,12.92,4803657,547858001,17100,12507907,-0.01071975497702915,-4803657.0,40720752.0,0.1996036922365812,0.2843008382800031,1.0,13.46,0.1536435469710271,0.961820013561949
2018-03-07,12.49,12.74,12.45,12.5,2332340,558867698,17040,9466201,-0.0031897926634768536,-2332340.0,34201626.0,0.3222446304081844,0.5276250199598637,1.0,12.89,0.017014694508894035,0.33609645152030376
2018-07-24,6.72,7.09,6.53,6.91,17590802,350571066,22440,12706724,0.046969696969697106,17590802.0,25527306.0,0.106072021255296,0.28547216415703797,1.0,7.09,0.18620689655172407,2.64976465592787
2018-10-24,4.63,4.96,4.62,4.82,7925419,234730121,27540,6011669,0.023354564755838636,7925419.0,364854.0,0.15835701812743552,0.5377217491372348,1.0,5.41,0.11092150170648463,0.5380516190136582
2019-01-18,6.5,6.58,6.32,6.55,9861918,261794010,168340,12628116,0.029874213836477814,9861918.0,131981375.0,0.19852603133188343,0.35198759172754335,1.0,6.98,0.13938411669367912,0.2903303502940424
2019-06-26,7.04,7.2,6.89,7.0,10215302,331422828,77800,19527816,-0.020979020979021046,-10215302.0,411273546.0,0.2713447769974075,0.2713447769974075,1.0,7.2,0.0801186943620178,0.21306033054725715
2019-09-24,6.93,6.99,6.86,6.95,5330481,299199937,33800,6244813,-0.0071428571428571175,-5330481.0,434233765.0,0.16917386077194838,0.268121780228446,1.0,7.33,0.036505867014341664,0.22202865136521432
2019-10-28,7.06,7.33,7.0,7.28,6603136,302736984,134700,8045182,0.02390998593530247,6603136.0,488712105.0,0.170047180846979,0.3247386846656143,1.0,7.68,0.06078147612156304,0.4289117685597321
2020-01-09,6.75,6.81,6.72,6.76,5390604,295635270,4600,7016046,0.008955223880596996,5390604.0,434661489.0,0.19239208340439606,0.22233628650633444,1.0,7.2,0.03524229074889873,0.49914853240764834
2020-02-18,5.95,6.14,5.92,6.1,9130604,264520103,7600,10117200,0.016666666666666607,9130604.0,482099153.0,0.18375684076032997,0.22714195223176434,1.0,6.14,0.10135135135135132,0.4528564919561813
2020-06-19,6.84,6.9,6.77,6.87,9276800,259078246,10400,7923918,0.004385964912280826,9276800.0,380007450.0,0.12496927780510042,0.20053358530401322,1.0,7.9,0.027954256670902122,0.27485604213839077
2021-01-22,8.9,9.78,8.55,9.72,28922629,292826826,5600,11048204,0.09213483146067425,28922629.0,834813742.0,0.041679399060261864,0.16476852976014475,1.0,9.78,0.3162499999999999,0.3161059405651514
2021-02-22,8.24,8.32,8.19,8.25,4891500,246661593,7600,3728186,0.0012135922330096527,4891500.0,803399509.0,0.09232906462730657,0.16801470885285458,1.0,9.83,0.0160493827160495,0.265550776195425
2021-08-09,5.26,5.43,5.2,5.41,6005918,229493429,4600,7634055,0.030476190476190546,6005918.0,725285052.0,0.23915122911833187,0.2804724300217645,1.0,5.7,0.03951890034364247,0.27347754681387326
2021-08-16,5.4,5.84,5.4,5.73,15800560,243892752,4600,14965834,0.06307977736549186,15800560.0,745301263.0,0.16853578521754092,0.29984341568982975,1.0,5.84,0.06209150326797386,0.28651602963832445
2021-11-01,5.57,5.57,5.42,5.5,2836201,214532864,5600,2479712,0.0018214936247722413,2836201.0,788722640.0,0.15910965759221665,0.3330190476190476,1.0,5.78,0.04620462046204632,0.7069328947368421
