day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-08-09,8.33,8.55,8.33,8.33,31668194,9.25,9.25,1,3.0,0.21122460375741992,8.05,-0.03361344537815114
2019-01-29,6.43,6.49,5.81,6.03,6193000,6.6,6.42,1,3.0,1.095237386369826,6.37,0.056384742951907096
2019-06-06,6.7,6.75,6.27,6.48,17905678,7.03,6.84,1,3.0,0.8442772097580149,6.93,0.06944444444444442
2019-07-08,6.97,6.99,6.6,6.71,13634218,7.06,7.0,1,3.0,0.4581577240697201,6.69,-0.0029806259314455463
2019-09-26,7.27,7.29,6.83,6.83,12083623,7.31,7.24,1,3.0,0.49171930457836566,7.51,0.09956076134699843
2020-01-15,6.49,6.49,6.28,6.33,15159865,6.5,6.47,1,3.0,0.38910508581923664,6.4,0.011058451816745807
2020-03-19,5.59,5.7,5.41,5.54,12471200,5.79,5.65,1,3.0,0.9298917817114001,5.89,0.06317689530685922
2020-09-24,4.76,4.78,4.6,4.62,10088116,4.79,4.78,1,3.0,1.480404708485724,4.66,0.008658008658008587
2020-09-28,4.62,4.65,4.5,4.57,8178033,4.63,4.6,1,3.0,0.7762886620330147,4.66,0.01969365426695835
2020-10-27,4.02,4.06,3.78,3.88,13067275,4.07,4.04,1,3.0,2.826294791552286,4.0,0.030927835051546504
2021-01-13,2.94,2.95,2.82,2.86,10464625,2.99,2.96,1,3.0,0.5917277991646666,3.46,0.2097902097902098
2021-09-17,4.31,4.35,4.15,4.17,7464800,4.43,4.31,1,3.0,0.36572846322066965,4.35,0.043165467625899234
2021-10-27,3.78,3.78,3.63,3.74,5675638,3.83,3.77,1,3.0,0.5281323798141193,4.04,0.08021390374331538
2022-04-25,4.58,4.58,4.2,4.21,13995439,4.6,4.61,1,3.0,0.8111584567058707,4.28,0.016627078384798155
