day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-20,10.39,10.5,10.12,10.46,5618201,684684737,461,12429838,0.0019157088122607746,5618201.0,844422.0,0.2145900250467131,10.51,10.44,0.011549566891241536,0.00673724735322434,0.0019157088122607746,0.03601108033241007,0.8736115393883022,0.285398306366923,3.061025660976213
2018-01-08,10.74,11.1,10.61,10.98,11065795,680398813,42600,36345694,0.021395348837209394,11065795.0,43271482.0,0.3025802084122148,14.03,10.75,0.3063314711359404,0.022346368715083775,0.021395348837209394,0.01528175740210136,0.5997929379930136,0.18488949069755956,3.24406182163241
2018-01-11,13.1,13.77,12.88,13.77,111099409,887124852,19000,405508657,0.09984025559105425,111099409.0,234633447.0,0.2739183732369183,14.03,12.52,0.07099236641221363,0.05114503816793903,0.09984025559105425,0.10017574692442865,1.8898766687625903,0.8646380129037272,2.1857432134122674
2018-01-19,11.72,12.32,11.55,11.82,74304813,934256980,89981,247967233,0.025151777970511713,74304813.0,154305239.0,0.27961143411632466,12.17,11.53,0.03839590443686003,0.008532423208191142,0.025151777970511713,0.10017574692442865,5.43348563061498,1.8898766687625903,2.875047732174286
2018-07-19,8.65,8.7,8.5,8.7,7017575,695821697,195453,19654650,0.006944444444444198,7017575.0,157175988.0,0.32567153448372854,9.23,8.64,0.06705202312138736,0.005780346820809079,0.006944444444444198,0.04297328687572577,1.273802050904505,0.4107425107549121,3.1012179590648117
2018-08-10,6.1,6.22,5.97,6.22,13129046,660296420,226954,17532611,0.021346469622331776,13129046.0,144776066.0,0.21909865786670424,6.68,6.09,0.09508196721311468,0.01967213114754096,0.021346469622331776,0.06842105263157894,3.317171421378454,0.5492222656723449,6.039761365678887
2018-11-02,5.45,5.59,5.45,5.57,13075932,530170327,257686,12767833,0.03339517625231925,13075932.0,213081480.0,0.17689088813230913,6.09,5.39,0.11743119266055047,0.022018348623853212,0.03339517625231925,0.02083333333333326,1.0701472162833054,0.38972416474716254,2.7459093201920752
2019-01-17,7.52,7.9,7.34,7.8,103786026,488229186,478021,113806458,0.08033240997229929,103786026.0,451073101.0,0.14390406188846094,7.75,7.22,0.030585106382978733,0.037234042553191626,0.08033240997229929,0.10067114093959728,8.463882404838031,0.8739155706562494,9.685011560650246
2019-03-05,8.08,8.79,8.08,8.78,41021465,566377959,651717,78531426,0.07730061349693229,41021465.0,532801039.0,0.22695890652723757,12.3,8.15,0.5222772277227723,0.08663366336633649,0.07730061349693229,0.07162534435261714,1.4304159736753475,0.5736680241289103,2.4934559946013573
2019-06-20,8.17,8.41,8.08,8.36,13243808,742640682,257679,14189486,0.032098765432098775,13243808.0,509473007.0,0.12994606351777396,9.19,8.1,0.12484700122399017,0.023255813953488413,0.032098765432098775,0.037546933667083726,1.4580400045335224,0.5209130522482439,2.7990083915937003
