day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-23,24.36,24.6,22.81,23.19,6555619,25.98,25.27,1,3.0,1.2695889717175999,24.7,0.013957307060755264,35.804
2018-05-31,20.9,21.06,20.63,20.86,2996431,21.6,20.61,0,3.0,0.5964370911937933,21.85,0.045454545454545636,21.772000000000002
2018-06-20,18.71,19.29,18.47,19.02,2581364,20.29,18.71,0,3.0,0.9757706617683113,20.68,0.10529128808124,20.996000000000002
2019-09-26,11.37,11.49,11.32,11.35,2044559,11.53,11.37,1,3.0,0.3028288024351673,11.93,0.049252418645558516,11.37
2020-02-05,10.36,10.69,10.31,10.65,3952169,10.01,10.33,0,3.0,2.493603923340001,11.45,0.10521235521235517,11.878
2020-05-21,9.81,10.33,9.75,9.95,8794547,9.9,9.6,0,3.0,1.377280932282127,10.29,0.048929663608562546,10.17
2020-08-27,11.4,11.45,11.22,11.36,3666225,11.45,11.45,1,3.0,0.2909887625739551,11.72,0.02807017543859658,10.626000000000001
2020-09-29,10.0,10.13,9.98,9.99,1855915,10.05,10.01,1,3.0,0.6032196445305129,11.56,0.15600000000000014,10.540000000000001
2021-07-06,19.2,20.33,19.04,20.2,9697238,19.82,19.02,0,3.0,0.22574164141478437,24.76,0.2895833333333335,18.992
2022-03-08,12.75,12.83,12.05,12.2,10568692,13.14,12.63,1,3.0,0.589971601936732,12.68,-0.005490196078431375,13.572
2022-03-10,12.17,12.68,12.16,12.53,13004925,12.37,11.87,0,3.0,0.3430626041519613,12.63,0.03779786359901394,13.25
