day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-15,15.1,15.14,14.61,14.66,15609040,14.97,15.06,-0.180504746670878,0,0.0,3551799.986670649,3618016.014167116,True,18.35,0.2152317880794703,0,24,0,5,-5,-0.026560424966799445,0,19,0,1,-1
2017-12-18,14.67,15.09,14.67,14.88,13961187,15.1,14.66,-0.10557042585578613,0,0.0,3920290.100062089,3618016.014167116,True,18.53,0.2631220177232447,0,25,0,6,-6,0.01500682128240105,26,0,1,0,1
2019-02-13,10.51,10.86,10.47,10.81,25612239,10.44,10.53,0.8090653586216818,0,0.0,5484605.116763767,2045951.216500864,False,12.95,0.2321598477640343,165,0,5,0,5,0.026590693257360076,170,0,5,0,5
2019-03-14,11.44,11.66,11.39,11.52,19262415,12.0,11.57,-0.3224128491563515,1,0.0,12386172.23080642,2045951.216500864,False,13.36,0.16783216783216792,0,173,0,5,-5,-0.004321521175453813,0,158,0,3,-3
2019-03-15,11.53,11.67,11.42,11.49,13452759,11.44,11.52,-0.30160579553498357,0,1.0,12731338.70610521,2045951.216500864,False,13.36,0.15871639202081522,0,174,0,6,-6,-0.0026041666666666297,0,159,0,4,-4
2019-09-12,25.54,25.66,24.81,25.43,50646562,25.99,25.38,-0.23375513399998282,0,1.0,12433727.480154555,9815882.26615709,False,29.98,0.1738449490994518,0,239,0,5,-5,0.0019700551615444706,246,0,1,0,1
2019-10-22,25.04,25.26,24.5,24.9,30423034,25.0,24.67,-0.12915758234171826,0,2.0,3453328.0878456878,7892123.263261213,False,26.58,0.06150159744408934,0,252,0,5,-5,0.009323064450749818,259,0,1,0,1
2020-02-17,25.89,28.35,25.7,28.0,86810951,24.45,25.89,0.09189885331374392,0,0.0,17664358.63021545,6696157.912877454,False,34.27,0.32367709540363077,280,0,5,0,5,0.08149864812668972,302,0,4,0,4
2020-07-07,31.6,32.8,31.58,31.78,69673504,30.94,31.5,0.02803710296922679,0,0.0,15596687.39717449,4630742.63260623,False,35.27,0.11613924050632907,329,0,5,0,5,0.008888888888888946,346,0,4,0,4
2020-08-14,27.99,28.09,27.62,28.01,19373677,28.21,27.88,-0.13891228861630978,0,0.0,3546138.573626585,4017548.6354694893,True,28.68,0.024651661307609984,0,352,0,5,-5,0.004662840746054719,360,0,1,0,1
2020-09-16,22.94,23.1,22.51,22.58,14788737,22.93,22.98,-0.052600960587076306,0,0.0,7743749.68179297,3582673.9909554045,False,24.92,0.08631211857018317,0,365,0,5,-5,-0.017406440382941812,0,336,0,2,-2
2021-02-10,23.02,23.82,22.9,23.32,24364525,22.48,23.04,-0.12168705270820357,0,0.0,10929117.332860382,7883501.090143055,False,26.85,0.16637706342311032,0,417,0,5,-5,0.012152777777777901,420,0,2,0,2
2021-05-27,23.1,23.61,23.0,23.48,25642801,23.38,23.02,0.5741153949778559,0,0.0,6367424.869494161,2473195.7668134,False,23.57,0.020346320346320335,428,0,5,0,5,0.019982623805386623,453,0,1,0,1
2021-08-09,28.55,29.19,28.05,28.31,29970003,28.3,28.55,-0.1779842706195096,0,1.0,8148317.76894235,3206623.904350598,False,28.8,0.008756567425569184,0,479,0,5,-5,-0.008406304728546532,0,442,0,2,-2
