day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-04-20,7.72,7.82,7.6,7.8,10029648,7.66,7.72,-0.0261328884912152,0,2.0,4666594.261774538,1889262.1305565007,False,7.88,0.020725388601036343,0,56,0,5,-5,0.010362694300518172,53,0,1,0,1
2017-04-21,7.8,7.88,7.71,7.8,7920510,7.72,7.8,-0.21029033122598118,0,1.0,2886593.5738885803,1889262.1305565007,False,7.83,0.0038461538461538325,0,57,0,6,-6,0.0,0,0,0,0,0
2018-08-22,4.11,4.11,4.05,4.06,2722000,4.09,4.08,-0.17349851217586687,0,1.0,1225263.4880125402,1316355.6500652821,False,4.46,0.08515815085158152,0,119,0,5,-5,-0.004901960784313819,0,101,0,1,-1
2019-05-16,4.61,4.64,4.57,4.63,5321146,4.56,4.61,-0.030121722672365125,0,0.0,1679206.5649261742,1661090.6107900501,False,4.66,0.010845986984815648,0,207,0,5,-5,0.00433839479392617,188,0,2,0,2
2019-06-17,4.71,4.75,4.6,4.61,5043987,4.7,4.7,-0.22467390951810529,0,1.0,3351365.463276049,870783.8378256466,False,6.57,0.39490445859872625,0,219,0,5,-5,-0.019148936170212738,0,183,0,1,-1
2020-05-12,4.96,4.98,4.91,4.94,6069800,5.02,4.95,-0.28741112156615056,1,0.0,3036620.692152687,1001619.613496982,False,5.04,0.016129032258064502,0,348,0,5,-5,-0.002020202020201922,0,290,0,2,-2
2020-07-27,5.17,5.21,5.01,5.07,13577586,5.43,5.16,-0.28983056361597626,1,3.0,4247871.698158901,2189698.6677519064,False,5.47,0.05802707930367501,0,376,0,5,-5,-0.0174418604651162,0,313,0,5,-5
2020-07-28,5.09,5.16,5.07,5.11,7805417,5.17,5.07,-0.4251248344146007,0,3.0,6088941.406669192,2731508.8850818234,False,5.47,0.07465618860510803,0,377,0,6,-6,0.007889546351084853,324,0,1,0,1
2021-08-24,4.38,4.42,4.37,4.4,4684118,4.35,4.38,-0.09727485630766197,0,2.0,4460470.606413947,592360.6899311827,False,4.83,0.10273972602739723,0,518,0,5,-5,0.004566210045662267,432,0,2,0,2
2021-09-13,4.77,5.04,4.77,4.91,20115714,4.89,4.75,0.34950114507296615,0,0.0,2693151.2088347855,1018629.4063461914,False,5.5,0.15303983228511542,433,0,5,0,5,0.03368421052631576,443,0,1,0,1
2021-11-10,4.83,5.1,4.76,5.01,24036256,4.73,4.82,0.5476074151471266,0,0.0,7074811.741115474,1749881.7484233058,False,6.02,0.24637681159420288,451,0,5,0,5,0.03941908713692932,462,0,3,0,3
2021-11-11,5.02,5.25,4.94,5.12,25031665,4.83,5.01,0.04141281404225361,0,0.0,7270090.520611916,1749881.7484233058,False,6.02,0.19920318725099606,452,0,6,0,6,0.021956087824351433,463,0,4,0,4
2021-12-21,5.71,5.78,5.65,5.75,18127000,5.72,5.69,-0.21114203238221263,0,1.0,25444865.137646474,7127093.359971583,False,6.1,0.06830122591943955,0,558,0,5,-5,0.010544815465729274,474,0,1,0,1
2022-02-16,5.75,5.95,5.72,5.89,14718247,5.77,5.71,-0.029293630055751696,0,2.0,2772549.335044756,2858546.748366893,False,6.05,0.05217391304347818,0,577,0,5,-5,0.031523642732048884,490,0,1,0,1
