day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-07,25.03,25.53,24.62,25.42,6474686,25.85,24.74,0,3.0,0.22101870578767335,26.57,0.06152616859768267,26.982
2019-08-07,27.05,27.33,26.6,26.6,2877000,27.0,26.83,0,3.0,0.9058466005807551,24.45,-0.09611829944547134,28.01
2020-02-05,17.53,18.41,17.47,18.11,5565598,16.79,17.45,0,3.0,15.54889493986839,21.74,0.24015972618368497,22.022000000000002
2020-10-23,20.07,20.17,19.84,19.86,969618,20.05,20.1,0,3.0,0.4916045168067227,19.95,-0.005979073243647326,20.096
2020-12-14,18.75,18.75,18.38,18.57,723600,18.91,18.63,1,3.0,0.5323726817780394,18.83,0.004266666666666641,19.066
2020-12-29,16.98,18.54,16.89,18.12,3461789,17.93,16.99,0,3.0,1.941577138231359,18.0,0.060070671378091856,18.362000000000002
2021-01-29,15.19,15.42,14.76,14.83,1424602,15.35,15.2,1,3.0,0.25425540567232496,14.95,-0.01579986833443059,16.886
2021-02-01,14.85,14.95,14.1,14.36,2071000,15.19,14.83,1,3.0,0.3196868920796665,15.29,0.029629629629629672,16.466
2021-02-02,14.35,14.61,14.15,14.35,1371851,14.85,14.36,1,3.0,0.4537393601862134,15.29,0.06550522648083623,15.786
2021-04-29,14.13,14.39,14.03,14.22,750200,14.5,14.15,0,3.0,0.30189092767114123,14.43,0.02123142250530785,14.512
2022-03-10,15.43,15.66,15.34,15.39,1967120,15.4,15.09,0,3.0,0.5528101660354872,15.8,0.023979261179520428,15.468
