day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-02-28,26.8,27.03,26.62,26.86,4825341,26.6,26.71,0.028105896159480892,0,0.0,856409.6297119069,849653.7344609072,False,28.75,0.0727611940298507,44,0,5,0,5,0.00561587420441767,43,0,6,0,6
2018-11-09,35.6,36.57,34.9,36.0,12631429,36.61,36.2,-0.07646157366889883,1,1.0,2275194.934196866,1662816.454333489,False,39.66,0.11404494382022468,0,145,0,5,-5,-0.005524861878453136,0,130,0,3,-3
2018-11-28,38.0,38.5,37.59,38.39,10400234,38.9,38.22,-0.17825675200963065,0,2.0,2162006.9925599345,1978421.6101599056,False,40.51,0.06605263157894736,0,153,0,5,-5,0.004447933019361638,136,0,1,0,1
2018-12-26,32.95,33.56,32.95,33.25,8862816,32.49,33.1,-0.06240792354218494,0,1.0,707903.7630568596,2135791.700571932,False,33.8,0.025796661608497473,0,167,0,5,-5,0.004531722054380571,146,0,3,0,3
2018-12-27,33.65,33.8,32.8,32.8,8173225,32.95,33.25,-0.07780721161310356,0,0.0,749999.1215484556,1890790.5200262633,True,33.1,-0.01634472511144125,0,168,0,6,-6,-0.013533834586466287,0,147,0,1,-1
2018-12-28,32.8,33.1,32.5,32.8,5990803,33.65,32.8,-0.2670209127975799,0,0.0,1481821.4863825678,1776478.8401673934,True,32.94,0.004268292682926944,0,169,0,7,-7,0.0,0,0,0,0,0
2019-02-12,34.47,36.22,34.22,36.1,17766277,33.59,34.58,0.0739678212436663,0,0.0,5599569.905607805,859791.4890510377,False,40.48,0.17435451116913248,142,0,5,0,5,0.04395604395604402,161,0,4,0,4
2021-01-07,45.66,47.96,45.22,47.47,60443185,45.0,45.65,0.13217320790349363,0,0.0,15721644.880246159,5051589.230970236,False,53.39,0.16929478756022798,369,0,5,0,5,0.03986856516976989,411,0,3,0,3
2021-01-08,47.61,50.42,47.26,50.39,66300422,45.66,47.47,0.09690483716236997,0,0.0,14968669.764696117,5051589.230970236,False,53.39,0.12140306658265065,370,0,6,0,6,0.061512534232146754,412,0,4,0,4
2021-03-03,42.01,42.71,41.86,42.71,12127592,43.0,42.2,-0.26123415084390755,0,0.0,7892507.1113647325,4942495.120996271,False,42.39,0.009045465365389305,0,442,0,5,-5,0.012085308056871913,427,0,1,0,1
2021-08-10,38.01,38.18,37.53,38.09,14862115,36.98,38.1,-0.1850613614655885,0,1.0,5775015.962054082,2567033.4113076557,False,38.63,0.01631149697448042,0,501,0,5,-5,-0.0002624671916009458,0,444,0,1,-1
2021-09-30,27.95,28.33,27.77,27.9,9407876,27.87,27.68,-0.03810082938313519,0,2.0,4461036.9591415515,1958480.0040364785,False,31.98,0.14418604651162803,0,520,0,5,-5,0.007947976878612595,490,0,1,0,1
2021-10-21,30.03,30.09,29.62,29.62,6383424,29.7,30.01,-0.36027053858175295,0,1.0,4949817.53450206,1961991.543750666,False,31.25,0.04062604062604058,0,526,0,5,-5,-0.012995668110629799,0,469,0,1,-1
2021-10-28,27.7,29.15,27.68,28.88,16125334,28.7,27.95,0.08426220460602529,0,2.0,1910005.2804315784,1927576.832149522,False,31.63,0.14187725631768955,455,0,5,0,5,0.033273703041144964,499,0,1,0,1
2021-10-29,28.89,29.95,28.62,29.7,16559368,27.7,28.88,0.02691627968760213,0,2.0,1769282.0677475058,1900145.9619200297,True,31.63,0.09484250605745936,456,0,6,0,6,0.028393351800554134,500,0,2,0,2
2021-11-01,30.57,30.97,29.77,30.51,31706250,28.89,29.7,0.914701696344933,0,1.0,7428869.925380616,1960039.149115339,True,31.63,0.03467451750081785,457,0,7,0,7,0.027272727272727337,501,0,3,0,3
2022-06-01,18.72,18.94,18.41,18.5,26350836,18.7,18.7,-0.24796204894530094,0,1.0,16755707.947531864,2786817.3087213575,False,21.86,0.1677350427350428,0,607,0,5,-5,-0.010695187165775333,0,544,0,2,-2
