day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-05-28,8.05,8.11,7.9,7.92,16762972,1083184306,357040,25920356,-0.017369727047146455,-16762972.0,821321291.0,0.19316507460844956,0.27889635163593596,1.0,8.54,0.07777777777777795,0.31891441523843644
2018-08-28,7.23,7.26,7.14,7.18,11092853,926968438,222419,16198468,-0.005540166204986208,-11092853.0,1023140886.0,0.2028141202468132,0.2816475630117315,1.0,7.39,0.0988023952095809,0.3721379721251752
2018-11-02,7.0,7.0,6.73,6.82,50320587,824579679,188835,82361475,-0.0014641288433381305,-50320587.0,954312496.0,0.23841736046317288,0.3344609087235719,1.0,7.0,0.0011976047904191933,0.7255564175032541
2019-10-10,9.08,9.28,9.06,9.17,33930854,1286998091,143820,40976255,0.013259668508287303,33930854.0,2201559009.0,0.1316946515887266,0.32121044620621086,1.0,10.5,0.0478723404255319,0.8502161531984704
2019-12-26,9.33,9.44,9.28,9.41,19967459,1217123855,62815,28419975,0.012917115177610405,19967459.0,2432334300.0,0.15206352072061927,0.20048811167976968,1.0,9.85,0.01688182720953324,0.2861254133671338
2020-08-21,10.23,10.4,10.08,10.16,57099944,1572632807,3430371,97275312,0.016000000000000014,57099944.0,3450332929.0,0.16636692651572477,0.25410433989309467,1.0,10.54,0.06583072100313458,0.25642785384592504
2020-09-03,9.83,9.87,9.69,9.7,20525479,1623714880,2762984,30390724,-0.01722391084093211,-20525479.0,3451473017.0,0.15139407912575592,0.3072877571036383,1.0,10.4,0.06587473002159827,0.20994403946690232
2021-01-14,7.36,7.54,7.34,7.47,13571712,1294015115,2920801,11454166,0.012195121951219523,13571712.0,3265710720.0,0.11343730554112962,0.215406547766336,1.0,7.98,0.09537572254335269,0.22889279141488528
2021-08-10,7.99,8.05,7.89,8.05,24192252,1089077405,3438797,25882693,0.012578616352201255,24192252.0,3476013163.0,0.13423780496006332,0.2554981655271692,1.0,8.26,0.028930817610062887,0.21443985532485188
2021-11-16,8.17,8.17,8.07,8.09,12799710,961853667,3794030,7288353,-0.0085784313725491,-12799710.0,3733504093.0,0.070125058983306,0.21355174752758146,1.0,8.2,0.06794871794871793,0.3892063703239079
2021-11-25,7.86,7.94,7.82,7.86,9347341,1001669366,3321613,8468092,0.0,9347341.0,3678047001.0,0.11496648773881309,0.23273832853817336,1.0,8.33,0.04123711340206193,0.5528726412644844
