day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-23,8.41,8.47,8.28,8.29,77924571,8.21,8.4,0.005856719313482195,0,0.0,8813888.110866562,,False,8.55,0.01664684898929858,15,0,5,0,5,-0.01309523809523827,0,11,0,1,-1
2017-11-30,8.18,8.25,8.14,8.17,34723556,8.21,8.24,-0.18248069803159772,1,1.0,12080991.37257192,8741863.8709062,False,8.24,0.007334963325183352,0,18,0,5,-5,-0.008495145631068013,0,14,0,1,-1
2017-12-01,8.18,8.21,8.12,8.16,27725425,8.18,8.17,-0.20153843114455217,0,2.0,11684384.799132437,8741863.8709062,False,8.24,0.007334963325183352,0,19,0,6,-6,-0.001223990208078285,0,15,0,2,-2
2018-07-05,7.49,7.52,7.35,7.43,21114193,7.49,7.49,-0.052546993715205104,0,2.0,6845275.816214024,7724609.586278092,False,7.76,0.03604806408544725,0,99,0,5,-5,-0.008010680907877266,0,76,0,2,-2
2019-09-23,6.38,6.4,6.35,6.36,47942820,6.35,6.38,-0.15668325619743295,0,1.0,36972208.07325769,7461991.155582679,False,6.3,-0.012539184952978122,0,253,0,5,-5,-0.0031347962382444194,0,221,0,1,-1
2019-09-24,6.3,6.3,6.25,6.26,40676470,6.38,6.36,-0.1515628409008899,1,0.0,24919871.855592687,7461991.155582679,False,6.25,-0.007936507936507908,0,254,0,6,-6,-0.01572327044025168,0,222,0,2,-2
2020-02-03,5.14,5.29,5.08,5.13,227093729,5.7,5.64,1.7883267351548229,1,2.0,73639854.31239118,10731929.760180822,False,5.38,0.04669260700389111,259,0,5,0,5,-0.09042553191489355,0,263,0,4,-4
2020-02-10,5.24,5.29,5.22,5.28,56130919,5.24,5.28,-0.08175177495228347,0,0.0,23109018.92431896,10731929.760180822,False,5.38,0.026717557251908275,0,304,0,5,-5,0.0,0,0,0,0,0
2020-02-26,5.15,5.24,5.12,5.22,160220097,5.2,5.19,0.06520200438159307,0,2.0,23373941.202219643,12442359.577543182,False,5.25,0.01941747572815533,266,0,5,0,5,0.005780346820809079,259,0,1,0,1
2020-05-13,4.43,4.43,4.4,4.43,44111721,4.47,4.43,-0.1549946726130551,0,1.0,6266548.309279519,9970282.142984433,False,4.51,0.018058690744920947,0,337,0,5,-5,0.0,0,0,0,0,0
2020-05-14,4.42,4.42,4.4,4.4,43927251,4.43,4.43,-0.004181881727081116,1,1.0,5979671.735459515,7966011.990406985,True,4.51,0.020361990950226172,0,338,0,6,-6,-0.006772009029345272,0,300,0,1,-1
2020-05-15,4.42,4.43,4.41,4.42,41088010,4.42,4.4,-0.0646350712909396,0,2.0,6228587.121785562,6905206.750707977,True,4.51,0.020361990950226172,0,339,0,7,-7,0.004545454545454408,276,0,1,0,1
2020-07-13,4.59,4.66,4.57,4.63,173551732,4.7,4.6,-0.14273685554077153,0,1.0,86466874.20934294,11699326.226687508,False,4.66,0.015250544662309462,0,359,0,5,-5,0.006521739130434856,294,0,1,0,1
2021-03-01,4.39,4.4,4.33,4.37,112500173,4.37,4.36,-0.13368671879020533,0,2.0,62448877.68843094,10295592.836973049,False,4.58,0.04328018223234631,0,432,0,5,-5,0.002293577981651307,354,0,1,0,1
2021-06-21,5.2,5.22,5.06,5.11,186233261,5.15,5.15,-0.05312489016214805,0,2.0,69373781.55981156,20619658.136557505,False,5.55,0.06730769230769229,0,470,0,5,-5,-0.007766990291262155,0,426,0,3,-3
2021-08-30,4.78,4.88,4.77,4.86,240349140,4.67,4.73,0.4581685203168193,0,0.0,43019997.69154653,16255704.415078277,False,5.51,0.15271966527196645,453,0,5,0,5,0.027484143763213398,410,0,6,0,6
