day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-12,23.45,24.37,23.45,24.35,29230437,23.27,23.29,0.7242453766818147,0,1.0,5681238.408769402,1751606.3619746903,True,25.69,0.09552238805970159
2018-05-16,18.0,18.0,17.11,17.18,32013137,17.78,18.14,0.736247915594838,0,1.0,8121308.886614725,3147398.7948326766,True,20.36,0.13111111111111118
2018-06-15,17.08,17.65,17.0,17.33,19239962,17.01,17.03,1.0950861747451235,0,0.0,3797393.697898056,2608091.9451363734,True,17.4,0.0187353629976581
2018-06-28,16.26,16.89,16.22,16.7,26449467,16.57,16.16,0.7419195695073502,0,0.0,5919490.583967776,2426786.2790040756,True,17.75,0.09163591635916357
2018-09-11,16.56,16.63,15.4,15.56,34675171,17.12,16.49,0.5933387968387027,1,3.0,7914647.74392841,3236987.0562859895,True,16.98,0.025362318840579823
2018-11-02,12.99,13.41,12.8,13.33,41579296,12.7,12.63,0.5956691011330171,0,0.0,7353496.431519416,2517927.206810032,True,13.28,0.022324865280985318
2018-12-25,10.14,10.16,9.65,9.91,29274323,10.22,10.33,1.0385107434611909,1,2.0,5595178.158807472,4912168.764182953,True,10.59,0.044378698224851965
2019-01-04,9.49,9.93,9.34,9.9,29280527,9.6,9.56,0.8765755292033606,0,3.0,5685731.551908212,4912168.764182953,True,10.85,0.1433087460484721
2019-01-18,10.53,10.79,10.42,10.71,27005611,10.75,10.48,0.6332844901298142,0,0.0,3786498.24505587,3714079.694123355,True,11.43,0.08547008547008561
2019-02-11,10.82,10.84,10.43,10.77,44750644,10.72,10.88,1.0056778466097587,0,0.0,11064629.646994729,3041123.9162190203,True,13.04,0.20517560073937147
2019-04-25,16.6,16.6,15.85,15.91,33979832,16.85,16.63,1.0466479018201644,1,1.0,6878345.8278948385,5547853.244730597,True,16.39,-0.012650602409638556
2019-07-22,13.48,13.52,12.57,12.8,20380318,13.4,13.33,1.8324270310498925,0,2.0,5631603.455867903,1975623.0946106385,True,13.66,0.01335311572700304
2020-04-02,11.34,11.77,11.28,11.68,21749831,11.6,11.48,0.5773901163375952,0,1.0,4876858.914709463,4592253.969340083,True,12.25,0.08024691358024683
2020-04-07,11.62,12.0,11.53,11.9,29297421,11.7,11.39,0.6506940539977724,0,0.0,5802933.727934691,4529030.373196711,True,12.4,0.06712564543889865
2020-04-15,11.8,12.16,11.7,11.98,22118474,11.71,11.79,1.0458973044090834,0,1.0,4700453.350764458,4227088.076507007,True,12.44,0.05423728813559303
2020-06-24,12.35,13.05,12.32,13.02,36893612,12.5,12.33,2.3914812933396505,0,1.0,11375122.303295158,1504756.0441797182,True,15.06,0.21943319838056685
2020-09-22,15.12,15.36,14.46,14.58,28443962,15.56,15.46,1.2570888228802648,1,0.0,7335702.077542826,3551473.371833192,True,16.47,0.08928571428571419
2020-10-12,14.3,15.65,14.25,15.65,37526910,14.03,14.23,3.7343839829654115,0,1.0,12759075.497428814,2209068.567186426,True,17.39,0.21608391608391608
2021-04-08,21.14,21.49,20.58,21.17,32953518,21.18,20.9,0.9930146096264485,0,0.0,6726095.230050856,5377616.150600028,True,21.44,0.014191106906338735
2021-04-29,22.51,22.7,21.92,22.59,43635013,21.71,22.08,0.6526346343864629,0,0.0,9955489.845565924,6745411.270597589,True,24.28,0.07863171923589518
2021-07-12,24.82,26.12,24.62,25.5,70866328,24.02,24.42,0.5243605087097829,0,1.0,11446925.513883526,9537314.124573546,True,28.67,0.15511684125705072
2022-03-30,17.48,17.86,17.46,17.57,24448036,17.54,17.29,0.7802070798370146,0,2.0,4162525.652230431,4150013.8789622504,True,17.68,0.011441647597253857
