day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-31,8.95,8.99,8.66,8.8,5519122,9.24,8.95,1,3.0,1.6052358095758672,8.85,-0.011173184357541888,
2017-11-06,8.38,8.43,8.18,8.29,4499432,8.66,8.39,1,3.0,0.988815810349652,8.31,-0.00835322195704058,
2017-11-08,8.08,8.15,8.05,8.12,7355913,8.31,8.1,0,3.0,1.8653638948205016,8.18,0.012376237623762387,
2017-12-06,7.33,7.43,7.29,7.4,2201500,7.49,7.39,0,3.0,0.5216083704003236,7.9,0.07776261937244211,7.524
2018-03-26,6.99,7.19,6.77,7.15,2972213,7.18,7.0,0,3.0,0.6473550687938869,8.96,0.28183118741058655,6.574
2019-08-02,12.47,12.47,12.08,12.15,7950673,12.84,12.66,1,3.0,0.32169770655786256,12.75,0.02245388933440262,11.996
2019-08-07,11.84,12.01,11.49,11.58,6852206,11.5,11.81,0,3.0,0.2189199931663257,13.07,0.10388513513513509,11.97
2019-11-12,13.05,13.3,12.81,13.12,7734153,13.93,13.09,0,3.0,0.2647418219039934,13.85,0.061302681992337016,13.374
2020-07-01,34.83,36.15,34.3,35.8,9369913,35.79,34.9,0,3.0,0.7975957178562738,53.19,0.5271317829457365,33.672000000000004
2020-10-27,46.84,48.13,46.39,47.65,5145014,46.62,46.1,0,3.0,0.21752114806300304,50.29,0.07365499573014511,48.122
2020-12-04,36.11,36.3,32.98,34.4,29575784,35.57,36.09,0,3.0,0.9031010147931109,36.25,0.0038770423705345447,41.0
2020-12-31,35.27,36.8,34.78,35.95,14136095,36.44,35.49,0,3.0,0.6659287741373654,43.81,0.24213212361780556,34.766000000000005
2021-01-28,33.39,34.44,33.01,33.29,8409464,35.04,33.81,1,3.0,0.261444176502192,33.7,0.009284216831386694,35.578
2021-02-01,31.0,32.56,30.87,31.57,13838237,33.28,30.87,0,3.0,1.7966780046861488,33.6,0.08387096774193559,35.578
2021-05-11,25.75,26.78,25.05,26.67,12541112,26.79,25.67,0,3.0,0.3358942498432722,28.56,0.10912621359223307,27.9
2022-03-08,25.87,26.18,25.2,25.2,6265567,26.57,25.74,1,3.0,0.36773276927957643,25.6,-0.010436799381522976,26.886
2022-03-10,25.2,25.38,24.72,24.77,5994982,25.43,24.3,0,3.0,0.631294502157586,26.68,0.058730158730158744,26.503999999999998
2022-04-26,21.3,21.89,19.73,19.73,13014123,23.74,21.92,1,3.0,0.2973336595886791,21.3,0.0,22.779999999999998
2022-04-27,18.11,19.73,17.76,18.96,22272936,21.3,19.73,1,3.0,0.599093069433454,21.54,0.18939812258420763,22.566
2022-04-28,18.45,18.76,17.88,18.21,10746791,18.11,18.96,0,3.0,0.7114434833603462,21.54,0.16747967479674797,22.44
