day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-03,4.58,4.64,4.52,4.62,9339938,4.69,4.64,-0.007742422671387583,1,0.0,3888419.7337916065,677446.544526262,False,4.87,0.06331877729257651,0,60,0,5,-5,-0.004310344827586077,0,59,0,3,-3
2018-04-04,4.61,4.67,4.56,4.57,7471667,4.58,4.62,-0.2000303428138388,0,1.0,1079736.4559206201,677446.544526262,False,4.87,0.0563991323210411,0,61,0,6,-6,-0.010822510822510734,0,60,0,4,-4
2018-04-09,4.56,4.6,4.53,4.55,5564534,4.61,4.57,-0.25524866137637026,1,1.0,1735754.9057204002,677446.544526262,False,5.0,0.09649122807017552,0,62,0,7,-7,-0.004376367614879806,0,61,0,5,-5
2019-03-19,4.0,4.02,3.92,3.95,20901526,3.92,3.98,-0.08341534851463828,0,1.0,6368193.823541716,1638475.1933429826,False,4.12,0.030000000000000027,0,186,0,5,-5,-0.007537688442211032,0,169,0,1,-1
2019-05-23,3.22,3.26,3.2,3.21,6706358,3.3,3.25,-0.04656620082742147,1,0.0,2902267.792978513,2269948.5826376732,False,3.3,0.024844720496894235,0,212,0,5,-5,-0.012307692307692353,0,191,0,2,-2
2019-05-24,3.22,3.23,3.2,3.22,6006922,3.22,3.21,-0.10429446206122606,0,1.0,2226888.5639832485,2212353.7765423423,False,3.3,0.024844720496894235,0,213,0,6,-6,0.0031152647975078995,175,0,1,0,1
2019-08-22,3.1,3.1,3.04,3.07,7750450,3.11,3.07,-0.01927611595152845,0,0.0,4033040.972106453,1357328.4462991436,False,3.25,0.048387096774193505,0,246,0,5,-5,0.0,0,0,0,0,0
2019-12-31,3.14,3.22,3.12,3.19,23772807,3.08,3.15,0.18097640362865186,0,0.0,6544865.404980911,506408.1318221068,False,3.24,0.031847133757961776,258,0,5,0,5,0.012698412698412653,240,0,2,0,2
2020-07-03,3.06,3.15,3.03,3.14,40710283,2.92,3.04,0.23005370441800443,0,0.0,13863569.262429075,1403352.6222859279,False,3.78,0.23529411764705865,314,0,5,0,5,0.03289473684210531,292,0,4,0,4
2020-07-06,3.19,3.38,3.19,3.36,61219713,3.06,3.14,0.503789914700421,0,0.0,19603716.375558212,1403352.6222859279,False,3.78,0.1849529780564263,315,0,6,0,6,0.07006369426751591,293,0,5,0,5
2020-08-07,3.59,3.6,3.48,3.53,15706147,3.68,3.62,-0.13814194338996566,1,0.0,5377220.74677853,4729490.831761459,False,3.68,0.025069637883008422,0,364,0,5,-5,-0.024861878453038777,0,328,0,1,-1
2020-12-08,3.23,3.24,3.2,3.2,8043300,3.25,3.22,-0.03721331590973487,1,0.0,3822387.5109908837,1573613.545349155,False,3.23,0.0,0,410,0,5,-5,-0.006211180124223614,0,367,0,2,-2
2021-02-22,2.92,3.01,2.92,2.94,24037758,2.8,2.89,0.5214877335066961,0,0.0,6341508.732036598,1619038.7230776248,False,2.99,0.023972602739726234,382,0,5,0,5,0.01730103806228378,356,0,7,0,7
2021-10-21,3.81,3.87,3.77,3.85,52489590,3.83,3.83,-0.31082200538760474,0,3.0,47278149.07620146,5378091.29783618,False,3.84,0.007874015748031482,0,520,0,5,-5,0.005221932114882533,424,0,1,0,1
2021-12-28,3.26,3.27,3.23,3.24,12522947,3.25,3.26,-0.01641686759138372,0,2.0,3749733.374980216,2148129.8857619264,False,3.4,0.042944785276073594,0,550,0,5,-5,-0.006134969325153228,0,486,0,1,-1
2021-12-29,3.24,3.26,3.22,3.24,10970651,3.26,3.24,-0.1239561263015806,0,1.0,2932339.2926522605,2148129.8857619264,False,3.4,0.04938271604938271,0,551,0,6,-6,0.0,0,0,0,0,0
2022-01-21,3.26,3.28,3.24,3.25,14286551,3.35,3.28,-0.42311035143039777,1,1.0,16779211.612810824,3667993.966747421,False,3.26,0.0,0,560,0,5,-5,-0.009146341463414531,0,494,0,2,-2
2022-01-24,3.24,3.26,3.22,3.22,11714666,3.26,3.25,-0.18002140614624207,1,1.0,8104982.404836601,3667993.966747421,False,3.22,-0.006172839506172867,0,561,0,6,-6,-0.009230769230769154,0,495,0,3,-3
2022-05-31,2.66,2.68,2.64,2.66,31313236,2.69,2.66,-0.12079978903621758,0,2.0,42267968.09622231,2356241.1767327553,False,2.75,0.03383458646616533,0,605,0,5,-5,0.0,0,0,0,0,0
2022-06-30,2.65,2.67,2.63,2.64,26236225,2.66,2.66,0.053995980821101464,1,0.0,3794114.357342739,3105875.066886608,False,,,531,0,5,0,5,-0.007518796992481258,0,544,0,2,-2
2022-07-07,2.59,2.61,2.59,2.59,10990061,2.62,2.59,-0.18940181578886028,0,1.0,3445198.774271371,3105875.066886608,False,,,0,619,0,5,-5,0.0,0,0,0,0,0
