day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-07-13,27.16,27.41,26.66,27.17,1711126,27.96,27.45,1,3.0,0.4373762548815532,28.15,0.0360691939639306
2017-08-04,26.4,26.7,26.13,26.21,2142600,26.79,26.42,1,3.0,0.28599723906128083,26.5,0.011064479206409628
2017-09-01,27.51,27.52,26.83,27.0,2161765,27.62,27.66,1,3.0,0.25676850970119136,27.29,0.010740740740740717
2017-09-05,26.65,26.72,26.1,26.29,2882563,27.29,26.72,1,3.0,0.4231589933783204,27.09,0.030429821224800424
2017-11-27,26.5,26.57,25.9,26.2,1571638,26.6,26.42,1,3.0,0.6061706693919264,26.77,0.021755725190839792
2018-02-09,25.57,25.71,25.07,25.4,2050425,25.66,25.68,1,3.0,0.5083086904709362,25.47,0.00275590551181093
2018-09-20,22.88,22.88,22.88,22.88,5136800,25.42,25.42,1,3.0,11.550207671634498,20.59,-0.1000874125874126
2018-11-29,16.68,17.07,16.68,16.68,91056966,18.53,18.53,1,3.0,193.8993279109589,22.21,0.33153477218225436
2019-03-15,20.8,21.52,20.0,20.5,14568948,21.77,20.9,1,3.0,0.43484906159315195,21.03,0.02585365853658539
2019-05-30,18.82,18.92,18.5,18.6,7383782,18.94,18.9,1,3.0,0.4382103491483358,18.7,0.005376344086021501
2019-05-31,18.5,18.7,18.27,18.3,11182459,18.82,18.6,1,3.0,0.5144622362902913,18.4,0.005464480874316724
2019-06-04,17.89,17.9,16.4,17.4,22616366,18.3,17.89,1,3.0,1.4245587012225727,17.75,0.02011494252873569
2019-07-22,19.55,19.59,18.19,18.8,17850800,19.9,19.6,1,3.0,0.49279543146461013,18.98,0.009574468085106425
2019-09-23,17.03,17.16,16.56,16.79,16041560,17.28,16.98,1,3.0,0.46939755063157795,17.24,0.026801667659321016
2019-11-14,15.86,15.92,15.83,15.86,5292500,15.92,15.87,1,3.0,0.34867909719408496,15.93,0.004413619167717542
2020-01-21,14.66,14.8,13.57,13.64,187290645,15.08,15.08,1,3.0,1.0077239917184593,13.8,0.011730205278592365
2020-03-19,10.31,10.31,9.8,9.96,43126729,10.86,10.37,1,3.0,0.3409523840913238,10.28,0.032128514056224855
2020-04-28,7.87,8.06,7.48,7.58,31992510,8.07,7.93,1,3.0,0.4158522651283607,7.83,0.03298153034300788
2020-06-11,6.92,6.92,6.76,6.8,23344675,7.04,6.91,1,3.0,0.2909238083341035,7.13,0.04852941176470593
2022-03-08,9.76,9.84,9.21,9.34,25333504,9.85,9.75,1,3.0,0.20929009214776162,9.83,0.05246252676659524
2022-03-09,9.32,9.36,8.45,8.94,32529033,9.76,9.34,1,3.0,0.28403212599409855,9.83,0.0995525727069353
