day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-23,4.48,4.48,4.25,4.25,142314914,4.79,4.72,2.3551418431481617,1,1.0,41916201.113159865,20759446.103403803,True,4.56,0.01785714285714257
2018-04-10,4.39,4.56,4.39,4.55,81233606,4.24,4.36,0.6469142903807363,0,1.0,20064305.771299917,16863640.288234692,True,4.86,0.10706150341685672
2018-04-18,4.45,4.56,4.4,4.5,112952320,4.32,4.35,1.112889073188974,0,1.0,30861118.097688664,16288073.192424335,True,4.9,0.101123595505618
2018-11-14,3.83,3.95,3.82,3.88,71025771,3.73,3.83,0.5115348167544893,0,1.0,17745801.16669662,11151607.00226303,True,3.91,0.02088772845953013
2018-12-13,3.45,3.56,3.42,3.53,40680638,3.43,3.44,0.99804599274536,0,1.0,10185773.585768385,6350027.927459964,True,3.55,0.02898550724637672
2018-12-25,3.5,3.5,3.38,3.44,27236147,3.49,3.52,0.7003331351411688,0,0.0,4746776.5305008525,4970220.634880996,True,3.59,0.02571428571428558
2019-01-04,3.33,3.42,3.32,3.42,31053177,3.34,3.36,0.5581202953532576,0,2.0,5935530.557786255,4807019.8469343595,True,3.76,0.129129129129129
2019-01-29,3.54,3.63,3.48,3.61,45689849,3.58,3.56,0.7373019311454283,0,0.0,9815951.294514531,4741317.926947327,True,3.82,0.07909604519774005
2019-04-22,4.29,4.3,4.2,4.22,70576098,4.23,4.24,0.6974310301150004,0,0.0,13741222.846435474,10363870.910421263,True,4.3,0.002331002331002363
2019-07-25,3.31,3.43,3.3,3.41,39401036,3.29,3.31,1.744301614498447,0,0.0,11689089.767413067,3349660.8716114415,True,3.35,0.012084592145015227
2019-08-15,2.95,3.02,2.92,3.02,21510315,2.99,2.99,1.0208516708140025,0,1.0,4820657.535014029,2283525.369678812,True,3.31,0.1220338983050846
2019-09-05,3.31,3.35,3.28,3.28,32174077,3.25,3.3,0.6065331024719398,0,0.0,5762634.5037001325,4626827.30317821,True,3.47,0.048338368580060465
2019-12-09,3.22,3.32,3.2,3.3,55396384,3.2,3.19,0.8271738876245713,0,1.0,11896628.7299734,3299961.4544551647,True,3.48,0.08074534161490665
2020-01-21,3.41,3.42,3.31,3.32,32020004,3.4,3.42,1.1734849396586489,0,1.0,7681874.183015826,5159848.127101444,True,3.35,-0.017595307917888547
2020-02-11,3.14,3.27,3.13,3.15,47566519,3.03,3.13,0.748197960034086,0,0.0,9143688.037756974,4807132.568993972,True,3.2,0.019108280254777066
2020-04-28,3.18,3.18,3.1,3.14,40815316,3.16,3.17,0.6954700912501877,0,0.0,7851376.726046431,5183861.780444045,True,3.38,0.06289308176100628
2020-05-22,2.82,2.83,2.77,2.77,22860580,2.82,2.82,0.6705455076911835,0,0.0,5508032.2387290215,6013365.3360868795,True,2.97,0.05319148936170226
2020-05-29,2.76,2.78,2.71,2.71,42753673,2.78,2.77,1.872750569175703,1,0.0,11234429.494487876,4314012.553566441,True,2.97,0.07608695652173925
2020-07-31,3.27,3.35,3.26,3.29,67602428,3.31,3.29,0.5485963463326913,0,0.0,11196108.586140683,22935645.76752385,True,3.39,0.03669724770642202
2020-08-17,3.24,3.3,3.21,3.29,72902593,3.22,3.24,0.5200554698345192,0,0.0,11176824.147786267,10709882.121782742,True,3.36,0.03703703703703698
2020-09-09,3.11,3.25,3.1,3.23,94150629,3.1,3.13,1.2850329617746512,0,2.0,25958630.23414914,5585925.195099847,True,3.25,0.045016077170418
2020-09-18,3.08,3.12,3.07,3.09,35355399,3.08,3.08,0.5065974416640591,0,0.0,6728934.143903298,5585925.195099847,True,3.21,0.04220779220779214
2020-10-12,3.08,3.13,3.08,3.13,30795861,3.07,3.08,0.554753667162269,0,0.0,6618829.672981696,5108058.821503479,True,3.12,0.012987012987013102
2020-10-30,3.02,3.05,2.98,2.98,29178500,2.98,3.0,1.1542056419759468,0,2.0,6093887.204314359,4439675.329867557,True,3.34,0.10596026490066213
2020-12-10,3.19,3.34,3.19,3.3,79419788,3.18,3.19,1.1906025108034752,0,2.0,19646109.783602003,5741851.762379255,True,3.37,0.056426332288401326
2021-02-01,3.06,3.2,3.05,3.17,75466639,3.07,3.04,1.8898613199208998,0,1.0,22302529.83779456,1833306.7640381362,True,3.59,0.1732026143790848
2021-06-01,3.62,3.66,3.52,3.64,70685995,3.75,3.65,0.7056025256219227,1,1.0,14646030.488197235,8503188.71821003,True,3.79,0.046961325966850875
2021-06-23,3.49,3.5,3.39,3.47,70368625,3.51,3.49,0.784751130271472,1,1.0,15840209.485737668,5674455.8635051325,True,3.66,0.04871060171919761
2021-08-11,3.61,3.8,3.61,3.76,143613705,3.57,3.58,2.8314843738911497,0,0.0,46249656.06850604,10097545.954817671,True,4.23,0.17174515235457077
2021-08-31,4.22,4.34,4.18,4.3,84218349,4.27,4.23,0.5496142880697434,0,0.0,16987985.90728485,16900111.497532964,True,5.17,0.22511848341232232
2021-11-10,3.33,3.37,3.25,3.36,56207544,3.38,3.36,0.7128121447801194,0,2.0,9796719.91655917,6902480.997737734,True,3.66,0.0990990990990992
2022-02-07,3.68,3.83,3.65,3.81,61661973,3.74,3.63,0.5086269734312281,0,1.0,13020363.158791669,5137775.420962094,True,3.99,0.0842391304347827
2022-06-02,3.18,3.29,3.18,3.25,50174998,3.21,3.19,0.5158035402525838,0,1.0,11041708.028533963,6320312.877097181,True,3.29,0.03459119496855334
2022-06-15,3.22,3.28,3.2,3.23,65182061,3.2,3.23,0.6267789243403006,0,0.0,13360358.132249001,4333364.654033714,True,3.28,0.01863354037267073
