day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-29,41.2,44.44,41.2,43.95,7183724,43.12,41.0,0,3.0,0.2573148609461031,48.92,0.18737864077669908,59.66000000000001
2018-08-07,39.6,39.92,38.15,39.9,5541550,42.02,39.12,0,3.0,1.0167976961480374,42.48,0.07272727272727253,43.158
2018-09-18,33.08,33.38,32.6,33.29,3862654,34.02,32.87,0,3.0,0.40039271401241505,35.24,0.06529625151148744,36.428000000000004
2018-10-12,28.98,29.5,28.4,29.25,4604163,30.0,29.12,0,3.0,1.4166438718625134,30.39,0.04865424430641818,33.205999999999996
2019-01-03,23.89,24.21,23.5,23.52,4804230,25.17,23.79,1,3.0,0.2715129782600836,27.66,0.1578066136458769,26.118
2020-05-06,39.79,40.9,39.21,40.63,8532100,40.37,39.78,0,3.0,0.28804984889139607,42.34,0.06408645388288536,38.896
2020-05-25,39.0,39.57,38.38,39.17,5573036,40.06,38.85,0,3.0,0.33240427861611366,41.38,0.06102564102564112,40.258
2020-09-08,47.66,48.64,47.08,48.21,8767052,49.96,47.16,0,3.0,0.4794940335692317,49.15,0.03126311372219903,51.202
2020-12-25,40.01,40.8,39.8,40.68,6073719,42.1,40.2,0,3.0,0.34915777716917207,44.89,0.12196950762309422,42.856
2021-05-25,48.0,49.78,47.73,49.16,13605998,49.15,47.53,0,3.0,0.5301017415937583,52.28,0.08916666666666662,42.25
2021-07-05,47.47,47.86,46.32,46.5,9430089,49.99,47.93,1,3.0,0.43066037107166966,46.69,-0.01643143037708028,47.86
2021-07-07,43.34,44.06,43.06,43.53,10332765,46.61,43.88,1,3.0,0.8699128926566866,45.51,0.050069220119981495,47.68
2021-10-29,34.28,35.47,34.22,35.14,5041401,34.9,34.22,0,3.0,0.3775353532376944,36.5,0.06476079346557762,35.788
2021-12-03,35.32,35.55,35.1,35.45,3336875,35.68,35.19,0,3.0,0.42311337459974907,39.4,0.11551528878822181,35.284
2022-01-14,40.27,41.0,39.71,41.0,10429638,41.79,39.87,0,3.0,0.44565802985182446,40.94,0.016637695555003607,37.355999999999995
2022-01-26,35.2,36.14,34.88,35.74,7237972,36.48,34.98,0,3.0,0.8237434217692952,38.33,0.0889204545454545,38.300000000000004
2022-04-14,33.8,34.28,33.41,33.87,10926496,34.66,33.03,0,3.0,0.4609488141989646,36.05,0.06656804733727806,35.162
