day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-25,46.12,46.7,45.8,46.01,1095549,45.8,46.33,-0.08419128219189076,0,1.0,394003.2287342324,218877.25894423,False,47.27,0.024934952298352187,0,40,0,5,-5,-0.006906971724584543,0,40,0,1,-1
2018-10-08,28.35,28.35,26.6,26.81,2089648,29.48,29.07,0.536126368779478,1,0.0,377547.8496365709,231947.22739458445,True,29.3,0.0335097001763669,118,0,5,0,5,-0.0777433780529756,0,127,0,1,-1
2018-10-09,29.3,29.3,26.7,26.99,2802180,28.35,26.81,0.34098183043268526,0,1.0,674227.2534539073,231947.22739458445,False,27.21,-0.07133105802047779,119,0,6,0,6,0.006713912719134685,108,0,1,0,1
2018-10-10,27.02,27.21,25.63,25.97,3367264,29.3,26.99,0.20165870857689372,1,1.0,902973.0967199411,231947.22739458445,False,25.8,-0.04515173945225759,120,0,7,0,7,-0.037791774731381955,0,128,0,1,-1
2018-10-29,24.93,25.3,24.3,24.65,903589,24.93,24.95,-0.14164950451408942,0,1.0,403387.36298252916,323320.2918743573,False,29.13,0.1684717208182911,0,129,0,5,-5,-0.012024048096192397,0,135,0,1,-1
2019-05-20,32.28,32.28,30.18,31.0,1741419,33.65,32.29,0.17568199816500019,1,0.0,267877.5650977473,277420.9988240593,True,33.98,0.05266418835192055,194,0,5,0,5,-0.0399504490554351,0,205,0,2,-2
2019-05-21,30.93,33.79,30.93,33.11,2425208,32.28,31.0,0.3926619613085651,0,1.0,497198.10878994537,277420.9988240593,True,33.98,0.09860976398318777,195,0,6,0,6,0.0680645161290323,175,0,1,0,1
2019-07-24,30.25,31.31,30.12,31.08,1911772,29.58,30.22,-0.0760119166146298,0,0.0,373302.14182857145,162051.64000750656,False,31.45,0.03966942148760322,0,220,0,5,-5,0.028457974851092027,198,0,4,0,4
2019-07-25,31.09,31.32,30.63,30.79,1017601,30.25,31.08,-0.46771843085890996,0,0.0,546436.3319698812,162051.64000750656,False,31.45,0.011579285944033346,0,221,0,6,-6,-0.00933075933075933,0,228,0,1,-1
2019-07-26,30.52,30.71,30.19,30.49,995237,31.09,30.79,-0.02197717966079038,1,0.0,618755.7317425817,162051.64000750656,False,31.45,0.030471821756225426,0,222,0,7,-7,-0.009743423189347178,0,229,0,2,-2
2019-12-24,26.99,27.39,26.87,27.31,1261455,27.35,26.98,-0.24315712234653064,0,1.0,820272.9487865607,122621.95087011841,False,28.89,0.07039644312708426,0,276,0,5,-5,0.012231282431430568,244,0,1,0,1
2020-05-15,24.9,24.99,24.54,24.61,1873479,25.06,24.7,-0.14051567802305842,1,0.0,618822.3044874866,293660.6680755797,False,26.34,0.05783132530120483,0,328,0,5,-5,-0.003643724696356321,0,328,0,2,-2
2020-05-18,24.81,24.81,24.36,24.47,1434439,24.9,24.61,-0.2343447671417721,1,1.0,353614.0487647565,293660.6680755797,False,26.63,0.07335751713018945,0,329,0,6,-6,-0.005688744412840285,0,329,0,3,-3
2020-07-07,28.0,28.24,27.56,27.87,6102145,27.0,27.87,0.11275341572716124,0,1.0,1291055.3964560558,555434.3165703325,False,31.2,0.11428571428571432,320,0,5,0,5,0.0,0,0,0,0,0
2020-07-21,29.85,30.5,29.48,30.27,2866036,29.03,29.78,-0.009598412059940276,0,1.0,1201166.5957205119,570831.2240009251,False,32.35,0.08375209380234505,0,350,0,5,-5,0.01645399597044994,314,0,2,0,2
2020-09-09,27.27,27.27,26.32,26.44,1937512,27.02,27.35,-0.054640697380529235,0,3.0,166774.05567173962,358555.526145306,False,26.78,-0.01796846351301795,0,371,0,5,-5,-0.033272394881170064,0,368,0,5,-5
2020-09-10,26.48,26.78,25.92,26.0,1572745,27.27,26.44,-0.18826567267712402,1,2.0,284841.6925316591,286659.5427108208,True,26.75,0.010196374622356563,0,372,0,6,-6,-0.016641452344931973,0,369,0,6,-6
2020-09-11,26.01,26.29,25.66,26.05,1133400,26.48,26.0,-0.2793491634053836,0,2.0,442682.70290785003,286659.5427108208,True,26.75,0.028450595924644384,0,373,0,7,-7,0.0019230769230769162,331,0,1,0,1
2021-12-16,20.5,20.79,20.4,20.76,1865491,20.61,20.48,-0.1483086849192613,0,3.0,770966.549806668,282495.94255389186,False,21.19,0.033658536585365884,0,531,0,5,-5,0.013671875,473,0,1,0,1
2022-04-12,18.1,18.42,17.54,18.42,1927702,18.48,18.15,0.10148105822524434,0,0.0,373606.3183207612,129947.39232737401,False,18.4,0.016574585635358963,520,0,5,0,5,0.014876033057851457,509,0,1,0,1
2022-04-25,17.08,17.08,15.93,15.96,2376540,17.45,17.13,0.4119731405817957,1,2.0,598518.4137902475,129947.39232737401,False,17.0,-0.004683840749414414,525,0,5,0,5,-0.06830122591943943,0,572,0,5,-5
