day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-09,17.51,17.86,17.51,17.66,7239112,17.9,17.63,-0.14029127274351028,0,1.0,3205886.5965622035,2614803.009769522,False,19.08,0.08966304968589367,0,58,0,5,-5,0.001701644923425949,55,0,1,0,1
2018-05-24,12.67,12.9,12.6,12.77,4054215,12.91,12.67,-0.08819317764468992,0,0.0,2001683.5742489416,724674.1994168356,False,12.78,0.008681925808997626,0,76,0,5,-5,0.007892659826361559,69,0,1,0,1
2019-07-17,12.48,12.95,12.29,12.75,15544595,12.7,12.42,0.2979288040157435,0,1.0,4696368.583749614,695743.4584572192,False,12.63,0.012019230769230838,203,0,5,0,5,0.02657004830917864,199,0,1,0,1
2019-10-09,10.92,11.08,10.67,11.07,5576199,11.08,11.0,-0.027883375272090505,0,1.0,3474653.924531589,1819978.9174907503,False,11.2,0.02564102564102555,0,257,0,5,-5,0.006363636363636349,225,0,1,0,1
2020-02-17,14.73,14.85,14.21,14.67,48913932,13.87,14.36,0.10247622490735586,0,0.0,9803414.00229127,5225461.436514235,False,16.95,0.1507128309572301,270,0,5,0,5,0.021587743732590647,271,0,5,0,5
2020-02-18,14.52,16.05,14.4,15.71,58397405,14.73,14.67,0.1938808149792579,0,0.0,10308539.111289395,5225461.436514235,False,16.95,0.1673553719008265,271,0,6,0,6,0.07089297886843915,272,0,6,0,6
2020-02-26,15.4,16.95,15.31,16.02,77938967,15.4,15.72,0.20602594190922807,0,1.0,12200395.109046368,5521571.065259438,False,16.25,0.05519480519480524,276,0,5,0,5,0.01908396946564883,276,0,1,0,1
2021-02-10,7.91,7.94,7.81,7.93,6281153,7.73,7.85,-0.045238132877239545,0,1.0,6085825.435970321,1849492.8079281652,False,8.7,0.09987357774968375,0,422,0,5,-5,0.010191082802547768,389,0,2,0,2
2021-03-18,8.6,8.61,8.42,8.47,6053367,8.48,8.62,-0.047397781655658555,0,0.0,1983740.1185309042,1697045.799765888,False,8.68,0.009302325581395321,0,435,0,5,-5,-0.017401392111368708,0,415,0,1,-1
2021-09-02,9.79,9.81,9.65,9.72,10160801,9.93,9.8,-0.17371540561804832,1,1.0,1175817.4398409508,1170644.2192930202,False,10.28,0.050051072522982576,0,496,0,5,-5,-0.008163265306122436,0,470,0,3,-3
2021-11-01,10.27,10.46,10.19,10.26,20471619,9.93,10.2,0.0919298047605761,0,1.0,5275294.7144406345,1116041.5322253497,False,11.55,0.12463485881207403,470,0,5,0,5,0.00588235294117645,475,0,2,0,2
2022-06-22,7.84,7.85,7.68,7.69,5343850,7.82,7.85,-0.11284426393889613,0,1.0,2149315.506423799,1353342.3414930084,False,,,0,599,0,5,-5,-0.020382165605095426,0,560,0,1,-1
