day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-28,8.33,8.45,8.2,8.42,4648773,123593424,120000,5074686,0.0011890606420927874,4648773.0,-978697.0,0.13112532960673537,9.13,8.41,0.09603841536614643,0.010804321728691502,0.0011890606420927874,0.03444034440344401,4.5294076044675835,0.33532849489010497,13.507374629620953
2018-07-25,5.03,5.48,5.03,5.21,12355643,101112424,216500,9541426,0.03168316831683171,12355643.0,86779202.0,0.1469519030406445,5.67,5.05,0.12723658051689846,0.035785288270377746,0.03168316831683171,0.02053388090349073,1.3997466297097816,0.4290746609906154,3.262244912058315
2018-09-13,4.85,4.93,4.82,4.92,3355507,107085368,170000,2782751,0.010266940451745254,3355507.0,22537660.0,0.1701145960800314,5.41,4.87,0.11546391752577323,0.014432989690721598,0.010266940451745254,0.03658536585365846,1.1580637205443822,0.5481017075906769,2.112862821819971
2018-11-30,4.36,4.39,4.15,4.39,5769150,85008172,184162,4061673,0.006880733944953921,5769150.0,66462328.0,0.16487896404320154,4.55,4.36,0.04357798165137594,0.006880733944953921,0.006880733944953921,0.07905982905982911,1.0428889899909008,0.4956991739329968,2.1038747789639594
2019-02-19,4.66,5.15,4.6,5.1,45031919,152218651,94200,71218974,0.08974358974358965,45031919.0,182067594.0,0.3244147847150886,5.86,4.68,0.257510729613734,0.09442060085836901,0.08974358974358965,0.07834101382488479,1.7673702816606718,0.6813068806452593,2.594088408422959
2019-03-20,6.33,6.96,6.25,6.96,64811297,129611401,177800,59940876,0.09952606635071093,64811297.0,429610264.0,0.14002305572788576,8.43,6.33,0.33175355450236954,0.09952606635071093,0.09952606635071093,0.10086956521739121,1.1174237038436607,0.3047303087301505,3.6669266949523522
2019-05-31,5.4,5.99,5.36,5.62,18384266,109355390,214000,11051425,0.016274864376130127,18384266.0,580458725.0,0.10592686513555873,9.46,5.53,0.751851851851852,0.040740740740740744,0.016274864376130127,0.032490974729241784,0.736209242804547,0.3606098968823648,2.0415669374839904
2019-06-10,6.0,6.34,5.87,6.34,41902298,114571987,218400,23745722,0.10069444444444442,41902298.0,617339472.0,0.09282433992410519,9.46,5.76,0.5766666666666669,0.05666666666666664,0.10069444444444442,0.09923664122137388,2.0038918861615778,0.736209242804547,2.7219053628393284
2019-06-14,7.6,9.08,7.6,8.6,132146908,180951964,281500,120352160,0.018957345971563955,132146908.0,868174796.0,0.10920206039400757,9.46,8.44,0.24473684210526336,0.13157894736842102,0.018957345971563955,0.10069444444444442,11.079189111863457,2.0038918861615778,5.528835756247041
2019-12-13,5.68,5.74,5.65,5.72,8664640,116526178,73727,6125932,0.007042253521126751,8664640.0,1013236231.0,0.1241446247188334,6.06,5.68,0.06690140845070425,0.007042253521126751,0.007042253521126751,0.010752688172043001,1.1364638379617147,0.3481991991028104,3.263832429511588
2020-02-05,4.51,4.69,4.48,4.61,12055031,97229843,39827,1722475,0.03363228699551568,12055031.0,1010649581.0,0.031163430253754995,5.31,4.46,0.17738359201773823,0.022172949002217335,0.03363228699551568,0.09943714821763605,11.137260220736826,0.8922451427190723,12.482287308168004
2020-03-19,4.63,4.87,4.63,4.84,16197540,114548634,80400,11075010,0.014675052410901612,16197540.0,1182770713.0,0.14394661489532232,5.03,4.77,0.08639308855291583,0.04535637149028071,0.014675052410901612,0.046052631578947345,1.4605329125401294,0.344207408348572,4.243176866957717
2020-04-23,4.63,4.78,4.57,4.73,15274477,103974445,37400,5461523,0.017204301075268935,15274477.0,1213819867.0,0.0764831564382691,4.99,4.65,0.0777537796976242,0.02159827213822907,0.017204301075268935,0.03333333333333344,2.020589529943518,0.6958149613538285,2.9039179123313352
2020-07-02,4.21,4.28,4.21,4.28,5690853,98795241,55000,2887800,0.011820330969267046,5690853.0,1200677371.0,0.11953966927495184,6.0,4.23,0.42517814726840863,0.016627078384798155,0.011820330969267046,0.014251781472684022,1.342189498843052,0.3221234405686475,4.166693043119348
2020-09-01,5.22,5.32,5.19,5.29,8758018,142234128,35100,4757733,0.007619047619047636,8758018.0,1540797976.0,0.10337642575365402,5.63,5.25,0.07854406130268199,0.013409961685823868,0.007619047619047636,0.02824858757062132,0.900618707919058,0.41091744958398846,2.1917266079375346
2020-12-28,4.35,4.7,4.32,4.46,15107729,105487210,40100,11390254,0.020594965675057253,15107729.0,1555408231.0,0.167169745409321,4.91,4.37,0.12873563218390816,0.025287356321839205,0.020594965675057253,0.042959427207637235,1.128284569303923,0.5226907505000769,2.1586082558844844
2021-07-09,4.26,4.37,4.23,4.34,7355217,101260195,10000,2426905,0.021176470588235352,7355217.0,1646271546.0,0.07673417543328863,4.83,4.25,0.1338028169014085,0.018779342723004744,0.021176470588235352,0.02941176470588236,0.8144486399932189,0.2789110333128021,2.920101906043297
2021-07-16,4.46,4.63,4.45,4.54,14956486,95300357,10000,8106571,0.002207505518763808,14956486.0,1693088950.0,0.11938555125790841,5.04,4.53,0.13004484304932729,0.017937219730941756,0.002207505518763808,0.03899082568807333,3.7152971105474837,0.8144486399932189,4.561732843679888
2021-08-09,5.06,5.19,5.04,5.09,16772020,95920498,22100,9614762,0.0039447731755424265,16772020.0,1821573277.0,0.11207468546306029,5.97,5.07,0.17984189723320165,0.005928853754940677,0.0039447731755424265,0.051391862955032064,1.1601290006013527,0.4998746720028562,2.3208397335937114
2021-11-12,5.22,5.62,5.22,5.55,26761421,150047117,21100,15663321,0.06321839080459779,26761421.0,2008723367.0,0.1079879735689759,6.78,5.22,0.29885057471264376,0.06321839080459779,0.06321839080459779,0.0335305719921104,0.7198566512957068,0.3191215748443951,2.255744230538821
2021-12-13,6.57,7.06,6.47,6.69,43246123,142762306,17700,29368912,0.01210287443267788,43246123.0,2156964820.0,0.10038593718202325,13.05,6.61,0.9863013698630136,0.0182648401826484,0.01210287443267788,0.05606060606060592,1.333576366889695,0.61314468412068,2.1749782741771573
2022-01-06,8.65,9.79,8.61,9.38,98884682,312815118,21800,101213635,0.053932584269662964,98884682.0,2052301436.0,0.11125567522396837,9.69,8.9,0.12023121387283231,0.08439306358381504,0.053932584269662964,0.07414829659318634,0.8045109499633682,0.26515777354329817,3.034083968999679
2022-02-16,8.04,8.91,7.99,8.45,68028176,244666050,28300,48394701,0.04192355117139335,68028176.0,1939896586.0,0.08418840379162686,9.56,8.11,0.18905472636815945,0.05099502487562191,0.04192355117139335,0.10027100271002709,0.8212039201180621,0.33246421346993715,2.4700520743184256
