day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,6.8,6.86,6.52,6.7,47126463,6.87,6.61,0,3.0,0.5135159881526952,7.85,0.15441176470588225,7.59
2018-05-15,6.8,6.9,6.72,6.89,49501649,6.9,6.79,0,3.0,0.3572376171159135,7.06,0.03823529411764692,7.118
2018-05-28,6.42,6.47,6.34,6.37,27358113,6.71,6.4,1,3.0,0.5315127587598591,6.48,0.009345794392523477,6.888
2018-08-07,5.12,5.35,5.09,5.32,25106079,5.2,5.1,0,3.0,0.20424554760447844,5.59,0.091796875,5.524
2018-09-04,5.06,5.21,5.04,5.18,16591222,5.1,5.08,0,3.0,0.291740811759722,5.2,0.027667984189723382,5.172
2018-10-17,3.9,4.01,3.8,3.97,25253019,4.04,3.82,0,3.0,0.9756759454217285,4.22,0.08205128205128198,4.84
2019-01-04,3.84,4.02,3.81,4.0,20659621,4.01,3.9,0,3.0,0.5456285102633687,4.55,0.18489583333333326,3.998
2020-12-14,14.19,14.3,14.04,14.17,58420499,14.86,14.18,1,3.0,1.0268292908155572,14.31,0.008456659619450413,14.936
2020-12-16,13.98,14.0,13.76,13.82,36033652,14.12,13.96,1,3.0,0.2138211280940958,14.31,0.023605150214592197,14.936
2021-01-25,14.25,14.78,13.87,14.42,136252494,15.2,14.25,0,3.0,0.24549864098405183,14.75,0.03508771929824572,13.786
2022-03-09,11.16,11.26,10.45,10.89,38262151,11.35,11.08,1,3.0,0.23429970651400844,11.4,0.021505376344086002,11.65
2022-04-26,8.58,8.6,7.95,7.98,40192019,9.16,8.45,1,3.0,0.6681651815161374,8.83,0.029137529137529095,9.646
