day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-19,15.53,15.56,14.92,14.92,34310023,15.77,15.52,1,3.0,0.30964543482565876,15.1,0.012064343163538771
2017-11-16,13.75,13.86,13.4,13.41,17066069,13.85,13.79,1,3.0,0.2584949726404182,13.66,0.018642803877703118
2017-11-17,13.41,13.54,12.98,13.08,26823346,13.75,13.41,1,3.0,0.5717354711269478,13.66,0.04434250764525993
2018-01-31,12.9,12.97,12.45,12.51,36263253,13.03,12.95,1,3.0,0.5314859368483005,12.61,0.007993605115907298
2018-05-30,8.84,8.84,8.47,8.48,20041108,9.04,8.93,1,3.0,0.7237988671895865,8.88,0.04716981132075482
2018-08-06,6.93,7.04,6.78,6.87,15428609,7.0,6.93,1,3.0,0.42627227006473634,7.47,0.0873362445414847
2019-08-06,8.95,9.18,8.65,8.97,31838900,9.24,9.11,1,3.0,0.7671312336195455,9.18,0.02341137123745818
2020-04-01,8.25,8.36,8.1,8.12,25544014,8.47,8.27,1,3.0,0.25178483622082326,8.28,0.019704433497536922
2020-05-22,8.04,8.15,7.92,7.93,19772212,8.13,8.06,1,3.0,0.4910242763930599,7.96,0.003783102143757988
2021-11-29,7.69,7.73,7.66,7.7,17618096,7.74,7.74,1,3.0,0.22217548965315248,7.94,0.03116883116883118
2022-04-25,6.63,6.73,6.41,6.42,31699101,6.74,6.71,1,3.0,0.4994194669710621,6.48,0.009345794392523477
2022-04-26,6.44,6.48,6.03,6.06,47767590,6.63,6.42,1,3.0,0.5069067731605386,6.33,0.044554455445544594
