day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-30,8.72,8.75,8.3,8.33,6596451,8.82,8.72,1,3.0,0.4641376284057017,8.35,0.0024009603841537164
2017-11-17,8.0,8.05,7.67,7.68,4953801,8.08,8.01,1,3.0,0.9046304680065747,7.76,0.01041666666666674
2018-06-20,5.8,5.85,5.32,5.56,14488020,6.43,5.8,1,3.0,0.5456022991975957,5.59,0.0053956834532373765
2018-08-02,5.34,5.35,5.09,5.21,4464924,5.42,5.33,1,3.0,0.4610319937094385,5.36,0.028790786948176716
2018-09-03,5.21,5.21,5.1,5.13,2178732,5.22,5.15,1,3.0,0.23287164278426742,5.29,0.031189083820662766
2018-10-16,4.3,4.37,3.97,4.0,8780773,4.54,4.32,1,3.0,0.849747377929527,4.1,0.02499999999999991
2018-12-21,5.14,5.16,4.93,4.96,9739022,5.17,5.14,1,3.0,0.22091887257504483,5.22,0.05241935483870974
2019-07-11,5.24,5.33,5.13,5.17,4779927,5.29,5.22,1,3.0,0.47003798476242387,5.44,0.05222437137330771
2019-08-06,5.14,5.15,4.84,4.93,7858356,5.19,5.14,1,3.0,0.6491827911857293,4.96,0.006085192697768749
2019-09-26,5.24,5.28,5.16,5.2,5184926,5.31,5.24,1,3.0,0.2263596584592824,5.33,0.02499999999999991
2020-02-04,4.24,4.56,4.24,4.52,15609158,4.69,4.69,1,3.0,6.804969248462423,5.63,0.24557522123893816
2021-07-02,5.51,5.55,5.44,5.47,3865102,5.52,5.5,1,3.0,0.24496374722588166,5.54,0.012797074954296273
2022-01-25,5.95,5.98,5.69,5.71,14909900,6.04,5.97,1,3.0,1.2449935254614992,5.79,0.014010507880910739
