day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-26,6.38,6.6,6.3,6.54,15356344,584691584,0,14827545,0.02992125984251981,15356344.0,-49980372.0,0.1496999667399032,7.22,6.35,0.1316614420062696,0.025078369905956244,0.02992125984251981,0.05786350148367958,2.1414435675147603,0.6750533535809762,3.1722582461889552
2018-03-26,6.02,6.16,5.91,6.15,10598487,589049150,0,8922710,0.0016286644951140072,10598487.0,16798693.0,0.1395004575886061,7.12,6.14,0.18272425249169455,0.021594684385382257,0.0016286644951140072,0.07110438729198199,2.5650289717149657,0.7537561489788689,3.4029957502699917
2019-07-02,5.82,6.05,5.8,5.93,24461523,672626716,123379,16325612,0.015410958904109595,24461523.0,496453719.0,0.1126412919074015,6.23,5.84,0.07044673539518898,0.018900343642611617,0.015410958904109595,0.022767075306479923,1.1727873418033492,0.26382278275020343,4.445360364930215
2019-08-28,6.11,6.25,6.06,6.2,30368489,594731711,151830,13534053,0.019736842105263275,30368489.0,575280832.0,0.07240634606900351,7.05,6.08,0.15384615384615374,0.014729950900163713,0.019736842105263275,0.05190311418685112,1.8794063924820228,0.3744489141149988,5.0191262990412335
2019-09-10,6.57,7.0,6.53,6.72,123462394,605437514,144380,92247576,0.04347826086956519,123462394.0,770127993.0,0.11044662977706199,7.7,6.44,0.17199391171993916,0.022831050228310446,0.04347826086956519,0.10085470085470094,3.903460497857748,0.4397999518514075,8.875536437476887
2019-12-17,6.33,6.43,6.28,6.38,25151398,572521069,87300,17852406,0.00789889415481837,25151398.0,353127294.0,0.11169122919589851,6.5,6.33,0.026856240126382325,0.00789889415481837,0.00789889415481837,0.029268292682926855,1.0693902308812473,0.33810400503824534,3.162903174602386
2020-04-28,4.81,4.91,4.57,4.86,29512251,561386204,1003754,12429809,0.012500000000000178,29512251.0,313036074.0,0.08885539004936162,5.56,4.8,0.155925155925156,0.010395010395010562,0.012500000000000178,0.07514450867052036,2.763273321924253,0.907866993303867,3.043698407702078
2020-08-18,7.24,7.82,7.18,7.67,115847817,638064764,2525704,114556644,0.07573632538569419,115847817.0,833945913.0,0.13184727684596767,9.59,7.13,0.3245856353591159,0.05939226519337004,0.07573632538569419,0.10030864197530853,5.275520985083064,0.3107831785961708,16.97492447600594
2021-01-12,11.39,11.8,11.22,11.57,57105312,617940579,2083935,65225238,0.0025996533795495935,57105312.0,1107845464.0,0.09923476376348375,13.86,11.54,0.21685689201053537,0.015803336259877065,0.0025996533795495935,0.100095328884652,1.3191655225970353,0.6037517485731321,2.1849469185218364
2021-03-17,12.68,13.1,12.3,12.8,28421831,610299799,1972392,19546602,0.0031347962382446415,28421831.0,1582592430.0,0.05415212410787466,13.55,12.76,0.06861198738170349,0.009463722397476504,0.0031347962382446415,0.05526512322628829,0.941145406723821,0.3011573474313448,3.125095285740538
2021-04-02,11.86,12.07,11.55,11.92,32325873,590183803,2495433,33562744,0.005059021922428464,32325873.0,1528364711.0,0.08791385018339698,12.9,11.86,0.08768971332209108,0.005059021922428464,0.005059021922428464,0.04766107678729026,1.1212268669841925,0.5424004787980263,2.0671568533067313
2021-08-05,10.17,11.24,10.17,11.24,65328821,630507381,3016857,90688739,0.09980430528375739,65328821.0,1439036572.0,0.12967667641101793,12.46,10.22,0.22517207472959688,0.10521140609636181,0.09980430528375739,0.07805907172995785,1.6839778116168365,0.3970063994562748,4.24168933781206
2021-11-15,10.82,11.7,10.8,11.49,51781063,756041510,3437041,96930604,0.07082945013979502,51781063.0,1427512672.0,0.16639391294243783,14.47,10.73,0.3373382624768946,0.061922365988909434,0.07082945013979502,0.059230009871668265,1.4302117446375724,0.4319981846536658,3.31068924695639
2022-01-04,11.66,12.16,11.44,11.9,56345512,807436277,1954084,87040402,0.02674719585849883,56345512.0,1545876061.0,0.1309120281707137,12.69,11.59,0.08833619210977695,0.020583190394511064,0.02674719585849883,0.0498188405797102,2.6645418722160357,0.4337901992670081,6.142466742490757
2022-01-26,12.04,12.44,11.65,12.44,36706985,832327061,2532001,52249606,0.03322259136212624,36706985.0,1596993764.0,0.11817551435266799,13.0,12.04,0.07973421926910307,0.03322259136212624,0.03322259136212624,0.026890756302521135,2.861722044443606,0.4349846841463709,6.578903002204661
