day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-09-04,51.32,51.75,48.7,49.95,5004995,52.63,51.56,1,3.0,1.0734130531664214,54.38,0.08868868868868862,52.78
2018-10-10,49.8,50.33,49.0,49.61,1479005,53.7,49.73,1,3.0,1.6251822907326705,49.7,0.0018141503729087738,50.96
2019-06-06,58.76,58.76,56.66,57.13,1384304,60.75,58.89,1,3.0,0.8361214410798261,61.9,0.08349378610187275,59.658
2019-11-25,79.76,79.79,76.0,77.09,3791332,84.13,79.48,1,3.0,2.258703232898188,79.21,0.027500324296277023,84.358
2020-03-16,79.91,80.5,75.85,76.2,3780562,80.27,79.91,1,3.0,0.7118031854776983,80.98,0.06272965879265091,81.65
2020-12-18,92.53,92.89,86.18,88.5,10956936,94.07,91.99,1,3.0,0.930546454531116,92.0,0.039548022598870025,96.392
2021-02-23,97.02,97.02,92.8,94.91,6605131,101.64,98.0,1,3.0,0.4801424911979193,95.5,0.00621641555157515,96.346
2021-04-20,83.0,84.1,81.29,83.11,2625135,84.72,83.44,1,3.0,0.6709605712459918,87.9,0.057634460353748196,83.374
2021-06-08,63.0,63.26,61.18,61.18,6306926,64.0,63.27,1,3.0,0.725240482203676,61.4,0.0035959463877084374,81.69800000000001
2021-06-09,60.8,61.4,59.71,60.29,5143529,63.0,61.18,1,3.0,0.5621960468817884,60.77,0.007961519323270938,81.354
2021-06-24,54.66,54.78,53.21,54.2,4608959,55.6,54.78,1,3.0,0.4934662252961102,57.6,0.0627306273062731,57.596
2021-09-22,49.47,50.5,48.26,48.95,3167467,50.02,50.08,1,3.0,0.2459648754574224,54.25,0.10827374872318685,51.32
2021-12-01,45.15,45.34,44.0,44.76,4265531,46.09,45.15,1,3.0,0.301141407637344,45.15,0.008713136729222581,47.076
2022-04-08,37.2,37.94,35.88,36.35,5320222,38.6,37.38,1,3.0,0.337256908578903,37.88,0.04209078404401656,39.94
2022-04-11,36.0,36.58,35.25,35.66,2831659,37.2,36.35,1,3.0,0.2667879906842585,37.88,0.06225462703309037,39.636
