day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-10-27,26.68,28.14,26.68,28.1,122858298,3548473691,3193422,578434636,0.058380414312617646,122858298.0,188671617.0,0.17176740715672098,28.06,26.55,0.051724137931034475,0.05322338830584705,0.058380414312617646,0.01217712177121777,1.0290668366459959,0.34250839208143435,3.004501087965536
2017-12-20,29.41,29.75,29.08,29.47,55439985,3714090430,3974694,145105921,0.0037465940054495217,55439985.0,745289524.0,0.08898015895107964,30.48,29.36,0.03638218293097584,0.0020401224073443025,0.0037465940054495217,0.0363572184962937,1.0626969119161993,0.5291729830080669,2.008222161825671
2018-01-03,29.74,30.48,29.64,29.97,71850339,3578935742,4179150,175509192,0.011816340310600859,71850339.0,946053752.0,0.08126098252252598,33.11,29.62,0.11331540013449892,0.00773369199731011,0.011816340310600859,0.031975765735442585,1.0541792287321572,0.3564061590048817,2.9578030628750107
2018-03-07,30.5,31.08,30.35,30.77,84233444,3645769715,4874036,217608452,0.024300932090545846,84233444.0,852804417.0,0.08410865382981116,31.8,30.04,0.042622950819672045,0.008852459016393421,0.024300932090545846,0.020311012377023152,0.8406733182592245,0.3953545612167153,2.126378194985351
2018-04-11,30.34,30.95,30.05,30.49,56043306,3155005011,4637882,128086641,0.00660283922086502,56043306.0,601095707.0,0.07493423032538445,30.5,30.29,0.005273566249176076,0.004943968358602557,0.00660283922086502,0.050277392510402086,1.1123420022866792,0.4749723606900115,2.3419089074377615
2018-05-29,28.65,28.98,28.41,28.94,48053415,3421850145,2975616,176588186,0.004861111111111205,48053415.0,598281964.0,0.12806520800260118,29.35,28.8,0.02443280977312412,0.01012216404886579,0.004861111111111205,0.022147651006711344,1.405803776621716,0.3564977852048967,3.9433731006596067
2018-07-23,27.39,28.15,26.98,27.86,92410884,2741553385,4735094,116417630,0.01753104455807164,92410884.0,664192901.0,0.04570225532466011,29.09,27.38,0.06206644760861635,0.01715954728002922,0.01753104455807164,0.06869633099141281,1.5573648443016168,0.4821846356718764,3.229810178691371
2018-09-19,28.16,28.65,27.96,28.4,43273486,2608809202,3620074,86511557,0.0078069552874378,43273486.0,790112406.0,0.07062998058590195,31.11,28.18,0.10475852272727271,0.008522727272727293,0.0078069552874378,0.02659380692167579,1.462188025944656,0.6151470734385569,2.376973067223256
2018-10-30,28.12,28.86,27.58,28.35,74357588,2586267978,4106874,99648104,0.01795332136445249,74357588.0,921786251.0,0.04748831244186975,30.45,27.85,0.08285917496443806,0.008179231863442382,0.01795332136445249,0.0591216216216216,0.9260766461067733,0.33531907986356924,2.761777368837958
2018-12-04,29.42,29.63,29.31,29.57,32368558,2833524759,4358167,56593746,0.00373387644263401,32368558.0,1098590611.0,0.05932871651856226,29.57,29.46,0.005098572399728107,0.005098572399728107,0.00373387644263401,0.03187390542907176,1.7134733944749998,0.3681184309805188,4.654679717913061
2019-04-16,34.7,36.1,34.6,36.0,84081516,3469215751,4808410,399344443,0.03388856978747845,84081516.0,2072560825.0,0.13435619433331897,36.48,34.82,0.051296829971181346,0.03746397694524495,0.03388856978747845,0.020940906483075228,1.545481025724464,0.4147922332976959,3.725916016887602
2019-08-20,35.0,35.56,34.9,35.33,38036943,3093178484,4993761,102713062,0.0008498583569405138,38036943.0,1507730925.0,0.07664916486178455,36.54,35.3,0.04400000000000004,0.009428571428571342,0.0008498583569405138,0.015814741598418336,0.7503808777820506,0.3589993867537138,2.0902010016436
2020-06-12,33.99,34.5,33.7,34.5,54661576,3741724840,4349094,114712862,0.0008703220191470518,54661576.0,1879831408.0,0.06154256416586116,34.34,34.47,0.010297146219476305,0.015004413062665423,0.0008703220191470518,0.02461799660441444,1.1593742264573823,0.5778984180437434,2.0061903446318565
2020-12-14,43.32,44.66,43.32,44.37,60742701,4710490513,107046924,100839165,0.03959700093720708,60742701.0,2693490247.0,0.037738199794671655,44.94,42.68,0.037396121883656486,0.02423822714681423,0.03959700093720708,0.03613369467028005,1.0913270956944459,0.5283897665479078,2.0653827246207612
2021-01-18,51.5,53.08,51.2,51.92,123764160,5499445888,96974567,494742189,0.015252248728979234,123764160.0,3185844939.0,0.07666780346258145,53.5,51.14,0.03883495145631066,0.008155339805825168,0.015252248728979234,0.04260958205912346,1.5231861574743228,0.37853657595055545,4.023881057330856
2021-04-20,51.01,52.19,51.01,51.99,35574407,8061388509,85408204,170676335,0.004249565385358256,35574407.0,2829883569.0,0.09297922832143662,55.2,51.77,0.08214075671436993,0.01921191923152321,0.004249565385358256,0.04081222356252523,1.152586365114722,0.4492100514177878,2.5658071574243535
2021-05-26,57.65,58.56,57.61,58.5,61306169,6095577059,81327070,196769491,0.01650738488271064,61306169.0,2986184287.0,0.055257291089756674,58.92,57.55,0.022029488291413823,0.014744145706851786,0.01650738488271064,0.06416420118343202,1.174458711348208,0.5049908541175852,2.325702934561939
2021-08-31,48.45,49.45,47.85,48.96,71044024,6688147139,90435990,179226711,0.010526315789473717,71044024.0,2105653964.0,0.051855202931682026,54.89,48.45,0.1329205366357069,0.010526315789473717,0.010526315789473717,0.037735849056603765,1.7960768086829044,0.8730267263228944,2.0572987682150456
