day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-16,10.0,10.17,9.98,10.01,4762105,408895623,55800,5000474,-0.005958291956305928,-4762105.0,152615554.0,0.1042238595703279,0.20303658437435768,1.0,10.87,0.03571428571428559,0.47984825026339006
2018-05-04,8.6,8.83,8.58,8.83,6289895,335737153,25800,8349131,0.031542056074766345,6289895.0,153752204.0,0.1524856952400689,0.302463913744442,1.0,9.04,0.019101123595505642,0.4291444475059156
2018-10-11,7.64,7.69,7.09,7.69,7184480,314001763,65800,3080874,0.0,7184480.0,138892879.0,0.05802753986287748,0.6051460234066991,1.0,7.78,0.10582010582010581,0.50159831191761
2018-10-12,7.65,7.69,7.44,7.69,4698369,313714448,65800,8296068,0.0,4698369.0,143591248.0,0.23340827471132877,0.6051460234066991,1.0,7.78,0.08712613784135237,0.32076193165440126
2018-12-14,7.44,7.46,7.38,7.4,3059800,296656900,59800,5347705,-0.008042895442359144,-3059800.0,146214236.0,0.23554315954269336,0.39966072415946174,1.0,7.85,0.0121293800539084,1.0668749138282227
2019-03-13,8.12,8.25,7.97,8.01,15838779,400055871,99600,33309078,-0.00988875154511748,-15838779.0,237727159.0,0.2593104735136116,0.29067230799830684,1.0,8.38,0.08969696969696983,0.2749988300342525
2019-03-21,8.61,8.84,8.52,8.6,23127190,406786717,99600,39668917,-0.011494252873563204,-23127190.0,254788873.0,0.19760946868645085,0.2989918368655843,1.0,8.99,0.029655990510083052,2.107058689334837
2019-06-10,7.32,7.32,7.25,7.27,4345625,333707025,106200,8257280,-0.0122282608695653,-4345625.0,282159261.0,0.2608285990424382,0.3297142563797579,1.0,7.45,0.02789400278940035,3.4276113531537717
2019-08-20,6.43,6.49,6.4,6.46,3454599,384337829,18600,2969596,0.0031055900621117516,3454599.0,249472811.0,0.13337572860124036,0.4920549722723119,1.0,6.49,0.0,0.43945837212395267
2019-11-18,6.38,6.38,6.22,6.24,4721950,389923985,37600,3962866,-0.02954898911353021,-4721950.0,291103157.0,0.13321325918452107,0.5197352396635856,1.0,6.85,0.05882352941176472,0.5324035888126621
2020-05-12,5.07,5.09,4.96,5.0,4010098,368404126,1115882,2561669,-0.013806706114398493,-4010098.0,354509437.0,0.1271252911080703,0.28251131763989823,1.0,5.19,0.07692307692307687,0.8088644901508468
2020-08-04,5.36,5.38,5.2,5.25,24081602,473026465,2691370,18500187,-0.024163568773234223,-24081602.0,482153793.0,0.14522288886611792,0.4174681382887299,1.0,5.82,0.03612167300380231,0.9666206778070676
2021-04-01,3.5,3.55,3.4,3.44,43973211,346051408,3502393,14815684,-0.047091412742382266,-43973211.0,349353785.0,0.09695689921416836,0.18188311293849901,1.0,3.99,0.09748427672955984,0.28060176582089214
2021-06-23,3.54,3.66,3.38,3.4,107047915,273429390,132100,34044973,0.02102102102102088,107047915.0,481597852.0,0.09035082401694096,0.23967078129292113,1.0,3.66,0.11475409836065587,3.9569312134366736
2022-02-17,3.02,3.02,2.93,2.97,11301503,227538345,36000,3177604,-0.013289036544850363,-11301503.0,598374823.0,0.0945097466128133,0.2444519108757245,1.0,3.02,0.019230769230769162,2.0903378806577497
2022-04-01,3.38,3.4,3.33,3.39,16719884,217832591,70200,3758845,0.002958579881656931,16719884.0,559074987.0,0.06680917192696008,0.14721320226637566,1.0,3.53,0.17532467532467533,0.4630221213947283
