day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-11,20.56,21.0,20.3,20.74,26023784,20.75,20.78,1,3.0,0.21754217334078563,21.13,0.027723735408560435,20.868000000000002
2018-12-20,8.96,9.07,8.83,8.96,10243614,9.45,9.01,1,3.0,1.633870573468521,9.0,0.004464285714285587,9.94
2019-02-01,9.08,9.78,9.0,9.78,36766169,8.55,8.89,0,3.0,0.6096870152881619,14.55,0.6024229074889869,8.556000000000001
2019-10-21,16.26,16.33,15.71,16.28,23191777,16.71,16.25,0,3.0,0.5929714553876011,19.48,0.19803198031980318,16.788
2020-08-27,40.5,42.29,39.9,41.69,51593625,42.2,40.68,0,3.0,0.23265562247311355,42.81,0.057037037037037,41.35
2021-10-22,31.04,31.65,31.03,31.19,24771974,31.6,30.98,0,3.0,0.34846767057696604,33.25,0.0711984536082475,32.016000000000005
2021-12-20,31.02,31.3,30.9,30.92,23099708,31.69,31.16,1,3.0,0.25120263825474565,31.5,0.01547388781431347,31.779999999999998
2022-03-07,27.28,27.28,26.1,26.16,29632620,27.31,27.4,1,3.0,0.2567525637529189,26.33,-0.034824046920821194,27.432000000000002
2022-03-08,26.03,26.28,25.01,25.5,25907709,27.28,26.16,1,3.0,0.6522267125212435,26.33,0.011525163273146344,27.375999999999998
2022-04-26,20.86,21.12,19.9,19.95,23674566,22.45,20.87,1,3.0,0.5097044341085271,24.42,0.17066155321188892,23.376
