day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-07-05,9.4,9.5,8.98,9.15,14303964,9.46,9.4,1,3.0,0.7503605600091043,9.5,0.03825136612021862
2018-07-06,9.19,9.26,8.72,9.13,20903995,9.4,9.15,1,3.0,0.4614127244727406,9.5,0.04052573932091996
2018-09-10,8.04,8.11,7.65,7.69,22931926,8.14,8.06,1,3.0,0.3953083366352248,7.78,0.011703511053315907
2019-12-04,8.77,8.86,8.5,8.68,24949169,8.88,8.84,1,3.0,0.8546010505048103,9.27,0.06797235023041481
2020-03-30,8.94,9.04,8.69,8.99,18708288,9.16,9.08,1,3.0,0.8644432682505687,9.15,0.017797552836485098
2020-04-28,8.12,8.16,7.82,8.03,29333210,8.23,8.14,1,3.0,0.9156325744675362,8.44,0.05105853051058529
2020-09-09,13.33,13.43,12.55,12.72,31306495,13.66,13.57,1,3.0,0.5399656732685842,13.8,0.08490566037735858
2021-05-13,15.92,16.07,15.51,15.6,20367426,16.24,16.04,1,3.0,0.2389495397301704,15.94,0.021794871794871717
2021-09-16,12.95,13.41,12.76,12.87,44100021,13.18,13.03,1,3.0,0.22330294467186484,13.5,0.04895104895104896
2022-03-15,11.51,11.51,10.71,10.76,26232783,11.77,11.55,1,3.0,0.5313702622749392,11.35,0.05483271375464693
2022-03-28,11.3,11.31,11.06,11.17,12755385,11.31,11.3,1,3.0,0.49281504234644946,11.59,0.03760071620411809
