day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-31,10.0,10.02,9.64,9.7,19903573,10.04,10.04,1,3.0,0.7376430144318085,9.76,0.006185567010309256
2018-04-16,8.17,8.22,8.0,8.0,8373545,8.3,8.18,1,3.0,0.28204874989627005,8.23,0.028750000000000053
2018-05-25,7.79,7.83,7.66,7.68,10878704,7.82,7.78,1,3.0,1.0986057077686793,7.73,0.006510416666666741
2018-08-06,6.32,6.42,6.26,6.28,7402207,6.4,6.34,1,3.0,0.3876550148397324,6.53,0.039808917197452276
2019-01-31,7.0,7.22,7.0,7.03,14399028,7.02,7.06,1,3.0,1.2372948036874352,7.35,0.045519203413940224
2019-08-02,9.48,9.48,9.2,9.36,40471393,9.8,9.71,1,3.0,0.5752174091068174,9.39,0.003205128205128416
2019-08-06,9.0,9.27,8.75,9.06,35557922,9.27,9.22,1,3.0,0.44098483858385373,9.26,0.02207505518763786
2020-03-10,9.82,10.14,9.28,9.89,156048833,10.0,9.98,1,3.0,1.0973886314933465,9.84,-0.005055611729019249
2020-05-22,7.62,7.66,7.46,7.46,18912254,7.7,7.63,1,3.0,0.20947844372809565,7.56,0.013404825737265424
2021-03-31,9.62,9.95,9.62,9.65,48153978,9.65,9.67,1,3.0,0.28836327890610924,9.88,0.023834196891191706
2021-04-08,9.48,9.63,9.28,9.35,44131356,9.5,9.5,1,3.0,0.6661068850421572,9.42,0.007486631016042855
2021-04-12,9.29,9.33,8.98,9.06,37113888,9.33,9.29,1,3.0,0.5345274049419342,9.1,0.004415011037527394
2021-10-12,9.4,9.45,8.86,9.0,84240580,9.64,9.5,1,3.0,0.5121296048418258,9.12,0.013333333333333197
2022-04-21,7.14,7.24,7.04,7.07,40469565,7.23,7.15,1,3.0,0.5962608912351279,7.12,0.007072135785006983
