day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-17,5.32,5.35,5.14,5.18,15788488,5.42,5.31,1,3.0,0.7197664999552456,5.31,-0.001879699248120481,5.484
2018-04-19,5.17,5.22,5.16,5.2,9134584,5.23,5.16,0,3.0,0.2089600346784315,5.31,0.027079303675048294,5.44
2018-05-28,4.99,5.02,4.94,4.99,5712710,5.05,4.99,0,3.0,0.4541877401188297,5.03,0.008016032064128265,5.006
2019-02-01,2.83,2.9,2.83,2.89,10774220,2.94,2.84,0,3.0,4.288339420678312,3.19,0.12720848056537104,3.128
2019-05-07,3.6,3.71,3.59,3.67,14764445,3.61,3.6,0,3.0,0.2702385620121024,4.15,0.1527777777777779,3.668
2019-06-06,3.3,3.3,3.15,3.18,8904962,3.39,3.31,1,3.0,0.6880253322706418,3.78,0.1454545454545455,3.52
2019-08-05,3.89,3.92,3.82,3.84,5662395,3.96,3.89,1,3.0,0.7262862089933606,4.06,0.04370179948586106,3.898
2019-08-07,3.73,3.78,3.7,3.76,3907700,3.79,3.71,0,3.0,0.5263329386240274,4.09,0.09651474530831106,3.898
2020-04-02,7.39,7.62,7.11,7.57,19465603,7.79,7.51,0,3.0,0.6946604805621737,7.97,0.07848443843031117,7.154
2020-06-12,8.65,8.88,8.5,8.6,21788828,9.17,8.76,1,3.0,0.7743164148358348,10.37,0.19884393063583805,8.124
2020-09-30,11.64,12.3,11.4,12.02,20027609,11.9,11.51,0,3.0,0.8082828516241507,13.85,0.18986254295532645,12.196
2022-01-19,10.15,10.24,10.09,10.19,19378343,10.3,10.16,0,3.0,0.4289975320666717,10.22,0.006896551724137945,10.176
2022-01-26,9.38,9.49,9.34,9.44,7585826,9.73,9.38,0,3.0,0.8151338699158199,9.41,0.0031982942430703876,10.06
2022-04-26,6.94,6.99,6.49,6.53,16326475,7.5,6.88,1,3.0,0.31710676149544637,8.16,0.17579250720461093,8.597999999999999
