day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-02-13,6.59,6.69,6.45,6.59,65414759,992320774.0,386900.0,31557954.0,0.0,65414759.0,-219548484.0,0.07342901855698063,0.107199648569318,1.0,7.75,0.16683417085427132,0.4138292699998303
2019-04-02,10.16,10.45,10.02,10.14,119040904,1092017196.0,398200.0,101621710.0,0.019095477386934734,119040904.0,224020291.0,0.08340698744314812,0.10417309798697433,1.0,11.61,0.3246913580246915,0.21151856549573433
2019-04-23,9.8,10.1,9.73,9.9,85190818,1026257428.0,494300.0,75730438.0,0.007121057985757906,85190818.0,344811776.0,0.08965715665954442,0.10713584113645898,1.0,10.73,0.392156862745098,0.2271927171185244
2019-08-20,8.4,8.49,8.22,8.25,97910505,906372917.0,1251020.0,64532840.0,-0.03055229142185667,-97910505.0,709700351.0,0.0788869260474682,0.12474320188500138,1.0,8.6,0.1109770808202657,0.4715370300960666
2019-12-27,7.4,7.45,7.29,7.3,34030804,848010737.0,221700.0,24056523.0,-0.01084010840108407,-34030804.0,1062563825.0,0.09591646387879327,0.12114881969349653,1.0,7.64,0.12565445026178002,1.374543388920332
2020-01-08,7.59,7.75,7.42,7.43,53047954,831408578.0,307200.0,24535941.0,-0.027486910994764413,-53047954.0,1144917659.0,0.06097874686617215,0.12192414248796327,1.0,7.75,0.18131868131868134,0.2433699428424656
2020-03-04,9.42,9.5,9.17,9.42,71326010,961641569.0,1194600.0,61807380.0,-0.010504201680672232,-71326010.0,1377150885.0,0.09282780513989394,0.11101469947850759,1.0,10.75,0.22451612903225815,0.3933123634861342
2020-05-12,8.74,8.96,8.68,8.77,65926575,966243238.0,1429500.0,86784105.0,0.0,65926575.0,1139408968.0,0.14924888312603574,0.14924888312603574,1.0,9.2,0.08038976857490843,0.8653851685784337
2020-10-30,8.93,8.97,8.5,8.52,37446036,1427017563.0,1103499.0,32581451.0,-0.043771043771043794,-37446036.0,1969648607.0,0.09960970678672264,0.1761612133191353,1.0,9.3,0.04987834549878345,0.5496756624862149
2021-07-02,7.56,7.62,7.41,7.47,23238805,1344298736.0,773050.0,9474774.0,-0.009283819628647216,-23238805.0,2234516669.0,0.05425329042205685,0.23264418761558062,1.0,7.72,0.07534246575342474,0.22963631575350596
2021-08-31,7.07,7.07,6.87,6.94,40078429,1351071418.0,2862076.0,38789780.0,-0.018387553041018356,-40078429.0,2301509150.0,0.1388589409679634,0.20213348635390702,1.0,7.54,0.06901615271659334,0.5841930627068448
2022-01-26,6.68,6.83,6.66,6.77,32195503,1242399501.0,1948867.0,32321758.0,0.01195814648729443,32195503.0,2509943083.0,0.14883936403331793,0.30375758996716284,1.0,7.8,0.04347826086956519,0.6130995962641792
2022-04-21,5.64,5.66,5.43,5.45,33078528,1111858740.0,1821400.0,14529533.0,-0.03710247349823326,-33078528.0,2368234160.0,0.079214362245779,0.14368318999183186,1.0,6.12,0.025951557093425448,0.8920566280253985
