day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-11-02,37.14,37.97,37.14,37.81,2669909,37.03,37.03,1.9395219535825956,0,1.0,733423.4444848349,104166.32415321238,True,38.92,0.04792676359719983
2017-11-28,35.08,35.75,35.08,35.74,728042,34.98,34.99,0.5370041969616361,0,2.0,103288.68423404278,101911.32177125751,True,38.2,0.08893956670467507
2018-07-20,32.66,33.98,32.49,33.97,3140094,32.01,32.18,2.856188137050227,0,3.0,981735.5797315298,331797.1029304172,True,35.37,0.08297611757501544
2018-10-30,36.63,36.77,35.22,35.7,1646510,37.65,36.65,0.6828855716307998,1,1.0,461554.1082955539,556280.453028854,True,40.39,0.10264810264810253
2018-11-02,37.2,37.5,36.22,37.29,2471400,37.09,36.99,0.648941138792885,0,1.0,535907.4330149787,475626.0087549036,True,40.39,0.08575268817204296
2018-11-26,36.59,36.77,32.67,35.2,4027874,37.5,36.3,1.3662503862607491,1,1.0,920209.2835343514,459589.346526428,True,35.8,-0.0215905985241871
2018-12-25,32.4,32.58,30.9,31.78,1640979,32.68,32.92,0.8401184598426292,1,1.0,300231.6324793347,238339.46517050648,True,32.83,0.013271604938271508
2019-01-04,29.99,30.58,29.52,30.58,1467644,30.7,30.19,0.626122662435654,0,1.0,317006.02933983254,211956.49007380853,True,32.83,0.09469823274424805
2019-02-11,29.1,30.2,29.1,30.14,1284793,28.8,29.03,0.8780448230699067,0,0.0,218329.35389064354,171788.10250458927,True,33.22,0.14158075601374565
2019-05-06,38.67,38.67,36.98,37.47,1761184,38.18,39.2,0.9315040249171986,0,1.0,352315.4992429364,359237.76422444795,True,38.2,-0.012154124644427222
2019-05-27,36.83,37.55,36.5,37.4,1801588,35.78,36.08,1.2659631602447599,0,0.0,412693.0249574121,256316.04593625152,True,38.82,0.05403203909856091
2019-06-20,22.91,23.67,22.91,23.61,2175639,22.87,22.91,0.7357510762484962,0,1.0,507932.757568361,211096.06589262816,True,23.94,0.04495853339153211
2019-07-25,22.53,24.8,22.31,23.88,6774100,22.2,22.55,4.29204650119956,0,0.0,2391428.170730265,283826.80184729793,True,23.7,0.0519307589880158
2019-08-21,23.5,23.5,22.77,22.78,3030040,22.68,22.75,0.7230341605494075,0,0.0,548468.5947821443,285907.4328688824,True,23.08,-0.017872340425531985
2019-12-16,26.63,27.24,26.45,27.21,6262058,26.74,26.67,0.8279239506611056,0,1.0,1125535.6220366082,1050055.3176793363,True,28.73,0.07885843034171991
2020-02-17,28.71,30.03,28.65,29.96,12825469,28.92,28.96,1.688668217686744,0,1.0,3457649.1315737804,775056.4278822851,True,37.3,0.2991988854057819
2020-07-02,37.6,39.17,36.8,37.01,7083898,36.87,37.47,0.8229213790789225,0,0.0,1566749.1217285953,707218.1716942786,True,46.98,0.24946808510638285
2020-09-21,26.39,27.47,26.2,27.2,10078980,26.07,26.23,1.211300626466945,0,1.0,2491436.8557168515,1348605.1240545944,True,29.07,0.10155361879499814
2020-09-29,25.63,27.75,25.37,27.11,10725695,26.58,25.63,0.5210539220865267,0,1.0,1709296.7120308194,1030851.515737219,True,30.34,0.183769020678892
2020-11-23,25.31,26.29,25.21,26.09,8527588,25.18,25.24,1.1383757439101116,0,0.0,2388036.120444905,1034043.354606044,True,26.65,0.05294350059265107
2020-12-03,25.38,26.17,25.22,25.86,7233773,25.43,25.27,1.1097990319819289,0,1.0,1753460.6834810278,735366.0338835544,True,25.82,0.01733648542159183
2021-03-05,20.14,20.8,20.14,20.64,4011526,20.15,20.23,0.5753554197137478,0,0.0,756696.6899791195,484369.83026626165,True,20.9,0.037735849056603765
2021-04-27,19.77,20.4,19.54,20.39,3148303,19.88,19.76,0.7399937879136234,0,3.0,632896.4117652735,340488.63799704396,True,23.45,0.18614061709661112
2021-12-07,26.24,26.45,25.05,25.12,17829243,26.26,26.22,0.7024963303582785,1,2.0,2957569.5867418544,2941934.1961476686,True,27.08,0.03201219512195119
2021-12-16,25.76,26.92,25.6,26.76,21859426,25.46,25.66,2.485600234207871,0,0.0,6443773.814047408,2923897.5657275487,True,27.08,0.05124223602484457
2022-01-07,24.4,25.55,24.32,24.96,12551522,24.4,24.49,0.7299871307321617,0,0.0,2649115.1935839592,1778130.108069841,True,25.45,0.04303278688524603
2022-02-07,23.05,23.93,22.98,23.93,9559826,23.0,22.77,1.6063883851112535,0,0.0,2253972.7472483497,1320930.0678363026,True,24.41,0.05900216919739698
2022-02-17,23.7,24.29,23.62,24.09,7431722,23.35,23.7,0.6708838276362203,0,2.0,1505596.9877509621,1124763.2324201525,True,29.5,0.2447257383966246
2022-04-13,20.64,21.85,20.61,21.43,9342010,20.25,20.81,0.7174672037101075,0,2.0,1482248.5960586313,1320194.3962700889,True,24.8,0.20155038759689914
2022-06-07,21.65,23.2,21.52,22.53,19242985,21.03,21.38,1.5658674953684208,0,0.0,5905304.071456963,1432075.6563461684,True,,
