day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-28,13.34,13.48,12.95,13.4,4781822,13.87,13.35,0,3.0,1.1305268633013212,13.82,0.0359820089955023,14.306000000000001
2018-08-03,9.7,10.07,9.59,9.89,13543269,10.16,9.58,0,3.0,0.5252445867041433,10.37,0.06907216494845358,9.2
2018-12-26,7.62,7.69,7.42,7.44,21730146,7.87,7.67,1,3.0,0.5554835082780194,7.58,-0.005249343832021025,8.443999999999999
2019-01-04,6.89,7.13,6.86,7.12,19546298,7.11,7.0,0,3.0,1.0988738716466577,7.35,0.06676342525399126,7.6240000000000006
2019-02-01,6.32,6.51,6.32,6.47,16092376,6.65,6.38,0,3.0,0.26992171054189984,8.1,0.2816455696202531,6.998
2019-04-17,9.15,9.41,9.05,9.3,31548561,9.36,9.24,0,3.0,0.33681025874757187,9.52,0.04043715846994522,8.776
2019-04-30,7.95,8.04,7.75,7.88,19222582,8.5,8.02,1,3.0,0.5544014993812192,7.73,-0.02767295597484276,8.77
2019-05-07,7.5,7.73,7.33,7.63,15158228,7.7,7.61,0,3.0,0.6640373806182749,7.57,0.009333333333333416,8.67
2019-07-23,5.73,5.73,5.55,5.61,14094037,6.17,5.7,1,3.0,0.6298101542654309,5.74,0.0017452006980802626,6.4
2019-10-21,4.89,4.9,4.83,4.86,8372282,4.95,4.87,1,3.0,0.33438393994726856,5.6,0.14519427402862983,5.09
2019-11-26,4.05,4.35,3.99,4.13,83723497,4.05,3.98,0,3.0,1.3100138580695484,4.3,0.06172839506172845,4.2700000000000005
2020-02-05,3.14,3.29,3.11,3.26,46150092,2.97,3.11,0,3.0,9.49230159251714,3.97,0.26433121019108285,3.948
2020-06-15,2.89,2.93,2.88,2.89,13420577,2.91,2.9,1,3.0,0.4948020665636079,3.08,0.0657439446366781,2.908
2020-09-02,3.21,3.27,3.17,3.25,35514223,3.31,3.21,0,3.0,0.6101025787670831,3.55,0.10591900311526481,3.098
2021-02-05,2.25,2.41,2.25,2.28,40978254,2.32,2.24,0,3.0,0.6160255596002218,2.7,0.20000000000000018,2.88
2021-04-26,2.62,2.65,2.6,2.61,13444233,2.67,2.61,0,3.0,0.28610126551281523,2.75,0.04961832061068705,2.71
2022-01-26,3.3,3.36,3.28,3.32,15319172,3.43,3.28,0,3.0,0.6165427099009959,3.55,0.07575757575757569,3.644
