day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-08,6.9,6.96,6.9,6.94,1602372,6.93,6.91,-0.10270470046702285,0,1.0,286972.5264257883,337474.9367542152,False,7.24,0.049275362318840665,0,56,0,5,-5,0.004341534008683201,48,0,1,0,1
2018-03-16,7.0,7.03,6.94,6.98,1597440,7.0,6.98,-0.21661899183046363,0,1.0,567545.2075648245,491130.7504134847,False,7.18,0.02571428571428558,0,61,0,5,-5,0.0,0,0,0,0,0
2018-06-26,4.85,5.02,4.83,4.96,1574270,5.01,4.93,-0.1694229112379333,0,0.0,913396.3407285473,361161.0143072129,False,5.12,0.05567010309278353,0,97,0,5,-5,0.006085192697768749,77,0,1,0,1
2018-12-12,5.27,5.32,5.25,5.26,2234215,5.29,5.28,-0.18540557903375943,1,1.0,1240276.1558858596,790400.948644328,False,5.44,0.032258064516129226,0,161,0,5,-5,-0.0037878787878788955,0,139,0,1,-1
2018-12-20,5.08,5.16,5.08,5.16,1514317,5.15,5.11,-0.22968686255179704,0,2.0,903008.0408685796,856179.1860561795,False,6.41,0.2618110236220472,0,166,0,5,-5,0.009784735812133016,133,0,1,0,1
2019-01-14,6.0,6.0,5.87,5.93,6699871,5.97,6.0,-0.24218288107935138,0,1.0,4607516.792330985,453194.9395979396,False,6.05,0.008333333333333304,0,174,0,5,-5,-0.011666666666666714,0,151,0,2,-2
2019-01-22,5.69,5.75,5.66,5.71,4796321,5.73,5.71,-0.16112450066112116,0,2.0,1699586.3071328597,802818.0951404162,False,5.84,0.026362038664323295,0,179,0,5,-5,0.0,0,0,0,0,0
2019-03-19,6.6,6.76,6.57,6.63,7566009,6.49,6.62,-0.16124311471322605,0,1.0,8736763.309310192,1342203.9211778925,False,6.94,0.051515151515151736,0,198,0,5,-5,0.0015105740181269312,163,0,3,0,3
2019-04-23,7.1,7.18,6.9,6.96,7245231,7.3,7.06,-0.2622122133844388,1,2.0,8049589.612648576,935161.3127671035,False,7.06,-0.005633802816901401,0,213,0,5,-5,-0.014164305949008416,0,180,0,4,-4
2019-04-24,6.95,7.06,6.88,7.05,5524663,7.1,6.96,-0.23747593416966273,0,3.0,4441214.784957585,935161.3127671035,False,7.04,0.012949640287769792,0,214,0,6,-6,0.012931034482758674,175,0,1,0,1
2019-05-31,6.02,6.07,5.98,5.98,2380730,6.0,6.0,-0.3170590795115429,0,2.0,2519296.191874875,697276.8588723696,False,6.08,0.00996677740863805,0,228,0,5,-5,-0.0033333333333332993,0,193,0,4,-4
2019-12-26,5.52,5.55,5.46,5.53,1284314,5.51,5.48,-0.19487226423799875,0,1.0,444954.93273335975,221692.82533956284,False,5.81,0.05253623188405787,0,306,0,5,-5,0.009124087591240837,256,0,1,0,1
2020-02-11,5.15,5.21,5.1,5.14,1624606,5.06,5.14,-0.33884443489436444,0,0.0,614910.2075610303,362258.48751540255,False,5.62,0.09126213592233001,0,321,0,5,-5,0.0,0,0,0,0,0
2020-05-12,6.57,6.59,6.32,6.56,13766569,6.73,6.57,-0.0019211100765333944,1,0.0,5582378.846041476,1498825.5416980176,False,6.74,0.025875190258751957,0,356,0,5,-5,-0.0015220700152207556,0,293,0,2,-2
2020-07-20,6.2,6.43,6.11,6.41,6652966,6.22,6.18,-0.04886633236951865,0,3.0,3287245.877056552,1121069.8796008194,False,6.96,0.1225806451612903,0,382,0,5,-5,0.03721682847896446,321,0,1,0,1
2020-09-28,6.47,6.49,6.32,6.32,3958584,6.47,6.5,-0.11011700302488603,0,2.0,4283037.144478331,1068393.1062357386,False,7.34,0.13446676970633686,0,409,0,5,-5,-0.027692307692307683,0,342,0,1,-1
2020-09-29,6.37,6.44,6.33,6.38,2715262,6.47,6.32,-0.31408251031176804,0,1.0,1492607.3642451328,1068393.1062357386,False,7.34,0.152276295133438,0,410,0,6,-6,0.009493670886075778,348,0,1,0,1
2020-12-04,7.57,7.65,7.49,7.58,3633179,7.62,7.59,-0.36534389399372047,1,1.0,2603102.9278554358,2264051.686518154,True,7.61,0.005284015852047519,0,438,0,5,-5,-0.0013175230566534468,0,367,0,3,-3
2021-03-30,8.03,8.08,7.76,7.84,24601014,7.98,8.06,-0.002240364746419532,0,1.0,13092274.413560525,1723362.0064527506,False,8.14,0.013698630136986356,0,479,0,5,-5,-0.027295285359801524,0,400,0,1,-1
2022-04-29,10.49,11.13,10.32,10.96,49719961,9.98,10.12,0.5913703171883269,0,1.0,12524572.254553897,2857148.0357227074,False,12.88,0.2278360343183985,484,0,5,0,5,0.08300395256917015,535,0,3,0,3
