day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,11.3,11.37,11.26,11.34,15374787,11.69,11.28,0,3.0,1.3080298974460547,11.69,0.03451327433628304,
2018-05-31,10.89,11.04,10.83,11.03,12844592,10.82,10.76,0,3.0,0.4993541690854897,11.12,0.02112029384756653,10.908
2018-09-04,9.34,9.82,9.33,9.82,10648770,9.46,9.3,0,3.0,0.8217115088057232,9.88,0.05781584582441113,9.533999999999999
2019-04-23,12.26,12.35,11.96,11.98,16994848,12.65,12.3,1,3.0,0.40596452403597194,12.05,-0.01712887438825439,12.084
2019-04-25,11.13,11.25,10.34,10.34,83509405,12.0,11.49,1,3.0,2.4276309502738713,10.64,-0.04402515723270439,12.017999999999999
2019-04-26,10.1,10.54,10.0,10.31,41140374,11.13,10.34,1,3.0,0.4335869832739154,10.64,0.05346534653465351,12.017999999999999
2019-08-07,8.2,8.25,8.13,8.13,7783280,8.4,8.17,1,3.0,0.6995970906934754,8.72,0.06341463414634174,8.816
2019-10-21,8.05,8.05,7.9,8.01,13596891,8.24,8.04,1,3.0,0.9484915367564317,8.38,0.0409937888198757,8.264
2020-10-28,6.81,6.88,6.72,6.87,17668314,6.91,6.79,0,3.0,1.6198375044289408,6.86,0.007342143906020615,7.07
2021-07-29,5.51,5.57,5.47,5.48,13224100,5.72,5.48,0,3.0,0.46162072098241524,6.2,0.12522686025408358,5.808
2021-09-15,6.16,6.22,6.1,6.14,24411275,6.28,6.17,1,3.0,0.3968053014233204,6.33,0.02759740259740262,5.868
2021-09-17,6.03,6.07,5.92,6.03,23110179,6.15,6.02,0,3.0,0.3374165421511166,6.33,0.04975124378109452,5.918
2022-02-16,5.61,5.66,5.58,5.6,15476589,5.63,5.57,0,3.0,0.36515726921392155,6.06,0.08021390374331538,5.616
2022-03-01,5.7,5.91,5.67,5.83,26106939,5.79,5.7,0,3.0,0.2902014093306713,5.96,0.04561403508771922,5.593999999999999
2022-04-26,4.6,4.64,4.14,4.14,47200814,5.04,4.6,1,3.0,1.715351764071933,4.41,-0.04130434782608683,5.238
2022-04-27,3.97,4.3,3.96,4.24,70193520,4.6,4.14,0,3.0,0.5876141725487543,4.41,0.11083123425692687,5.226
