day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-05,3.59,3.6,3.51,3.55,17423878,578129889,486412,15595372,-0.016620498614958512,-17423878.0,59216128.0,0.2517742505771534,0.28205717708766465,1.0,3.8,0.03746397694524495,1.4875867914501915
2018-01-22,3.47,3.49,3.46,3.49,11234276,546033100,242412,9791456,0.0,11234276.0,147173511.0,0.2508114612687204,0.285713935029639,1.0,3.55,0.1437699680511182,0.20857657548824982
2018-08-02,2.5,2.52,2.36,2.44,25759462,418374492,756112,7950924,-0.031746031746031744,-25759462.0,139406429.0,0.1265001345849562,0.31854345595212197,1.0,2.66,0.06751054852320659,3.1145556374804713
2018-10-29,2.21,2.24,2.18,2.2,6895600,383306841,291012,1139922,-0.009009009009009028,-6895600.0,163615866.0,0.07480158506217749,0.23650197089325087,1.0,2.47,0.07758620689655182,0.3243440947215892
2019-01-09,2.36,2.42,2.36,2.38,17975445,371378988,1402812,4500418,0.0,17975445.0,432721921.0,0.10475513032817872,0.2018689481479697,1.0,2.42,0.016393442622950838,0.26857429926925835
2019-01-22,2.42,2.45,2.39,2.39,12247649,365105887,1057112,3474957,-0.016460905349794275,-12247649.0,468230995.0,0.11724149219397938,0.24645400135131598,1.0,2.48,0.10074626865671643,0.4778047239867018
2019-04-24,3.33,3.54,3.33,3.47,150172344,500141463,1067093,70558489,0.04518072289156638,150172344.0,1179062955.0,0.1367831405268971,0.27994052666982977,1.0,3.78,0.2068965517241379,1.0638943110777408
2019-06-21,2.72,2.78,2.71,2.77,29107731,438770676,721801,5657223,0.018382352941176405,29107731.0,1116552347.0,0.07080315280098817,0.2041641097487835,1.0,2.97,0.10948905109489049,0.41389710519464185
2019-07-02,2.77,2.79,2.75,2.76,15894965,442408941,404601,8799317,-0.0036101083032491488,-15894965.0,1104277849.0,0.1998525153381649,0.23170303022776959,1.0,2.89,0.12592592592592577,0.8456121010852542
2019-08-20,2.59,2.61,2.57,2.58,12119800,409176351,662401,4148782,-0.0038610038610037423,-12119800.0,1107212741.0,0.13216771993319462,0.293691282560014,1.0,2.85,0.04494382022471921,0.466646037928941
2020-02-25,2.21,2.22,2.14,2.2,57910200,362595562,339612,7887159,-0.022222222222222143,-57910200.0,1387606497.0,0.06247539887682475,0.40030989644867254,1.0,2.49,0.16582914572864316,0.2263183242262936
2020-11-06,2.33,2.57,2.29,2.57,325955306,507128221,10615050,172076000,0.09829059829059839,325955306.0,1846327146.0,0.2172480932839297,0.2848706348924782,1.0,2.57,0.14965986394557818,0.5096815610753995
2021-03-30,2.75,2.88,2.71,2.86,152036718,883878556,6144800,56003301,0.03623188405797095,152036718.0,3889762692.0,0.13179026406555383,0.16570897796438921,1.0,2.88,0.0547945205479452,0.8161686468547498
2021-06-11,3.17,3.2,3.11,3.14,123787875,981640132,3447000,54002593,-0.012578616352201255,-123787875.0,3914373444.0,0.13827292254577422,0.2921515842116478,1.0,3.26,0.10606060606060597,3.409791402325646
2021-12-01,3.19,3.23,3.16,3.18,116731143,1060444183,8847412,35595353,-0.015479876160990669,-116731143.0,4935475504.0,0.09544115879646235,0.1096366597555889,1.0,3.35,0.048484848484848575,0.29431164545655153
