day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-11-30,29.7,30.27,28.62,28.74,1749200,29.33,29.61,1.0126220350586514,0,1.0,388797.20225627016,206886.96752037184,True,30.1,0.013468013468013629
2017-12-29,28.97,31.66,28.72,30.98,2447621,28.62,29.0,3.251024711170394,0,0.0,839952.0734826501,213131.09166044407,True,33.15,0.1442871936486021
2018-01-16,30.99,31.65,29.91,30.72,1693399,32.8,31.67,1.0344134929244801,1,1.0,379592.74519898725,223641.61544634434,True,31.59,0.019361084220716362
2018-04-24,35.0,35.0,30.5,32.59,1426798,33.57,33.29,0.820359785659607,0,2.0,376497.6879806879,208006.0983468592,True,32.32,-0.07657142857142851
2018-05-25,30.51,32.12,30.51,32.06,1267386,30.95,30.76,1.666311827708154,0,0.0,362336.6915738776,220580.19197004428,True,32.5,0.06522451655195005
2018-06-05,30.69,30.69,29.8,30.56,637952,29.95,30.13,0.7738824811754106,0,2.0,170349.36802701475,170528.55831419845,True,32.43,0.0566959921798631
2018-06-07,30.56,31.27,30.32,31.2,1297905,30.71,30.25,1.6432564533374063,0,1.0,368947.1079890766,170528.55831419845,True,32.43,0.06119109947643975
2018-08-13,17.3,17.3,16.11,16.36,1543697,17.33,17.2,0.8658669100183118,1,3.0,281713.67443080095,174758.66599729058,True,17.0,-0.017341040462427793
2018-11-01,12.24,12.98,12.08,12.75,3211982,12.22,12.09,0.6315715952562246,0,2.0,624495.3874916156,203386.5257014836,True,14.74,0.20424836601307184
2019-02-11,15.21,15.77,15.21,15.43,2711829,15.12,15.43,0.907601412783283,0,2.0,581367.3737679166,311664.4990332868,True,20.79,0.36686390532544366
2019-05-17,20.99,21.5,19.9,21.37,4005764,21.1,20.7,0.5404331771787108,0,1.0,794899.9322966301,794082.3318311184,True,21.9,0.043353978084802236
2019-05-29,20.08,20.12,19.47,19.5,1520660,20.12,20.07,0.6132611924464249,1,2.0,476768.3200781927,518727.69603950076,True,19.59,-0.02440239043824699
2019-06-04,13.52,13.6,12.34,12.78,4045976,13.8,13.51,2.472010929261863,1,2.0,1247160.3087032489,374586.2322084048,True,14.19,0.04955621301775137
2019-12-25,8.62,8.92,8.48,8.79,8558603,8.33,8.6,0.5056895679672071,0,1.0,1218887.0499666068,590823.5153780361,True,10.66,0.23665893271461735
2020-07-29,8.71,9.39,8.5,9.35,9147444,8.79,8.7,1.216960243521759,0,3.0,1999747.0181782523,1921783.8338379078,True,9.74,0.11825487944890911
2020-10-14,13.23,13.76,12.86,13.7,7052026,13.28,13.15,0.8942511087586764,0,0.0,1313458.0906792725,1311662.0050063352,True,15.47,0.1693121693121693
2020-10-16,13.64,15.0,13.64,14.71,10019668,13.77,13.64,0.9077523571613533,0,0.0,2488799.5633733203,1295326.1662925247,True,15.47,0.1341642228739004
2020-10-29,14.68,14.96,14.2,14.78,6710916,15.01,14.85,0.5944220426914162,1,1.0,1332153.7536331299,1134143.0523172538,True,15.02,0.023160762942779245
2020-11-19,13.65,13.65,12.8,12.83,7625893,14.13,13.63,2.077025161671172,1,0.0,2530757.1159115112,705866.6314168327,True,13.03,-0.04542124542124548
2020-11-27,11.96,11.96,11.48,11.65,6167072,12.09,11.89,0.6420627283537548,1,3.0,1119650.9718179337,657998.023644952,True,12.32,0.030100334448160515
2021-01-25,10.23,11.16,10.22,10.87,8991044,10.7,10.2,0.6763945927542669,0,0.0,1869061.495377612,803728.0813995583,True,10.86,0.061583577712609916
2021-02-08,9.11,9.86,8.88,9.39,4921647,9.62,9.11,0.5088800988905471,0,2.0,1006399.3150885546,812777.3483722016,True,11.03,0.21075740944017562
2021-04-20,12.17,12.63,12.0,12.39,5719247,11.98,12.17,0.883298801642769,0,1.0,1321499.0511313325,603453.3327295935,True,12.52,0.028759244042728005
2021-06-22,10.81,11.46,10.81,11.29,6018252,11.05,10.88,0.6868243735635406,0,0.0,1433166.5461767898,492138.0254845066,True,11.36,0.050878815911193254
2021-07-08,10.72,10.82,10.31,10.48,6543454,10.15,10.45,0.5644158461006599,0,0.0,1158078.723561789,370614.190112204,True,12.46,0.1623134328358209
2021-09-16,16.74,17.68,16.7,17.16,12515867,16.71,16.9,0.7251743042784391,0,0.0,2469536.810692666,2086180.4685968738,True,19.15,0.1439665471923537
2021-12-01,18.27,19.05,17.96,18.83,10124879,18.37,18.22,0.7146609240786488,0,1.0,2315455.0590236248,2409008.742699815,True,19.25,0.05363984674329503
2021-12-13,17.92,18.08,17.4,17.52,7853690,17.7,17.92,0.5291681748343968,0,0.0,1283739.740751449,1249733.174518599,True,17.65,-0.015066964285714413
