day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-22,4.63,4.75,4.63,4.72,13239925,4.6,4.64,1.4816303954211785,0,0.0,3934756.5562544395,742380.4209056457,True,4.81,0.0388768898488121
2018-03-06,4.54,4.57,4.52,4.55,10669722,4.54,4.54,0.8412173542104406,0,1.0,2208363.464419569,581003.3392806891,True,4.66,0.026431718061673992
2018-06-15,4.24,4.25,4.17,4.2,7370788,4.23,4.25,0.5102315959945645,0,0.0,996770.3828416556,1167766.3338992472,True,4.19,-0.011792452830188593
2018-06-19,4.17,4.19,3.95,4.03,18410997,4.24,4.2,1.4978329318384955,1,0.0,5614596.4049157,1167766.3338992472,True,4.14,-0.007194244604316613
2019-05-27,3.99,4.06,3.97,4.05,5551910,3.95,3.98,0.6707508238782811,0,0.0,820955.9094395608,816325.7719745911,True,4.36,0.09273182957393478
2019-07-30,4.14,4.24,4.13,4.18,4525743,4.18,4.16,0.7056263237632943,0,0.0,822927.0763780911,641761.1924373413,True,4.24,0.024154589371980784
2019-08-19,4.07,4.21,4.07,4.19,6284160,4.1,4.06,1.4451984435797667,0,0.0,1602320.020737587,506546.9622336596,True,4.2,0.03194103194103182
2019-10-28,4.09,4.13,4.06,4.07,5359106,4.08,4.1,0.7719286296210086,0,0.0,1144889.564226173,634360.8374009285,True,4.18,0.022004889975550057
2020-08-13,3.76,3.85,3.76,3.84,15309979,3.78,3.76,0.6143049121436279,0,1.0,2596967.298470608,2517187.541096094,True,4.05,0.0771276595744681
2020-09-24,3.78,3.79,3.69,3.7,11313073,3.81,3.8,0.8028652192842387,1,1.0,1996027.8946970424,1810514.4543782566,True,3.99,0.05555555555555558
2020-10-29,3.98,4.13,3.98,4.11,31480073,3.95,4.01,2.0357351876862073,0,0.0,9179252.719039459,1416942.9071698603,True,4.13,0.03768844221105527
2021-05-06,4.66,4.88,4.65,4.73,97533615,4.69,4.64,0.5961831900662138,0,2.0,14978104.064603664,14454872.164563524,True,5.37,0.1523605150214593
2021-06-16,4.63,4.63,4.39,4.42,67652690,4.76,4.66,0.66141599863536,1,1.0,14177057.078596083,14880717.86261898,True,5.19,0.12095032397408212
2021-06-21,4.48,4.97,4.46,4.97,135211915,4.48,4.52,2.164122420809311,0,1.0,40969039.904045895,14424998.651876697,True,5.19,0.1584821428571428
2021-07-06,4.6,4.73,4.57,4.72,52249529,4.55,4.62,0.8288432638842658,0,1.0,11121855.327280428,11375768.866660502,True,5.02,0.09130434782608687
2021-07-13,4.6,4.9,4.55,4.82,92331571,4.63,4.59,1.5950537425277185,0,1.0,26012558.50413188,10248509.427894266,True,5.02,0.09130434782608687
2021-08-11,4.14,4.27,4.13,4.23,45451272,4.12,4.14,0.8802384894772886,0,0.0,9862532.549471783,6527227.468150538,True,4.54,0.09661835748792269
2021-10-20,4.96,5.24,4.93,5.16,97816638,4.95,4.99,0.5209729349252796,0,0.0,15463848.62653318,14663109.274517026,True,5.16,0.040322580645161255
2021-11-18,4.46,4.55,4.44,4.52,43040083,4.44,4.47,0.5767589043202634,0,1.0,6682520.210500171,6600204.438716215,True,4.74,0.06278026905829592
2022-01-14,4.85,4.85,4.7,4.73,42940394,4.89,4.87,0.7251249528999812,1,2.0,7243478.891968712,8395907.899680916,True,4.91,0.012371134020618735
2022-02-24,4.63,4.75,4.5,4.55,39516268,4.65,4.65,1.0593975505655382,1,1.0,9387786.962404855,3030071.0786762885,True,4.86,0.04967602591792675
