day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-10-09,7.26,7.45,7.06,7.21,34012006,138495061.0,0.0,36976716.0,-0.01904761904761898,-34012006.0,116033013.0,0.14985066476720285,0.21859394918959238,1.0,7.86,0.09638554216867479,0.710475520842224
2019-12-09,6.09,6.17,6.0,6.03,14583995,96364649.0,119100.0,5941044.0,-0.00658978583196046,-14583995.0,39539972.0,0.0669461612892705,0.13630672556105358,1.0,6.29,0.016105417276720324,0.5126559685127647
2020-01-16,6.58,6.68,6.48,6.57,18223275,112294174.0,2200.0,13157627.0,0.004587155963302836,18223275.0,89115599.0,0.10972996685294645,0.152306176572305,1.0,6.94,0.0836012861736335,0.38734688705340403
2020-07-31,7.32,7.92,7.32,7.58,90419870,291969501.0,284000.0,91755064.0,0.034106412005457054,90419870.0,695443068.0,0.13317146974030483,0.15474357692227664,1.0,7.92,0.2172573189522342,0.2766755750445229
2020-08-13,7.3,7.33,7.06,7.13,27459970,286569006.0,356500.0,20880767.0,-0.012465373961218829,-27459970.0,552607397.0,0.1056855448203887,0.15606527196024192,1.0,7.92,0.08356545961002793,0.317681547572515
2020-08-20,7.33,7.75,7.3,7.6,54110456,342228946.0,212500.0,50338290.0,0.02288021534320328,54110456.0,616747174.0,0.12362626835288218,0.17239619791875865,1.0,7.92,0.027210884353741527,0.5108968430234968
2021-02-24,7.96,8.06,7.86,7.93,43181955,572116661.0,30000.0,55770365.0,-0.024600246002460135,-43181955.0,1392272059.0,0.16225127512884796,0.19288648257856797,1.0,9.1,0.10682819383259923,0.2014145991963765
2021-03-09,7.62,7.66,7.2,7.3,32496242,576886471.0,13000.0,43938827.0,-0.045751633986928164,-32496242.0,1293918595.0,0.18198119170893892,0.20408176851038115,1.0,9.02,0.14381270903010024,0.28488264243377825
2022-02-25,20.82,20.98,20.03,20.5,29735279,355463961.0,834602.0,53236738.0,0.008362026561731462,29735279.0,2536223857.0,0.08731314777838957,0.12478307191889429,1.0,22.44,0.523809523809524,0.6797590689147501
2022-05-12,11.0,11.28,10.63,10.8,96732629,359350337.0,1428397.0,86519665.0,-0.00917431192660545,-96732629.0,1947136628.0,0.0816449741961501,0.1101653590798668,1.0,12.43,,1.8038043419859844
