day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-26,10.13,10.56,10.13,10.56,4423490,10.2,10.2,0.8985481556765795,0,0.0,1027768.360292818,916622.4321218237,True,10.98,0.08390918065152997
2018-06-13,9.13,9.13,8.9,8.91,2131082,9.17,9.16,0.8546856206909157,1,1.0,484739.5598347529,360614.8621199304,True,9.0,-0.01423877327491796
2018-06-28,7.08,7.49,6.99,7.22,3786455,7.14,7.07,0.951671272078012,0,0.0,853280.4657199117,360614.8621199304,True,7.49,0.057909604519774005
2018-07-12,7.2,7.49,7.17,7.37,2419994,7.34,7.21,0.7008947993958294,0,0.0,458304.77993229503,352667.6915255351,True,8.16,0.1333333333333333
2018-08-10,7.46,8.0,7.41,7.77,3559092,7.36,7.45,1.9764665346428667,0,0.0,1193921.440519639,372460.4706762249,True,8.08,0.08310991957104563
2018-09-14,7.99,8.17,7.59,7.65,4386928,7.49,7.47,2.7746561280874475,0,1.0,1490108.316065376,358496.30214004865,True,7.76,-0.028785982478097716
2019-01-04,6.0,6.27,5.98,6.26,1336528,6.14,6.13,1.1220456313608436,0,2.0,368961.28301867517,296551.6535289986,True,6.9,0.15000000000000013
2019-01-14,6.52,6.9,6.46,6.68,4382297,6.43,6.48,3.7310818134512536,0,0.0,1460151.047415913,293627.9080144103,True,6.88,0.05521472392638049
2019-07-15,7.7,7.94,7.55,7.82,7318038,7.83,7.73,0.5245848975629268,0,1.0,2236681.353762643,2362639.028651755,True,8.5,0.10389610389610393
2019-07-18,7.97,8.5,7.97,8.05,22601216,7.82,7.75,2.5891011532146133,0,1.0,7361979.032535809,2162258.6068547624,True,8.13,0.020075282308657627
2019-08-06,6.81,6.82,6.32,6.54,11571310,7.08,6.95,0.694563016256005,1,3.0,2543606.74375981,1630998.3876562496,True,7.33,0.07635829662261395
2019-08-15,6.61,7.05,6.5,6.95,11316398,6.78,6.81,0.6175262438548028,0,0.0,2516941.754540316,1532302.2420147697,True,8.1,0.22541603630862328
2019-10-11,7.46,7.84,7.45,7.61,11449676,7.44,7.46,1.2809437198563263,0,0.0,3153444.391119572,2527643.788629285,True,8.15,0.09249329758713132
2019-10-22,7.33,7.52,7.25,7.49,6665851,7.3,7.33,0.5326437891590503,0,2.0,1119606.0324443097,1891867.4330489049,True,8.15,0.11186903137789916
2019-10-24,7.7,8.15,7.7,7.92,41678940,7.48,7.41,7.313799662652217,0,1.0,16240043.120945908,1212260.3205967739,True,7.81,0.014285714285714235
2019-11-11,7.33,7.33,6.99,7.03,6946004,7.35,7.34,0.6492158393960066,1,1.0,1230998.7102204373,1087691.2832972244,True,7.36,0.004092769440654953
2020-02-25,9.55,10.29,9.43,10.17,68580325,9.3,9.42,1.5495411832781674,0,1.0,18915213.297807954,2193930.7459795577,True,10.0,0.04712041884816753
2020-09-03,9.11,9.43,9.05,9.42,29040431,9.21,9.12,0.9806835070918534,0,2.0,5848124.4730818765,4683658.142775648,True,9.36,0.027442371020856227
2020-11-20,8.21,8.34,8.17,8.34,6090898,8.19,8.22,0.8915462213006391,0,0.0,1251845.4490564428,1237575.34833569,True,9.05,0.10231425091351998
2021-06-23,7.83,7.84,7.62,7.7,5628057,7.78,7.8,0.9067533211999821,0,0.0,959595.5105448592,933051.5212953646,True,7.95,0.015325670498084198
2021-08-03,7.83,8.06,7.78,7.92,15098882,7.85,7.86,1.050139813594547,0,1.0,3226017.129978561,2063233.656658332,True,8.2,0.047254150702426445
2021-12-22,8.63,8.88,8.61,8.87,16621686,8.55,8.63,1.1393535483023984,0,0.0,4025159.714432814,1924542.5650207328,True,9.95,0.1529548088064887
2022-02-09,8.58,8.75,8.44,8.71,9249084,8.46,8.62,0.6300599427994973,0,0.0,1678259.8165593955,3042142.972589526,True,8.79,0.02447552447552437
2022-02-21,8.52,8.69,8.41,8.68,8819169,8.46,8.51,0.904177797008475,0,1.0,1634172.8784181098,1511212.3547263318,True,8.78,0.030516431924882514
2022-03-04,8.44,8.73,8.41,8.53,13830625,8.61,8.48,0.7675744619397582,0,0.0,3413535.831501491,1476015.8212478878,True,8.78,0.04028436018957349
