day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-07-24,40.86,41.5,40.2,41.18,2071010,247226440,26100,18062131,0.004390243902439028,2071010.0,59158870.0,0.21349845226269454,0.2688318320170275,1.0,42.15,0.10869565217391308,0.32077212700852464
2018-10-17,29.5,29.69,28.29,29.08,975609,184630021,20557,2970451,-0.0006872852233678062,-975609.0,57794332.0,0.1050263758073074,0.21957013896128486,1.0,36.68,0.12585155969881678,0.30130341503003977
2018-11-02,28.7,30.0,28.59,29.71,2102994,203286216,20265,20955159,0.04982332155477032,2102994.0,56358773.0,0.3401413448508516,0.3648631500744639,1.0,31.4,0.01642710472279263,0.40556887474024594
2018-12-26,26.64,26.71,26.06,26.06,1290190,216612439,13400,4869407,-0.02177177177177181,-1290190.0,41956310.0,0.14304257046853483,0.2093783613756441,1.0,28.49,0.024615384615384706,1.3879901384278983
2019-01-21,26.53,27.25,26.53,26.9,2489123,219499021,5000,11591079,0.012039127163280705,2489123.0,44229307.0,0.17317560190673043,0.28020899797609966,1.0,27.25,0.040301318267419894,0.8408491350529865
2019-03-28,31.25,31.54,30.5,30.7,3531067,279419472,4400,21394533,-0.01948259342063241,-3531067.0,80194604.0,0.19532375263720142,0.2992660273481443,1.0,32.4,0.05464141570940706,0.4378662208832531
2019-10-15,29.71,29.9,29.46,29.67,1657454,257835536,24169,6786841,-0.000673627484001349,-1657454.0,108242406.0,0.1379628934472313,0.21172244107207813,1.0,31.53,0.017483716146726058,0.3663890320985612
2020-06-12,27.22,27.86,27.08,27.7,2393630,270928475,178867,7396491,0.0003611412062114461,2393630.0,150418136.0,0.11248899957305533,0.22870213194964037,1.0,29.68,0.09169230769230752,0.7517430214391514
2020-06-22,29.96,30.68,29.71,30.3,3154446,266164588,220867,19430450,0.013377926421404673,3154446.0,162755414.0,0.20399744476933765,0.2516455951483244,1.0,30.68,0.027683615819209084,0.2834667062690641
2020-07-01,34.0,36.28,33.91,34.86,7965733,304836261,303039,34620125,0.020790629575402564,7965733.0,190464252.0,0.12383905790081486,0.2876282804771799,1.0,36.28,0.017894736842105186,0.5105957610590237
2021-03-25,31.7,31.73,30.68,31.03,2932069,396453337,473522,11463014,-0.029098873591989927,-2932069.0,200091345.0,0.1252853958800404,0.16870227882950262,1.0,32.46,0.11498909317544403,0.419429441236568
2021-09-02,31.73,31.74,31.34,31.53,1788600,381752787,336639,10708628,-0.006616257088846833,-1788600.0,230557463.0,0.18982740758404298,0.254665164107944,1.0,32.69,0.05910697076774807,1.0301762257069518
2021-11-02,32.53,32.63,31.83,32.2,2385555,390432514,389098,4741068,-0.0043290043290042934,-2385555.0,255942316.0,0.0616632548588366,0.23707869416391555,1.0,33.52,0.053486150907354535,0.768855431301483
