day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-18,12.1,12.3,12.03,12.12,10924184,12.26,12.17,-0.6135925275911123,1,2.0,12824008.167234715,1944774.5507918368,False,12.67,0.04710743801652906,0,39,0,5,-5,-0.0041084634346755244,0,36,0,2,-2
2018-04-20,12.37,13.82,12.33,13.2,114438312,12.95,12.56,0.34835436071761183,0,0.0,33455399.44001458,5021888.88526645,False,14.85,0.2004850444624091,61,0,5,0,5,0.05095541401273884,68,0,3,0,3
2019-04-10,11.08,11.25,10.85,11.07,32695152,11.0,11.23,-0.006767860536577963,0,0.0,13791278.443199435,16068283.495622389,False,11.25,0.01534296028880866,0,190,0,5,-5,-0.014247551202137165,0,176,0,1,-1
2019-08-26,8.15,8.29,8.1,8.22,12833734,8.48,8.4,-0.0025052916737622333,1,3.0,4881542.05601088,2024738.7415871534,False,9.44,0.15828220858895703,0,241,0,5,-5,-0.021428571428571352,0,225,0,5,-5
2019-11-11,10.83,10.97,10.55,10.75,79526349,12.09,11.08,-0.3926036626374575,1,0.0,39852939.01416683,2609608.1061252262,False,11.36,0.048938134810710965,0,271,0,5,-5,-0.029783393501805033,0,245,0,2,-2
2019-11-12,10.75,10.93,10.5,10.9,70155643,10.83,10.75,-0.11783146237481612,0,1.0,36195282.33722755,2609608.1061252262,False,11.36,0.05674418604651166,0,272,0,6,-6,0.013953488372093092,253,0,1,0,1
2019-11-13,10.82,10.84,10.35,10.51,64528557,10.75,10.9,-0.08020860132377372,0,1.0,34497069.02630281,2609608.1061252262,False,11.36,0.049907578558225474,0,273,0,7,-7,-0.0357798165137615,0,246,0,1,-1
2020-01-14,10.8,10.86,10.59,10.63,36833222,10.66,10.78,-0.11545747536951878,0,0.0,9080585.347384822,6356952.425978333,False,11.5,0.06481481481481466,0,294,0,5,-5,-0.013914656771799483,0,264,0,1,-1
2020-04-03,9.15,9.18,8.89,8.91,25933882,8.89,9.16,-0.12646937822350401,0,1.0,13912322.78263525,5253202.092138227,False,9.53,0.04153005464480852,0,322,0,5,-5,-0.02729257641921401,0,288,0,1,-1
2020-06-01,8.53,8.72,8.47,8.65,20947265,8.4,8.5,0.4360844580016938,0,0.0,4890194.840145955,1786852.1621716223,False,8.69,0.01875732708089095,297,0,5,0,5,0.01764705882352935,322,0,5,0,5
2020-07-07,9.01,9.16,8.8,8.96,44134339,8.6,8.9,0.13675901249487765,0,0.0,12597826.55611656,1923788.8246835235,False,9.78,0.08546059933407313,310,0,5,0,5,0.006741573033707926,333,0,6,0,6
2020-07-29,9.49,9.68,9.34,9.61,41591590,9.68,9.57,-0.054988457962578896,0,1.0,24385357.098097943,1923788.8246835235,False,10.33,0.0885142255005269,0,365,0,5,-5,0.004179728317659226,342,0,1,0,1
2020-09-16,8.87,8.96,8.81,8.94,11030171,8.9,8.91,-0.08856566753638573,0,0.0,6069474.8745562,3864239.561364722,False,9.14,0.030439684329199634,0,386,0,5,-5,0.0033670033670032407,357,0,4,0,4
2021-03-31,6.7,6.84,6.68,6.77,10887085,6.79,6.69,-0.05888342451382511,0,2.0,7187896.257302692,728535.9634596577,False,6.8,0.014925373134328401,0,449,0,5,-5,0.01195814648729443,413,0,1,0,1
2021-04-01,6.78,6.79,6.65,6.71,7387021,6.7,6.77,-0.3214877076830024,0,1.0,2676047.358502615,728535.9634596577,False,6.8,0.002949852507374562,0,450,0,6,-6,-0.008862629246676468,0,411,0,1,-1
2021-07-14,6.78,6.97,6.7,6.95,21746560,6.7,6.8,0.03887919353788494,0,1.0,7256443.5021861065,980213.234219556,False,7.1,0.0471976401179941,429,0,5,0,5,0.02205882352941191,445,0,3,0,3
2021-11-11,6.23,6.3,6.21,6.27,6330685,6.22,6.24,0.15725461636133442,0,0.0,859594.9801213279,680968.050999982,False,6.53,0.048154093097913186,467,0,5,0,5,0.004807692307692291,484,0,7,0,7
2021-11-12,6.29,6.39,6.27,6.37,6725792,6.23,6.27,0.062411413614798406,0,0.0,818303.0324375102,680968.050999982,False,6.53,0.038155802861685295,468,0,6,0,6,0.01594896331738438,485,0,8,0,8
2022-01-24,7.17,7.32,7.16,7.22,20424820,7.11,7.23,-0.19494046862406056,0,0.0,13861155.860061768,2382552.628328245,False,7.23,0.008368200836820217,0,553,0,5,-5,-0.0013831258644537714,0,506,0,1,-1
2022-02-16,6.24,6.29,6.15,6.19,10561136,6.15,6.18,-0.0080647123072497,0,1.0,2333851.43299921,2638378.832566216,False,9.26,0.4839743589743588,0,561,0,5,-5,0.0016181229773464256,515,0,3,0,3
2022-03-28,6.78,6.88,6.73,6.85,22510706,6.94,6.8,-0.24855042545867367,0,3.0,11584279.830914209,9170503.52607085,False,7.02,0.03539823008849541,0,578,0,5,-5,0.007352941176470562,528,0,1,0,1
