day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-30,2.49,2.65,2.37,2.52,32796595,2.56,2.5,0,3.0,0.27736814094339546,2.52,0.012048192771084265,2.638
2020-06-18,2.77,2.78,2.74,2.77,15930301,2.77,2.77,0,3.0,0.3249167901624863,3.05,0.10108303249097461,2.758
2020-09-08,3.62,3.85,3.6,3.81,49119718,3.66,3.61,0,3.0,0.28357606796134993,3.92,0.08287292817679548,3.57
2020-10-16,3.86,3.88,3.8,3.82,14283059,3.91,3.85,1,3.0,0.3268718962804724,3.85,-0.002590673575129432,3.718
2020-11-10,3.63,3.64,3.59,3.6,10732301,3.68,3.63,1,3.0,0.3461581602870265,3.9,0.07438016528925617,3.72
2020-11-12,3.58,3.64,3.55,3.62,11017398,3.6,3.59,0,3.0,0.6791780252901964,3.9,0.0893854748603351,3.706
2020-12-14,3.75,3.99,3.72,3.96,33829293,3.81,3.75,0,3.0,0.8663683312075035,4.0,0.06666666666666665,3.67
2021-01-22,2.02,2.1,2.02,2.02,422617923,2.24,2.24,1,3.0,57.08507673364729,2.04,0.00990099009900991,3.668
2021-02-05,1.54,1.66,1.54,1.59,269212970,1.69,1.55,0,3.0,1.7213799795523377,1.98,0.2857142857142856,1.8739999999999999
2021-10-28,1.56,1.57,1.55,1.56,22850897,1.59,1.56,0,3.0,0.23008422975441456,1.67,0.07051282051282048,1.64
2022-04-26,1.58,1.6,1.53,1.54,128535036,1.64,1.56,1,3.0,0.43597842957791233,1.65,0.04430379746835422,1.658
