day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,7.03,7.23,6.92,7.15,11283987,7.4,6.91,0,3.0,0.5890134735887693,7.84,0.11522048364153625,7.88
2018-05-04,6.93,6.95,6.9,6.91,1716083,6.92,6.94,0,3.0,0.778919302617626,7.09,0.023088023088023046,7.0520000000000005
2018-10-12,4.65,4.7,4.52,4.66,3735200,5.0,4.67,1,3.0,4.978718104401165,4.7,0.010752688172043001,5.044
2019-08-07,4.53,4.56,4.46,4.47,3308409,4.55,4.52,1,3.0,0.49657280497280487,4.63,0.02207505518763786,4.806
2020-02-05,4.29,4.44,4.27,4.41,9273824,4.15,4.31,0,3.0,0.5188538216662915,4.69,0.09324009324009341,4.896
2020-10-28,5.2,5.22,5.13,5.22,1790050,5.2,5.2,0,3.0,0.4404600336237201,5.23,0.005769230769230749,5.3180000000000005
2020-12-10,5.06,5.15,5.03,5.09,2143201,5.23,5.06,0,3.0,0.617910188318473,5.13,0.013833992094861802,5.058
2021-01-26,4.59,4.63,4.55,4.58,1504886,4.75,4.6,1,3.0,0.3910921649039498,4.59,0.0,4.8180000000000005
2021-01-28,4.52,4.56,4.47,4.49,1725529,4.58,4.54,1,3.0,0.20926967225424375,4.55,0.006637168141592875,4.748
2021-07-29,4.14,4.17,4.12,4.15,4110226,4.22,4.13,0,3.0,0.3190232168462648,4.47,0.07971014492753636,4.35
2022-03-10,4.39,4.45,4.35,4.37,8243433,4.42,4.29,0,3.0,0.5103190333784817,4.45,0.013667425968109548,4.386
