day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-26,3.72,3.88,3.6,3.87,58347593,4.15,3.94,1,3.0,1.1117331112576418,4.03,0.04134366925064592,4.7
2018-05-28,3.29,3.3,3.2,3.21,19567027,3.4,3.3,1,3.0,0.325145291627599,3.33,0.03738317757009346,3.472
2018-12-26,3.09,3.11,3.06,3.06,9355253,3.13,3.11,1,3.0,0.8472448328737829,3.13,0.02287581699346397,3.244
2019-05-06,3.28,3.29,3.06,3.1,28653500,3.3,3.33,1,3.0,0.23132677659572543,3.22,0.03870967741935494,3.558
2019-05-31,3.01,3.04,3.0,3.01,7474587,3.03,3.02,1,3.0,0.23334109623106292,3.03,0.006644518272425293,3.038
2019-08-05,2.55,2.55,2.5,2.51,9295593,2.56,2.56,1,3.0,0.46842585545722293,2.46,-0.019920318725099584,2.68
2019-08-07,2.4,2.41,2.38,2.38,5748719,2.46,2.39,1,3.0,0.8440910655188969,2.41,0.0126050420168069,2.66
2019-09-26,2.41,2.42,2.36,2.36,7593586,2.44,2.4,1,3.0,0.4226645163950431,2.4,0.016949152542372836,2.42
2019-11-12,2.23,2.23,2.17,2.2,7046919,2.27,2.23,1,3.0,1.2133118352568455,2.21,0.004545454545454408,2.288
2020-02-03,2.09,2.09,2.09,2.09,6742700,2.38,2.32,1,3.0,0.8322120480588144,2.19,0.04784688995215314,2.424
2020-04-28,2.05,2.06,1.96,2.01,12368568,2.07,2.05,1,3.0,0.7370394921506753,2.05,0.01990049751243772,2.128
