day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,26.2,26.49,25.0,25.31,12024347,26.44,26.08,1,3.0,1.0704685960468865,26.45,0.009541984732824416,27.996
2018-06-20,39.31,40.7,38.9,40.35,13179989,39.1,39.67,0,3.0,0.8413675451028357,40.79,0.0376494530653777,40.302
2018-08-07,33.68,35.22,33.09,35.13,12400278,34.95,33.65,0,3.0,0.29353851824053256,36.7,0.08966745843230406,35.964
2019-06-04,38.54,38.74,37.76,38.29,10324935,38.53,38.39,0,3.0,0.4416592096938363,39.88,0.03476907109496641,39.708
2019-07-23,37.68,38.15,37.11,37.91,9349219,37.97,37.41,0,3.0,1.2189380034123771,38.73,0.027866242038216527,38.622
2020-03-02,34.07,34.94,34.07,34.82,11384531,35.03,34.07,0,3.0,0.6008459308999969,35.78,0.050190783680657436,35.364000000000004
2021-06-11,30.29,30.46,29.77,29.9,10481508,30.95,30.36,1,3.0,0.3584849832082788,32.97,0.0884780455595906,30.332
2022-01-26,30.04,30.34,29.56,29.82,7346567,30.88,29.9,1,3.0,0.20298916565972158,30.61,0.01897470039946736,30.752000000000002
2022-01-28,29.32,29.65,28.98,29.1,9170418,29.89,29.24,1,3.0,0.20398765845326117,30.61,0.04399727148703958,30.752000000000002
2022-04-26,27.27,27.7,27.04,27.2,7536539,27.96,27.03,0,3.0,0.716119762216302,30.72,0.12651265126512645,28.886000000000003
